date,open,high,low,close,adj_close,volume
2025-04-11,1908.52,1965.04,1905.62,1945.35,1945.35,1880510
2025-04-15,1983.03,1983.03,1959.85,1967.04,1967.04,1250872
2025-04-16,1960.05,1974.74,1948.65,1968.24,1968.24,1033717
2025-04-17,1960.54,2038.71,1954.05,2034.31,2034.31,2104540
2025-04-21,2036.11,2117.67,2034.71,2102.48,2102.48,2642028
2025-04-22,2102.98,2108.97,2068.99,2075.99,2075.99,1447675
2025-04-23,2092.98,2116.77,2056.4,2099.78,2099.78,1483177
2025-04-24,2120.77,2133.96,2084.38,2103.97,2103.97,1465968
2025-04-25,2103.97,2123.97,2022.11,2044.5,2044.5,1960343
2025-04-28,2039.01,2093.78,2039.01,2048.7,2048.7,6311008
2025-04-29,2060.0,2080.99,2027.81,2065.89,2065.89,2119823
2025-04-30,2017.22,2019.02,1925.56,1950.65,1950.65,4684518
2025-05-02,1954.05,1985.63,1916.27,1965.74,1965.74,1949238
2025-05-05,1963.94,2035.61,1958.15,2025.21,2025.21,2072898
2025-05-06,2027.91,2044.0,2007.12,2034.81,2034.81,1698230
2025-05-07,2010.32,2044.5,2008.72,2029.31,2029.31,1078158
2025-05-08,2031.01,2049.0,1991.93,2005.02,2005.02,1697652
2025-05-09,1969.04,1998.03,1962.04,1969.04,1969.04,1207361
2025-05-12,2023.91,2056.6,2010.82,2049.4,2049.4,1057561
2025-05-13,2045.9,2060.4,2009.62,2017.22,2017.22,2217985
2025-05-14,2027.91,2041.01,2009.02,2019.42,2019.42,1670853
2025-05-15,2014.12,2049.4,1995.73,2040.91,2040.91,2640223
2025-05-16,2053.0,2069.99,2021.02,2032.61,2032.61,1568556
2025-05-19,2037.91,2052.0,2034.01,2037.31,2037.31,1379603
2025-05-20,2046.0,2046.0,1994.03,2004.12,2004.12,2170575
2025-05-21,2010.52,2046.0,1997.23,2036.31,2036.31,1291354
2025-05-22,2036.31,2040.81,1991.03,2000.03,2000.03,1178160
2025-05-23,2004.92,2047.7,2002.22,2035.51,2035.51,1085026
2025-05-26,2043.0,2068.99,2039.21,2051.6,2051.6,714431
2025-05-27,2049.0,2057.0,2013.52,2028.91,2028.91,1175928
2025-05-28,2043.9,2043.9,2017.02,2021.42,2021.42,415312
2025-05-29,2030.41,2031.91,1999.13,2009.92,2009.92,874950
2025-05-30,2009.92,2030.71,2009.92,2016.42,2016.42,2144136
2025-06-02,2016.42,2034.71,1994.13,2028.01,2028.01,1339043
2025-06-03,2038.11,2043.8,1979.04,1990.93,1990.93,1522876
2025-06-04,1999.03,2006.82,1943.15,1955.15,1955.15,1169875
2025-06-05,1960.05,1964.94,1928.16,1943.05,1943.05,1808602
2025-06-06,1967.04,2017.72,1920.06,1989.03,1989.03,6970191
2025-06-09,2000.03,2056.7,1990.03,2016.42,2016.42,4221378
2025-06-10,2021.12,2027.31,1987.13,1997.13,1997.13,3306765
2025-06-11,2003.02,2028.01,1981.93,2011.92,2011.92,2245988
2025-06-12,2015.02,2058.7,2011.22,2027.81,2027.81,3783347
2025-06-13,1999.03,2015.92,1979.04,2010.02,2010.02,1418715
2025-06-16,2004.02,2039.01,1997.03,2027.21,2027.21,1645983
2025-06-17,2029.01,2032.91,1995.23,2002.32,2002.32,1220096
2025-06-18,2001.03,2017.02,1974.84,1980.44,1980.44,1401356
2025-06-19,1981.03,1995.23,1956.45,1966.64,1966.64,745887
2025-06-20,1973.84,1997.93,1964.04,1985.23,1985.23,1931248
2025-06-23,1975.34,2007.42,1949.75,1996.63,1996.63,1125629
2025-06-24,2018.02,2031.41,1998.23,2008.22,2008.22,1717823
2025-06-25,2027.01,2027.01,2003.02,2010.82,2010.82,998245
2025-06-26,2017.02,2057.0,2010.82,2052.6,2052.6,1828277
2025-06-27,2060.0,2065.0,2005.0,2044.0,2044.0,6315182
2025-06-30,2040.0,2064.0,2028.0,2056.0,2056.0,1363779
2025-07-01,2055.1,2068.5,2042.6,2053.8,2053.8,1002015
2025-07-02,2054.0,2057.5,1996.6,2007.9,2007.9,1204931
2025-07-03,2008.0,2014.4,1977.6,1980.7,1980.7,1133593
2025-07-04,1993.0,2032.9,1985.0,1994.4,1994.4,1509178
2025-07-07,1996.8,2016.9,1993.0,2006.4,2006.4,861699
2025-07-08,2000.0,2020.6,1998.7,2018.3,2018.3,986803
2025-07-09,2013.0,2037.6,2012.0,2026.4,2026.4,1161769
2025-07-10,2034.0,2049.0,2021.8,2039.4,2039.4,1230564
2025-07-11,2037.0,2040.7,2000.2,2017.2,2017.2,1145529
2025-07-14,2010.0,2015.0,1989.0,2003.6,2003.6,605261
2025-07-15,2010.0,2046.0,2004.1,2036.5,2036.5,888117
2025-07-16,2040.1,2043.7,2018.1,2036.0,2036.0,633132
2025-07-17,2037.6,2047.5,2020.3,2026.5,2026.5,458912
2025-07-18,2029.9,2038.9,2007.3,2029.6,2029.6,995783
2025-07-21,2026.9,2056.0,2017.6,2053.9,2053.9,999643
2025-07-22,2047.9,2049.0,2015.2,2039.6,2039.6,1214275
2025-07-23,2047.7,2063.2,2033.7,2060.5,2060.5,878101
2025-07-24,2060.5,2060.6,2025.0,2032.3,2032.3,658995
2025-07-25,1999.0,2000.0,1932.9,1985.8,1985.8,4102292
2025-07-28,1990.0,2023.0,1971.1,1977.8,1977.8,1469727
2025-07-29,1977.8,1984.5,1943.8,1972.6,1972.6,847965
2025-07-30,1972.7,1989.1,1945.1,1959.8,1959.8,932988
2025-07-31,1953.1,1968.3,1941.1,1948.0,1948.0,985553
2025-08-01,1945.0,1977.9,1911.2,1916.3,1916.3,836974
2025-08-04,1923.0,1944.4,1923.0,1933.6,1933.6,982532
2025-08-05,1930.1,1942.7,1916.0,1939.4,1939.4,1101680
2025-08-06,1939.4,1946.7,1912.2,1924.0,1924.0,875588
2025-08-07,1919.7,1932.9,1890.6,1914.0,1914.0,905353
2025-08-08,1915.0,1929.7,1906.4,1919.2,1919.2,507893
2025-08-11,1918.0,1939.8,1903.1,1922.8,1922.8,1489228
2025-08-12,1925.0,1934.3,1904.0,1908.0,1908.0,899579
2025-08-13,1914.0,1920.0,1892.9,1914.4,1914.4,710014
2025-08-14,1914.4,1939.1,1912.5,1925.1,1925.1,765742
2025-08-18,1950.0,2017.0,1950.0,1993.5,1993.5,1473915
2025-08-19,1994.0,1997.6,1964.8,1972.2,1972.2,1389770
2025-08-20,1972.8,1976.5,1949.2,1958.5,1958.5,1461680
2025-08-21,1984.0,1998.0,1974.5,1980.0,1980.0,2346236
2025-08-22,1975.0,1977.3,1963.5,1965.9,1965.9,709444
2025-08-25,1959.1,1967.8,1953.0,1963.8,1963.8,869509
2025-08-26,1960.0,1963.4,1917.6,1924.2,1924.2,1179819
2025-08-28,1920.0,1939.7,1910.6,1917.6,1917.6,985012
2025-08-29,1923.1,1931.1,1910.0,1913.5,1913.5,735268
2025-09-01,1918.9,1946.0,1913.0,1943.5,1943.5,590079
2025-09-02,1945.0,1958.7,1938.6,1955.9,1955.9,907972
2025-09-03,1950.0,1972.0,1950.0,1966.1,1966.1,934230
2025-09-04,1985.0,2033.8,1971.0,2002.2,2002.2,2459026
2025-09-05,2013.9,2023.8,2002.1,2014.4,2014.4,1077230
2025-09-08,2014.4,2026.4,2006.1,2008.4,2008.4,338055
2025-09-09,2012.0,2039.0,2012.0,2025.3,2025.3,1240640
2025-09-10,2035.1,2047.0,2026.6,2038.2,2038.2,927634
2025-09-11,2038.0,2048.8,2028.4,2037.8,2037.8,720797
2025-09-12,2036.1,2089.0,2034.3,2081.5,2081.5,1546838
2025-09-15,2078.0,2097.0,2068.0,2080.0,2080.0,1014957
2025-09-16,2085.0,2104.9,2077.6,2080.3,2080.3,928203
2025-09-17,2088.0,2090.0,2054.9,2057.0,2057.0,1199866
2025-09-18,2066.0,2075.0,2045.0,2069.2,2069.2,904666
2025-09-19,2069.0,2077.2,2053.7,2067.3,2067.3,1973991
2025-09-22,2067.3,2082.0,2062.3,2069.5,2069.5,633360
2025-09-23,2068.0,2092.0,2068.0,2084.4,2084.4,1177350
2025-09-24,2084.1,2088.8,2062.9,2069.2,2069.2,602541
2025-09-25,2069.2,2074.0,2032.4,2035.6,2035.6,952122
2025-09-26,2040.0,2047.5,1996.1,2003.2,2003.2,754739
2025-09-29,2007.9,2031.0,1994.9,2024.7,2024.7,2005041
2025-09-30,2025.0,2036.4,2001.0,2006.4,2006.4,924425
2025-10-01,2008.9,2014.0,1979.5,2007.0,2007.0,683568
2025-10-03,2016.5,2017.0,1968.0,2000.9,2000.9,789048
2025-10-06,1996.1,2042.2,1995.1,2033.2,2033.2,821515
2025-10-07,2038.7,2056.4,2029.0,2032.6,2032.6,641471
2025-10-08,2031.5,2038.2,2005.0,2013.6,2013.6,369526
2025-10-09,2013.6,2025.9,2005.0,2014.6,2014.6,437357
2025-10-10,2014.6,2026.0,2001.2,2004.3,2004.3,772401
2025-10-13,2004.1,2025.0,1996.6,2020.4,2020.4,1013809
2025-10-14,2024.9,2036.8,2006.6,2019.4,2019.4,668246
2025-10-15,2024.5,2088.8,2020.1,2084.1,2084.1,1497249
2025-10-16,2078.5,2100.0,2078.0,2090.2,2090.2,1424932
2025-10-17,2090.0,2104.0,2077.0,2083.7,2083.7,609393
2025-10-20,2088.0,2149.5,2088.0,2139.8,2139.8,1844869
2025-10-21,2150.0,2184.0,2134.0,2169.1,2169.1,367784
2025-10-23,2170.0,2195.0,2159.1,2176.6,2176.6,1291839
2025-10-24,2176.6,2184.0,2144.6,2159.5,2159.5,517200
2025-10-27,2159.5,2178.5,2149.9,2170.2,2170.2,433573
2025-10-28,2172.0,2188.7,2123.1,2140.2,2140.2,1200996
2025-10-29,2150.0,2150.0,2124.2,2137.0,2137.0,343434
2025-10-30,2140.0,2146.0,2101.3,2114.6,2114.6,488305
2025-10-31,2115.0,2128.9,2085.4,2088.3,2088.3,586237
2025-11-03,2086.0,2100.0,2070.0,2081.6,2081.6,546962
2025-11-04,2087.0,2098.8,2061.5,2073.2,2073.2,610128
2025-11-06,2079.0,2080.4,2057.2,2063.2,2063.2,1175380
2025-11-07,2060.0,2112.0,2042.8,2102.1,2102.1,839091
2025-11-10,2114.7,2126.8,2096.3,2118.3,2118.3,985115
2025-11-11,2085.0,2099.0,1952.4,1989.4,1989.4,4943745
2025-11-12,2009.5,2039.0,1995.0,2035.5,2035.5,2396251
2025-11-13,2045.0,2072.4,2032.3,2056.2,2056.2,1839900
2025-11-14,2050.0,2072.0,2044.2,2065.8,2065.8,1433249
2025-11-17,2065.8,2081.1,2055.0,2079.6,2079.6,817576
2025-11-18,2073.0,2075.5,2047.0,2050.2,2050.2,734236
2025-11-19,2059.4,2059.4,2035.0,2050.2,2050.2,704802
2025-11-20,2064.7,2105.0,2042.9,2095.6,2095.6,1576354
2025-11-21,2100.0,2100.0,2045.1,2052.4,2052.4,1019782
2025-11-24,2064.0,2064.0,2025.8,2030.8,2030.8,1422874
2025-11-25,2039.0,2051.5,2026.4,2030.2,2030.2,688300
2025-11-26,2035.0,2088.5,2030.9,2085.1,2085.1,928388
2025-11-27,2085.1,2118.0,2075.6,2103.2,2103.2,1125896
2025-11-28,2110.0,2113.0,2086.5,2094.0,2094.0,590610
2025-12-01,2102.5,2105.9,2075.0,2081.8,2081.8,533604
2025-12-02,2070.1,2081.5,2059.5,2065.9,2065.9,682583
2025-12-03,2065.9,2072.4,2035.0,2046.0,2046.0,785536
2025-12-04,2046.0,2061.9,2034.0,2049.2,2049.2,758590
