date,open,high,low,close,adj_close,volume
2025-10-10,329.17,330.89,321.26,322.69,322.69,
2025-10-13,324.41,325.84,319.31,321.98,321.98,
2025-10-14,322.17,324.22,315.02,316.74,316.74,
2025-10-15,319.12,324.65,316.36,321.93,321.93,
2025-10-16,322.93,322.93,317.79,320.03,320.03,
2025-10-17,320.22,322.31,316.98,319.98,319.98,
2025-10-20,320.36,323.98,319.64,321.74,321.74,
2025-10-21,323.36,324.17,321.74,323.03,323.03,
2025-10-23,323.93,324.07,314.45,315.64,315.64,
2025-10-24,314.55,318.6,311.74,314.83,314.83,
2025-10-27,316.98,327.27,315.6,326.79,326.79,
2025-10-28,327.74,329.17,323.55,324.55,324.55,
2025-10-29,325.74,332.51,324.74,331.65,331.65,
2025-10-30,333.46,342.8,328.98,340.7,340.7,
2025-10-31,341.08,343.51,338.32,339.94,339.94,
2025-11-03,344.84,352.04,339.41,349.94,349.94,
2025-11-04,352.37,356.28,350.75,355.32,355.32,
2025-11-06,362.04,362.04,349.89,350.56,350.56,
2025-11-07,350.12,357.76,349.88,357.08,357.08,
2025-11-10,356.25,359.65,353.67,355.13,355.13,
2025-11-11,354.99,364.57,350.17,363.89,363.89,
2025-11-12,364.91,368.7,363.35,365.15,365.15,
2025-11-13,366.75,368.36,361.89,364.66,364.66,
2025-11-14,363.74,369.33,359.31,360.97,360.97,
2025-11-17,362.38,371.08,361.79,363.98,363.98,
2025-11-18,365.54,366.56,360.48,361.65,361.65,
2025-11-19,361.65,362.67,354.84,355.62,355.62,
2025-11-20,356.93,358.68,353.33,355.03,355.03,
2025-11-21,355.03,357.76,353.43,354.55,354.55,
2025-11-24,354.55,357.17,347.98,349.78,349.78,
2025-11-25,349.1,349.1,344.0,346.09,346.09,
2025-11-26,347.01,357.9,346.33,357.56,357.56,
2025-11-27,358.83,358.83,351.58,354.69,354.69,
2025-11-28,355.76,356.93,348.76,349.25,349.25,
2025-12-01,351.58,351.58,342.73,344.29,344.29,
2025-12-02,345.99,351.24,344.53,348.91,348.91,
2025-12-03,349.15,351.1,346.04,348.57,348.57,
2025-12-04,350.12,351.68,343.8,346.23,346.23,
2025-12-05,346.23,351.68,343.61,350.42,350.42,
2025-12-08,353.04,353.04,345.41,347.74,347.74,
2025-12-09,347.74,348.91,343.27,345.31,345.31,
2025-12-10,345.31,350.07,343.07,345.41,345.41,
2025-12-11,345.41,346.57,339.52,341.66,341.66,
2025-12-12,342.83,356.59,342.83,355.03,355.03,
2025-12-15,355.08,359.31,351.19,356.93,356.93,
2025-12-16,356.69,358.93,351.78,358.05,358.05,
2025-12-17,359.85,362.62,355.96,358.24,358.24,
2025-12-18,357.9,359.07,351.58,353.38,353.38,
2025-12-19,353.97,357.37,352.17,355.91,355.91,
2025-12-22,355.91,360.53,354.55,359.75,359.75,
2025-12-23,359.75,363.25,358.44,359.85,359.85,
2025-12-24,359.75,361.26,354.79,355.86,355.86,
2025-12-26,355.42,358.1,351.78,355.96,355.96,
2025-12-29,355.96,361.79,354.79,361.41,361.41,
2025-12-30,361.6,365.83,358.1,359.36,359.36,
2025-12-31,359.36,375.41,358.88,373.47,373.47,
2026-01-01,375.8,377.5,368.75,371.03,371.03,
2026-01-02,371.52,375.02,367.53,370.98,370.98,
2026-01-05,369.57,374.88,364.13,367.53,367.53,
2026-01-06,367.39,367.44,354.01,360.63,360.63,
2026-01-07,361.36,363.16,356.45,358.1,358.1,
2026-01-08,356.15,356.49,342.54,344.82,344.82,
2026-01-09,343.32,349.78,342.54,344.43,344.43,
2026-01-12,343.9,349.25,339.96,348.91,348.91,
2026-01-13,350.12,350.27,342.39,345.36,345.36,
2026-01-14,344.77,348.66,341.52,347.11,347.11,
2026-01-15,347.11,347.11,347.11,347.11,347.11,
2026-01-16,348.18,357.66,348.18,353.24,353.24,
2026-01-19,354.01,356.93,349.1,351.34,351.34,
2026-01-20,351.1,351.1,343.32,345.46,345.46,
2026-01-21,344.29,348.91,336.02,342.29,342.29,
2026-01-22,345.26,351.29,344.09,344.43,344.43,
2026-01-23,346.23,351.97,338.65,339.57,339.57,
2026-01-27,348.18,350.03,340.93,347.59,347.59,
2026-01-28,350.61,355.86,347.59,352.41,352.41,
2026-01-29,352.41,357.81,347.45,356.88,356.88,
2026-01-30,356.64,357.9,349.64,354.5,354.5,
2026-02-02,353.0,367.6,351.0,366.7,366.7,
2026-02-03,372.0,374.7,358.3,373.45,373.45,
2026-02-04,373.0,383.2,370.35,382.45,382.45,
2026-02-05,386.0,391.65,378.35,382.05,382.05,
2026-02-06,382.5,386.9,381.35,386.35,386.35,
2026-02-09,386.5,389.5,382.9,388.3,388.3,
2026-02-10,386.0,388.0,381.9,386.35,386.35,
2026-02-11,388.0,390.9,386.0,387.6,387.6,
2026-02-12,387.05,389.5,373.55,377.7,377.7,
2026-02-13,377.45,378.4,372.95,374.1,374.1,
2026-02-16,372.65,375.3,369.05,374.35,374.35,
2026-02-17,374.35,375.8,366.55,374.95,374.95,
2026-02-18,377.0,381.4,375.75,380.9,380.9,
2026-02-19,377.45,378.85,365.0,367.65,367.65,
2026-02-20,364.85,367.9,362.3,366.3,366.3,
2026-02-23,370.0,376.7,366.65,372.1,372.1,
2026-02-24,370.0,376.0,369.0,374.45,374.45,
2026-02-25,376.1,381.9,374.0,381.05,381.05,
2026-02-26,380.0,387.0,378.55,386.0,386.0,
2026-02-27,386.65,389.9,382.5,385.4,385.4,
2026-03-02,368.0,376.95,367.1,374.8,374.8,
2026-03-04,365.0,367.85,352.7,356.4,356.4,
2026-03-05,356.65,362.5,351.1,360.35,360.35,
2026-03-06,362.05,362.05,351.2,352.75,352.75,
2026-03-09,341.35,341.45,322.8,331.15,331.15,
2026-03-10,336.5,342.2,324.35,325.9,325.9,
2026-03-11,326.0,328.9,322.75,325.05,325.05,
2026-03-12,318.7,330.35,314.0,326.35,326.35,
2026-03-13,323.65,325.35,318.15,319.3,319.3,
2026-03-16,314.9,318.45,301.1,304.95,304.95,
2026-03-17,305.3,305.9,298.15,300.05,300.05,
2026-03-18,300.8,307.45,299.6,303.7,303.7,
2026-03-19,298.0,298.0,284.4,286.0,286.0,
2026-03-20,288.5,295.85,286.95,287.8,287.8,
2026-03-23,280.05,281.0,270.0,271.3,271.3,
2026-03-24,280.0,283.0,270.7,282.25,282.25,
2026-03-25,288.2,289.75,281.8,284.55,284.55,
2026-03-27,290.0,298.5,280.8,282.7,282.7,
2026-03-30,274.95,285.25,273.1,281.0,281.0,
2026-04-01,292.0,292.0,280.1,281.25,281.25,
2026-04-02,275.3,281.15,266.6,278.15,278.15,
2026-04-06,277.75,279.95,272.15,278.7,278.7,
2026-04-07,273.2,278.25,271.0,277.45,277.45,
2026-04-08,293.5,301.5,292.15,298.1,298.1,
2026-04-09,296.0,299.7,293.0,297.35,297.35,
