date,open,high,low,close,adj_close,volume
2025-09-04,332.9,333.95,324.13,325.93,325.93,6377015
2025-09-05,325.68,330.01,324.03,328.37,328.37,4541584
2025-09-08,329.81,336.14,328.02,331.16,331.16,4123272
2025-09-09,332.16,334.8,328.47,331.36,331.36,3863086
2025-09-10,332.31,338.49,331.66,332.41,332.41,5814933
2025-09-11,336.74,336.84,330.56,334.1,334.1,6896258
2025-09-12,334.35,338.84,333.35,337.04,337.04,5594449
2025-09-15,338.94,354.39,338.24,346.16,346.16,18797234
2025-09-16,347.56,355.58,343.27,353.79,353.79,10201112
2025-09-17,354.89,368.69,354.49,359.67,359.67,17573057
2025-09-18,361.71,363.56,355.23,361.37,361.37,7379618
2025-09-19,360.77,366.55,360.02,362.31,362.31,6433354
2025-09-22,361.32,366.85,356.08,357.78,357.78,5537194
2025-09-23,360.87,363.86,353.44,356.48,356.48,6674464
2025-09-24,355.73,355.83,345.91,346.56,346.56,3858578
2025-09-25,344.52,354.79,343.92,345.47,345.47,4137205
2025-09-26,345.86,346.61,335.5,336.74,336.74,3434829
2025-09-29,338.94,347.26,337.94,340.58,340.58,3972955
2025-09-30,342.23,342.82,335.0,338.39,338.39,4677413
2025-10-01,337.99,344.67,337.49,343.32,343.32,3430563
2025-10-03,343.17,346.61,341.43,345.96,345.96,3140339
2025-10-06,346.21,348.7,342.47,345.52,345.52,2559353
2025-10-07,346.01,355.04,345.91,353.74,353.74,7443017
2025-10-08,356.08,356.28,343.32,345.47,345.47,8765182
2025-10-09,343.42,346.21,340.13,343.32,343.32,4026015
2025-10-10,343.82,346.91,340.28,340.93,340.93,3046643
2025-10-13,337.69,339.43,335.0,338.09,338.09,2891506
2025-10-14,337.44,340.08,330.71,332.01,332.01,3285293
2025-10-15,332.06,339.38,332.06,337.54,337.54,3209510
2025-10-16,337.64,340.78,334.45,335.0,335.0,3202695
2025-10-17,333.95,334.45,327.77,330.61,330.61,3682969
2025-10-20,332.16,335.05,327.37,327.97,327.97,4963362
2025-10-21,329.57,332.26,329.57,330.96,330.96,861044
2025-10-23,332.95,334.05,327.97,328.92,328.92,2981997
2025-10-24,329.91,332.41,327.02,328.42,328.42,2336043
2025-10-27,328.97,331.81,327.77,328.97,328.97,2248942
2025-10-28,331.61,333.15,326.28,327.82,327.82,4632729
2025-10-29,327.42,332.95,326.23,331.71,331.71,3978096
2025-10-30,331.91,336.24,329.47,330.51,330.51,3002069
2025-10-31,330.46,331.71,327.37,327.77,327.77,2081372
2025-11-03,327.37,330.51,326.67,327.67,327.67,2313547
2025-11-04,328.62,329.32,323.28,324.78,324.78,1993561
2025-11-06,324.88,326.42,316.31,316.81,316.81,3610101
2025-11-07,316.71,318.8,313.02,317.0,317.0,3577541
2025-11-10,317.3,319.85,314.56,314.91,314.91,2271236
2025-11-11,316.51,319.3,314.06,316.76,316.76,2711458
2025-11-12,313.02,319.5,307.04,315.36,315.36,7164298
2025-11-13,315.06,319.9,313.02,313.32,313.32,3602435
2025-11-14,313.37,324.23,313.32,320.04,320.04,7162206
2025-11-17,321.64,334.6,320.39,325.98,325.98,13111023
2025-11-18,325.98,326.38,319.3,320.19,320.19,3136355
2025-11-19,319.9,321.19,315.51,319.15,319.15,2950970
2025-11-20,319.45,323.14,317.1,318.1,318.1,2390778
2025-11-21,318.05,318.05,312.62,313.02,313.02,2555681
2025-11-24,315.91,328.92,311.62,323.83,323.83,9809535
2025-11-25,322.54,324.98,314.21,321.89,321.89,10977583
2025-11-26,318.75,323.88,316.9,322.59,322.59,5359842
2025-11-27,325.78,328.67,320.59,323.53,323.53,4946518
2025-11-28,321.99,323.78,320.49,323.09,323.09,3243378
2025-12-01,322.79,326.47,319.55,320.64,320.64,3356315
2025-12-02,319.0,319.4,315.56,316.9,316.9,2598203
2025-12-03,316.46,317.8,310.08,310.67,310.67,3009610
2025-12-04,312.27,315.41,309.73,311.42,311.42,4042661
2025-12-05,311.32,311.42,306.89,309.88,309.88,3104280
2025-12-08,309.48,310.57,300.71,306.19,306.19,3969397
2025-12-09,303.05,312.72,300.26,311.72,311.72,4741731
2025-12-10,311.07,314.01,306.59,307.93,307.93,2160269
2025-12-11,307.78,315.01,306.29,310.92,310.92,3663101
2025-12-12,312.37,314.16,310.08,312.92,312.92,1953253
2025-12-15,311.02,313.47,310.72,312.17,312.17,1474329
2025-12-16,311.57,311.62,307.04,308.43,308.43,1438292
2025-12-17,308.53,309.93,305.04,306.29,306.29,1877813
2025-12-18,305.99,306.19,302.25,304.99,304.99,2042006
2025-12-19,307.73,319.7,305.69,318.15,318.15,5025216
2025-12-22,319.05,334.45,318.1,331.46,331.46,13224486
2025-12-23,333.15,348.41,331.96,340.78,340.78,20825008
2025-12-24,342.87,348.31,336.94,344.62,344.62,12510973
2025-12-26,345.61,391.57,344.77,386.74,386.74,102998642
2025-12-29,393.71,399.45,364.75,366.45,366.45,38027612
2025-12-30,368.74,371.88,356.98,359.22,359.22,23158835
2025-12-31,359.37,365.1,354.99,356.13,356.13,13232939
2026-01-01,358.08,364.26,354.39,360.37,360.37,7782539
2026-01-02,362.36,367.3,359.52,364.7,364.7,7088047
2026-01-05,364.9,371.73,357.33,359.87,359.87,6255317
2026-01-06,360.77,366.6,353.29,357.18,357.18,5660162
2026-01-07,357.68,364.75,355.13,356.28,356.28,7777810
2026-01-08,356.28,359.62,339.93,341.48,341.48,8367219
2026-01-09,342.92,349.25,329.27,331.16,331.16,10019235
2026-01-12,332.41,332.85,322.09,330.61,330.61,9252024
2026-01-13,332.95,336.59,324.03,329.17,329.17,7141388
2026-01-14,328.47,340.83,326.97,337.24,337.24,10947879
2026-01-15,337.24,337.24,337.24,337.24,337.24,0
2026-01-16,339.93,343.87,332.46,334.1,334.1,6964569
2026-01-19,331.91,336.64,328.77,330.26,330.26,5086365
2026-01-20,330.26,330.51,317.95,319.3,319.3,7883696
2026-01-21,317.0,323.14,312.82,316.11,316.11,8128372
2026-01-22,321.59,329.47,318.35,327.97,327.97,7930048
2026-01-23,329.96,333.75,322.39,324.13,324.13,6752882
2026-01-27,326.87,327.27,320.04,322.89,322.89,6925291
2026-01-28,327.37,343.12,325.48,341.43,341.43,12410845
2026-01-29,347.46,351.7,330.16,340.38,340.38,27044493
2026-01-30,336.84,343.82,330.76,342.33,342.33,14048559
2026-02-02,319.0,324.48,311.07,321.79,321.79,15366228
2026-02-03,333.35,337.94,321.99,323.63,323.63,9101195
2026-02-04,322.69,322.89,317.75,320.0,320.0,7624858
