date,open,high,low,close,adj_close,volume
2025-03-10,271.94,273.09,265.73,268.55,268.55,
2025-03-11,264.82,267.02,261.19,265.54,265.54,
2025-03-12,265.49,265.49,250.67,256.74,256.74,
2025-03-13,256.74,259.18,251.77,252.39,252.39,
2025-03-17,252.39,253.54,247.52,248.42,248.42,
2025-03-19,250.48,254.78,244.98,254.02,254.02,
2025-03-20,257.36,261.9,255.74,256.22,256.22,
2025-03-21,252.39,257.7,248.76,252.68,252.68,
2025-03-24,255.31,259.7,253.73,257.55,257.55,
2025-03-25,260.04,262.62,257.51,259.08,259.08,
2025-03-26,260.04,260.28,255.02,255.64,255.64,
2025-03-27,258.13,261.52,257.75,260.23,260.23,
2025-03-28,259.08,259.9,250.1,250.72,250.72,
2025-04-01,248.9,251.44,247.13,251.05,251.05,
2025-04-02,251.24,253.87,249.62,252.01,252.01,
2025-04-03,248.47,249.05,244.07,245.08,245.08,
2025-04-04,241.87,242.78,234.08,235.47,235.47,
2025-04-07,220.89,233.13,217.97,232.22,232.22,
2025-04-08,233.99,238.53,233.13,236.38,236.38,
2025-04-09,230.12,231.65,223.71,226.24,226.24,
2025-04-11,234.23,234.23,227.87,229.21,229.21,
2025-04-15,234.27,234.27,230.74,233.27,233.27,
2025-04-16,233.27,237.53,230.59,236.76,236.76,
2025-04-17,224.67,227.34,221.94,226.48,226.48,
2025-04-21,226.96,230.21,226.96,227.96,227.96,
2025-04-22,227.96,228.49,223.23,223.85,223.85,
2025-04-23,226.77,234.56,225.72,232.89,232.89,
2025-04-24,234.04,234.37,230.88,232.08,232.08,
2025-04-25,233.22,235.33,227.58,230.31,230.31,
2025-04-28,229.92,231.31,228.25,229.92,229.92,
2025-04-29,230.98,232.89,229.3,230.79,230.79,
2025-04-30,230.93,232.7,228.68,230.88,230.88,
2025-05-02,231.4,234.99,230.16,231.05,231.05,
2025-05-05,233.27,236.01,232.03,232.86,232.86,
2025-05-06,233.75,235.09,230.03,230.58,230.58,
2025-05-07,225.63,233.7,225.63,233.31,233.31,
2025-05-08,232.42,235.02,228.79,230.95,230.95,
2025-05-09,226.2,232.27,226.1,231.37,231.37,
2025-05-12,234.31,246.6,234.11,245.97,245.97,
2025-05-13,245.65,245.65,239.6,240.51,240.51,
2025-05-14,240.51,242.53,239.72,241.82,241.82,
2025-05-15,242.07,245.79,239.6,245.29,245.29,
2025-05-16,245.7,245.7,242.38,243.13,243.13,
2025-05-19,243.13,243.54,240.23,240.68,240.68,
2025-05-20,241.87,243.4,238.35,238.73,238.73,
2025-05-21,238.73,241.02,237.19,239.89,239.89,
2025-05-22,238.05,238.9,234.23,235.13,235.13,
2025-05-23,235.28,239.48,234.8,236.48,236.48,
2025-05-26,237.56,239.82,237.29,239.24,239.24,
2025-05-27,239.95,239.95,237.09,237.33,237.33,
2025-05-28,238.61,239.14,236.1,236.55,236.55,
2025-05-29,238.67,240.67,237.19,239.14,239.14,
2025-05-30,239.01,240.07,237.59,238.69,238.69,
2025-06-02,236.71,237.5,235.37,236.79,236.79,
2025-06-03,237.09,238.53,234.92,235.39,235.39,
2025-06-04,235.67,238.83,235.67,236.0,236.0,
2025-06-05,236.04,238.52,236.02,237.04,237.04,
2025-06-06,236.23,238.99,236.23,237.66,237.66,
2025-06-09,238.62,242.26,238.26,240.24,240.24,
2025-06-10,241.78,244.55,240.76,243.66,243.66,
2025-06-11,244.76,250.1,242.93,247.53,247.53,
2025-06-12,248.57,251.44,245.05,248.19,248.19,
2025-06-13,243.79,250.72,242.83,248.77,248.77,
2025-06-16,248.57,253.64,246.66,251.33,251.33,
2025-06-17,251.33,253.78,250.15,251.35,251.35,
2025-06-18,251.34,253.92,249.55,250.09,250.09,
2025-06-19,251.29,254.72,250.3,253.9,253.9,
2025-06-20,254.3,255.45,251.31,254.82,254.82,
2025-06-23,252.39,253.54,250.3,251.66,251.66,
2025-06-24,253.83,256.84,253.07,253.32,253.32,
2025-06-25,254.21,258.09,254.16,257.56,257.56,
2025-06-26,257.27,259.37,255.44,256.71,256.71,
2025-06-27,257.17,258.13,252.87,253.4,253.4,
2025-06-30,254.4,255.01,251.34,254.28,254.28,
2025-07-01,253.83,256.55,252.1,252.92,252.92,
2025-07-02,253.35,256.88,252.82,255.26,255.26,
2025-07-03,256.6,258.94,254.73,255.31,255.31,
2025-07-04,256.5,259.47,255.74,258.18,258.18,
2025-07-07,258.18,258.65,255.55,255.98,255.98,
2025-07-08,256.02,258.41,255.59,257.79,257.79,
2025-07-09,256.22,257.55,253.2,256.02,256.02,
2025-07-10,255.79,255.79,251.58,253.4,253.4,
2025-07-11,249.52,250.53,246.42,246.94,246.94,
2025-07-14,246.94,248.14,240.58,243.07,243.07,
2025-07-15,242.83,248.42,241.68,246.08,246.08,
2025-07-16,246.08,252.39,244.79,251.24,251.24,
2025-07-17,252.25,252.73,246.66,249.14,249.14,
2025-07-18,256.79,259.94,253.92,255.21,255.21,
2025-07-21,255.21,255.4,247.8,248.9,248.9,
2025-07-22,250.19,250.62,247.37,248.28,248.28,
2025-07-23,248.81,250.24,246.8,249.91,249.91,
2025-07-24,250.48,251.82,248.81,250.34,250.34,
2025-07-25,250.29,250.53,244.79,247.8,247.8,
2025-07-28,247.61,247.61,242.73,243.76,243.76,
2025-07-29,242.93,246.34,241.03,245.46,245.46,
2025-07-30,245.12,246.15,242.93,243.9,243.9,
2025-07-31,241.86,243.85,239.86,242.05,242.05,
2025-08-01,240.3,240.69,236.1,236.64,236.64,
2025-08-04,236.64,240.22,235.03,239.86,239.86,
2025-08-05,239.86,240.73,238.38,239.72,239.72,
2025-08-06,239.81,239.81,233.29,233.92,233.92,
2025-08-07,233.09,237.06,232.6,236.22,236.22,
2025-08-08,236.3,237.13,232.4,233.03,233.03,
2025-08-11,233.03,238.59,232.61,235.54,235.54,
2025-08-12,236.59,240.09,235.03,235.64,235.64,
2025-08-13,236.78,236.78,234.08,235.57,235.57,
2025-08-14,236.98,242.18,236.31,240.6,240.6,
2025-08-18,242.38,242.74,238.6,239.04,239.04,
2025-08-19,239.28,241.27,238.62,240.74,240.74,
2025-08-20,239.13,246.53,239.13,244.53,244.53,
2025-08-21,246.38,246.38,243.33,243.62,243.62,
2025-08-22,245.66,246.63,241.38,242.38,242.38,
2025-08-25,244.29,250.81,244.29,247.45,247.45,
2025-08-26,246.63,248.41,244.99,245.69,245.69,
2025-08-28,245.68,246.0,242.81,244.34,244.34,
2025-08-29,244.2,246.73,242.4,243.13,243.13,
2025-09-01,243.14,246.62,243.12,244.06,244.06,
2025-09-02,244.06,246.78,243.32,244.61,244.61,
2025-09-03,245.56,246.05,242.85,243.28,243.28,
2025-09-04,243.22,244.04,238.29,238.8,238.8,
2025-09-05,239.91,241.1,235.2,237.54,237.54,
2025-09-08,238.21,240.77,236.1,236.42,236.42,
2025-09-09,238.83,243.56,238.83,242.88,242.88,
2025-09-10,243.03,250.7,242.98,249.31,249.31,
2025-09-11,249.26,249.26,245.82,247.52,247.52,
2025-09-12,248.47,249.46,244.51,245.6,245.6,
2025-09-15,245.17,245.45,243.32,244.96,244.96,
2025-09-16,245.66,248.09,243.9,247.62,247.62,
2025-09-17,246.93,249.07,246.49,247.75,247.75,
2025-09-18,250.53,253.26,249.56,250.46,250.46,
2025-09-19,250.53,251.18,248.29,249.44,249.44,
2025-09-22,242.29,245.44,240.99,244.03,244.03,
2025-09-23,243.92,245.66,242.49,243.35,243.35,
2025-09-24,242.08,242.85,238.1,238.43,238.43,
2025-09-25,239.27,239.46,235.21,235.91,235.91,
2025-09-26,235.37,235.47,229.1,229.82,229.82,
2025-09-29,230.92,234.73,230.34,233.61,233.61,
2025-09-30,233.89,235.42,232.98,233.35,233.35,
2025-10-01,233.96,237.44,231.85,235.0,235.0,
2025-10-03,234.92,235.32,232.07,234.92,234.92,
2025-10-06,233.96,236.85,233.3,236.04,236.04,
2025-10-07,236.79,238.83,236.05,237.4,237.4,
2025-10-08,237.13,240.15,236.47,238.12,238.12,
2025-10-09,237.85,240.59,237.04,240.2,240.2,
2025-10-10,241.76,244.93,240.05,242.44,242.44,
2025-10-13,239.87,241.47,238.36,238.96,238.96,
2025-10-14,239.61,243.85,238.94,242.17,242.17,
2025-10-15,243.71,245.78,242.28,243.91,243.91,
2025-10-16,244.1,247.68,242.54,247.42,247.42,
2025-10-17,243.71,243.71,233.09,234.84,234.84,
2025-10-20,234.84,235.85,233.25,235.17,235.17,
2025-10-21,234.93,236.07,234.31,235.29,235.29,
2025-10-23,238.64,241.56,237.24,238.15,238.15,
2025-10-24,238.83,239.69,236.07,236.86,236.86,
2025-10-27,237.17,239.55,236.94,237.77,237.77,
2025-10-28,237.53,238.54,235.32,236.28,236.28,
2025-10-29,237.47,237.47,235.56,236.18,236.18,
2025-10-30,236.78,238.61,234.45,235.83,235.83,
2025-10-31,236.02,237.07,234.45,234.61,234.61,
2025-11-03,234.61,235.22,233.47,234.45,234.45,
