date,open,high,low,close,adj_close,volume
2025-01-02,693.72,738.44,692.82,734.39,734.39,
2025-01-03,734.44,745.4,731.41,736.18,736.18,
2025-01-06,745.4,755.33,727.19,730.43,730.43,
2025-01-07,730.98,740.12,725.67,730.89,730.89,
2025-01-08,731.67,734.31,721.22,731.03,731.03,
2025-01-09,729.34,731.03,719.16,723.28,723.28,
2025-01-10,723.28,732.19,720.06,724.34,724.34,
2025-01-13,719.56,721.06,709.02,710.71,710.71,
2025-01-14,718.57,734.27,714.7,729.0,729.0,
2025-01-15,729.55,730.49,706.16,713.34,713.34,
2025-01-16,715.58,724.43,714.99,721.52,721.52,
2025-01-17,717.67,724.03,711.24,713.81,713.81,
2025-01-20,713.81,742.42,713.81,739.45,739.45,
2025-01-21,740.43,743.91,723.3,724.69,724.69,
2025-01-22,729.4,737.47,721.58,735.18,735.18,
2025-01-23,729.6,747.79,728.01,739.76,739.76,
2025-01-24,739.76,745.9,729.33,739.3,739.3,
2025-01-27,733.48,742.87,721.55,725.07,725.07,
2025-01-28,734.47,765.95,730.0,756.0,756.0,
2025-01-29,761.03,773.92,752.25,771.21,771.21,
2025-01-30,780.19,820.01,780.19,785.32,785.32,
2025-01-31,787.64,793.17,774.32,783.67,783.67,
2025-02-01,783.17,806.02,773.67,795.1,795.1,
2025-02-03,787.36,838.75,787.25,837.41,837.41,
2025-02-04,837.33,843.79,825.21,842.34,842.34,
2025-02-05,844.79,853.6,839.37,845.73,845.73,
2025-02-06,848.19,860.97,841.01,845.51,845.51,
2025-02-07,853.24,853.24,833.25,842.23,842.23,
2025-02-10,842.68,843.59,816.96,823.6,823.6,
2025-02-11,824.81,830.39,808.94,814.1,814.1,
2025-02-12,809.97,823.32,797.58,816.37,816.37,
2025-02-13,814.68,844.59,814.68,835.74,835.74,
2025-02-14,835.7,840.37,823.12,834.08,834.08,
2025-02-17,816.98,843.59,816.98,837.49,837.49,
2025-02-18,837.83,842.8,830.94,841.4,841.4,
2025-02-19,840.73,847.67,834.85,838.77,838.77,
2025-02-20,830.46,840.37,829.45,834.79,834.79,
2025-02-21,830.87,836.87,823.72,834.52,834.52,
2025-02-24,827.69,834.75,826.01,830.37,830.37,
2025-02-25,830.37,847.44,828.69,843.67,843.67,
2025-02-27,849.02,868.54,849.02,865.2,865.2,
2025-02-28,861.19,861.68,845.79,847.8,847.8,
2025-03-03,848.37,859.77,838.64,857.49,857.49,
2025-03-04,846.99,856.64,846.14,853.33,853.33,
2025-03-05,840.31,844.79,817.06,824.78,824.78,
2025-03-06,831.37,840.79,822.48,835.93,835.93,
2025-03-07,835.83,841.81,831.51,835.3,835.3,
2025-03-10,838.6,858.49,827.5,829.14,829.14,
2025-03-11,825.41,832.36,816.09,828.93,828.93,
2025-03-12,828.99,847.22,822.18,843.24,843.24,
2025-03-13,844.79,850.75,834.15,836.88,836.88,
2025-03-17,834.77,857.7,833.46,852.77,852.77,
2025-03-18,852.77,852.77,852.77,852.77,852.77,
2025-03-19,864.66,882.45,862.94,867.81,867.81,
2025-03-20,867.15,871.43,848.88,862.64,862.64,
2025-03-21,898.45,903.33,877.68,886.14,886.14,
2025-03-24,904.02,905.91,887.23,903.43,903.43,
2025-03-25,906.9,920.33,892.2,901.16,901.16,
2025-03-26,904.62,907.09,879.57,881.17,881.17,
2025-03-27,880.67,899.99,876.81,894.86,894.86,
2025-03-28,894.24,897.35,880.67,889.07,889.07,
2025-04-01,872.94,887.03,861.78,864.49,864.49,
2025-04-02,867.65,870.61,855.92,861.61,861.61,
2025-04-03,859.7,871.12,840.83,854.19,854.19,
2025-04-04,860.29,874.31,853.12,866.54,866.54,
2025-04-07,828.89,854.78,825.62,851.55,851.55,
2025-04-08,859.7,881.86,859.7,876.81,876.81,
2025-04-09,876.09,878.78,857.21,868.22,868.22,
2025-04-11,877.09,891.85,875.67,886.64,886.64,
2025-04-15,919.87,923.3,901.98,908.49,908.49,
2025-04-16,909.34,911.53,890.9,900.1,900.1,
2025-04-17,898.46,913.36,889.71,910.63,910.63,
2025-04-21,911.38,925.79,908.54,921.66,921.66,
2025-04-22,923.8,933.54,917.34,920.37,920.37,
2025-04-23,922.51,929.12,909.39,926.58,926.58,
2025-04-24,956.1,960.08,921.61,924.4,924.4,
2025-04-25,925.34,928.72,893.49,905.61,905.61,
2025-04-28,902.43,906.9,894.53,903.72,903.72,
2025-04-29,907.4,908.99,890.51,903.72,903.72,
2025-04-30,878.58,883.35,850.35,858.15,858.15,
2025-05-02,852.29,886.03,851.35,881.41,881.41,
2025-05-05,882.31,897.76,881.16,887.72,887.72,
2025-05-06,885.64,891.9,869.63,874.35,874.35,
2025-05-07,869.63,894.23,866.95,893.14,893.14,
2025-05-08,892.19,901.88,872.12,877.83,877.83,
2025-05-09,860.86,873.9,856.39,859.97,859.97,
2025-05-12,880.67,898.68,878.33,897.54,897.54,
2025-05-13,896.1,911.97,894.8,899.88,899.88,
2025-05-14,900.18,906.69,896.89,903.76,903.76,
2025-05-15,905.6,917.09,898.48,914.46,914.46,
2025-05-16,914.46,924.16,908.98,912.32,912.32,
2025-05-19,912.32,924.51,912.32,921.13,921.13,
2025-05-20,925.36,926.55,902.56,903.56,903.56,
2025-05-21,905.65,923.56,898.53,915.35,915.35,
2025-05-22,915.35,915.5,902.71,909.53,909.53,
2025-05-23,909.53,924.21,906.74,919.93,919.93,
2025-05-26,921.08,929.19,920.58,922.52,922.52,
2025-05-27,922.57,924.56,909.93,912.72,912.72,
2025-05-28,920.08,925.01,909.73,922.32,922.32,
2025-05-29,920.58,923.51,911.62,916.0,916.0,
2025-05-30,917.0,920.35,912.1,918.05,918.05,
2025-06-02,913.0,916.5,904.0,911.85,911.85,
2025-06-03,910.6,912.8,897.0,897.9,897.9,
2025-06-04,897.5,903.95,896.45,898.7,898.7,
2025-06-05,898.7,898.7,886.95,893.4,893.4,
2025-06-06,894.5,943.4,887.6,937.15,937.15,
2025-06-09,955.0,978.8,940.3,960.75,960.75,
2025-06-10,970.0,970.0,948.55,949.75,949.75,
2025-06-11,949.0,957.0,940.4,942.5,942.5,
2025-06-12,944.9,953.3,935.5,936.85,936.85,
2025-06-13,915.0,936.55,914.7,933.1,933.1,
2025-06-16,956.0,956.0,925.0,938.0,938.0,
2025-06-17,941.5,943.5,917.5,923.0,923.0,
2025-06-18,927.0,932.5,915.0,919.0,919.0,
2025-06-19,919.0,922.5,894.0,900.5,900.5,
2025-06-20,897.0,907.5,886.0,905.0,905.0,
2025-06-23,899.0,918.0,890.5,915.5,915.5,
2025-06-24,920.0,936.0,914.5,916.5,916.5,
2025-06-25,918.0,930.0,916.0,928.0,928.0,
2025-06-26,930.0,953.5,928.5,951.5,951.5,
2025-06-27,950.0,959.5,936.0,947.0,947.0,
2025-06-30,956.0,956.0,934.0,936.5,936.5,
2025-07-01,932.5,941.8,928.0,936.65,936.65,
2025-07-02,933.0,939.85,914.0,923.0,923.0,
2025-07-03,922.0,924.5,905.2,910.15,910.15,
2025-07-04,922.0,940.7,919.0,925.3,925.3,
2025-07-07,925.0,929.3,918.1,924.65,924.65,
2025-07-08,918.8,929.5,918.8,927.65,927.65,
2025-07-09,926.5,946.0,924.0,940.6,940.6,
2025-07-10,943.0,951.7,942.25,947.65,947.65,
2025-07-11,938.7,947.15,931.55,933.5,933.5,
2025-07-14,932.0,932.0,911.3,918.85,918.85,
2025-07-15,919.0,930.6,918.0,928.4,928.4,
2025-07-16,924.0,927.0,919.4,921.75,921.75,
2025-07-17,925.95,926.25,916.0,923.3,923.3,
2025-07-18,920.5,944.9,920.0,942.0,942.0,
2025-07-21,938.9,951.0,937.35,948.45,948.45,
2025-07-22,955.0,962.0,940.0,952.55,952.55,
2025-07-23,954.0,970.95,953.65,968.3,968.3,
2025-07-24,970.0,970.0,954.0,958.95,958.95,
2025-07-25,906.4,924.9,898.0,913.75,913.75,
2025-07-28,909.25,913.75,879.0,880.5,880.5,
2025-07-29,875.05,894.0,873.5,886.55,886.55,
2025-07-30,890.95,892.6,875.0,884.85,884.85,
2025-07-31,872.0,887.85,868.0,881.2,881.2,
2025-08-01,884.8,895.85,873.0,875.6,875.6,
2025-08-04,874.0,886.75,873.7,885.3,885.3,
2025-08-05,889.0,893.6,882.4,891.9,891.9,
2025-08-06,888.0,895.5,874.6,876.65,876.65,
2025-08-07,871.0,882.0,867.25,879.1,879.1,
2025-08-08,877.0,888.3,876.0,877.15,877.15,
2025-08-11,877.15,888.3,872.75,877.8,877.8,
2025-08-12,877.2,884.9,851.5,853.0,853.0,
2025-08-13,854.55,864.0,849.0,860.0,860.0,
2025-08-14,860.0,866.9,855.45,861.45,861.45,
2025-08-18,875.0,919.65,875.0,905.2,905.2,
2025-08-19,905.95,909.9,890.5,902.3,902.3,
2025-08-20,900.55,902.0,886.05,887.8,887.8,
2025-08-21,888.0,901.3,884.0,895.6,895.6,
2025-08-22,895.0,903.9,892.0,894.5,894.5,
2025-08-25,902.1,908.0,898.15,900.8,900.8,
2025-08-26,899.95,901.9,873.5,876.25,876.25,
2025-08-28,870.2,884.5,869.7,876.85,876.85,
2025-08-29,870.85,888.0,870.85,877.85,877.85,
2025-09-01,877.85,894.8,877.85,889.35,889.35,
2025-09-02,895.0,899.55,886.15,890.1,890.1,
2025-09-03,892.7,898.85,880.05,896.3,896.3,
2025-09-04,915.0,948.0,912.25,934.75,934.75,
2025-09-05,942.0,942.35,932.0,937.6,937.6,
2025-09-08,937.6,949.65,935.65,944.3,944.3,
2025-09-09,944.0,949.4,940.0,948.4,948.4,
2025-09-10,951.05,969.65,947.7,967.95,967.95,
2025-09-11,968.0,975.9,965.6,970.25,970.25,
2025-09-12,972.25,1004.6,970.85,1003.25,1003.25,
2025-09-15,999.0,1025.7,998.1,1009.85,1009.85,
2025-09-16,1005.85,1015.3,1000.0,1003.25,1003.25,
2025-09-17,1010.0,1011.8,1000.35,1007.5,1007.5,
2025-09-18,1007.0,1009.8,990.0,996.5,996.5,
2025-09-19,991.0,996.0,988.6,992.45,992.45,
2025-09-22,989.95,1010.9,989.0,1006.5,1006.5,
2025-09-23,999.0,1028.8,999.0,1025.5,1025.5,
2025-09-24,1021.5,1036.0,1020.4,1029.75,1029.75,
2025-09-25,1020.0,1031.1,1008.0,1012.75,1012.75,
2025-09-26,1008.05,1010.5,981.05,985.1,985.1,
2025-09-29,990.0,997.8,981.1,990.95,990.95,
2025-09-30,990.0,1002.3,989.45,998.9,998.9,
2025-10-01,991.5,1000.0,977.75,987.7,987.7,
2025-10-03,975.0,992.2,972.0,989.75,989.75,
2025-10-06,993.0,1023.0,992.1,1008.9,1008.9,
2025-10-07,1008.9,1029.5,1008.9,1016.55,1016.55,
2025-10-08,1012.05,1028.0,1012.05,1023.15,1023.15,
2025-10-09,1023.0,1029.0,1014.95,1024.1,1024.1,
2025-10-10,1018.1,1027.5,1017.0,1023.85,1023.85,
2025-10-13,1023.85,1040.0,1021.5,1036.75,1036.75,
2025-10-14,1040.0,1042.1,1011.35,1019.15,1019.15,
2025-10-15,1026.0,1063.0,1018.4,1059.9,1059.9,
2025-10-16,1062.0,1081.1,1058.85,1065.75,1065.75,
2025-10-17,1056.1,1076.45,1056.1,1070.1,1070.1,
2025-10-20,1081.5,1086.5,1072.2,1081.0,1081.0,
2025-10-21,1084.9,1089.0,1081.0,1086.5,1086.5,
2025-10-23,1090.0,1102.5,1083.9,1094.15,1094.15,
2025-10-24,1093.5,1098.6,1087.4,1089.75,1089.75,
2025-10-27,1090.95,1094.0,1075.75,1084.4,1084.4,
2025-10-28,1078.0,1092.4,1063.05,1072.75,1072.75,
2025-10-29,1072.0,1079.15,1061.25,1062.95,1062.95,
2025-10-30,1063.0,1066.8,1045.0,1052.3,1052.3,
2025-10-31,1052.0,1069.45,1041.4,1042.8,1042.8,
2025-11-03,1037.0,1048.0,1031.0,1043.1,1043.1,
2025-11-04,1040.0,1060.4,1035.0,1057.0,1057.0,
2025-11-06,1037.0,1052.8,1035.0,1041.9,1041.9,
2025-11-07,1039.0,1076.9,1034.2,1066.6,1066.6,
2025-11-10,1066.6,1088.0,1062.9,1085.0,1085.0,
2025-11-11,1043.7,1043.7,997.0,1005.2,1005.2,
2025-11-12,1011.0,1018.4,1008.8,1013.2,1013.2,
2025-11-13,1012.5,1019.4,1003.5,1005.4,1005.4,
2025-11-14,1004.9,1019.9,1002.6,1018.5,1018.5,
2025-11-17,1021.0,1033.0,1017.0,1026.8,1026.8,
2025-11-18,1021.2,1024.1,1011.7,1013.6,1013.6,
2025-11-19,1009.0,1016.1,1004.6,1005.6,1005.6,
2025-11-20,1015.0,1031.7,1007.3,1028.6,1028.6,
2025-11-21,1020.0,1027.6,1001.5,1004.1,1004.1,
2025-11-24,1005.0,1009.3,990.0,994.0,994.0,
2025-11-25,995.0,996.9,984.5,986.2,986.2,
2025-11-26,986.2,1012.8,981.3,1010.7,1010.7,
2025-11-27,1015.6,1044.9,1010.9,1033.8,1033.8,
2025-11-28,1038.0,1043.5,1031.0,1037.5,1037.5,
2025-12-01,1041.9,1042.0,1018.8,1021.1,1021.1,
2025-12-02,1014.5,1036.0,1013.9,1025.5,1025.5,
2025-12-03,1021.0,1026.3,1014.2,1021.4,1021.4,
2025-12-04,1018.0,1032.3,1016.0,1029.1,1029.1,
2025-12-05,1028.9,1061.0,1026.5,1048.0,1048.0,
2025-12-08,1048.0,1049.8,1023.0,1026.4,1026.4,
2025-12-09,1025.0,1026.0,1013.7,1016.7,1016.7,
2025-12-10,1016.0,1021.7,1007.3,1010.3,1010.3,
2025-12-11,1011.9,1020.5,1000.1,1006.4,1006.4,
2025-12-12,1000.0,1020.8,1000.0,1017.3,1017.3,
2025-12-15,1015.0,1016.5,1008.0,1012.7,1012.7,
2025-12-16,1007.5,1010.6,996.5,998.4,998.4,
2025-12-17,1000.0,1011.2,995.3,999.6,999.6,
2025-12-18,1002.1,1009.7,995.0,1000.3,1000.3,
2025-12-19,1003.2,1014.0,1002.5,1008.3,1008.3,
2025-12-22,1008.3,1015.4,1005.0,1007.8,1007.8,
2025-12-23,1013.5,1018.0,1005.7,1011.4,1011.4,
2025-12-24,1011.0,1037.4,1006.0,1011.7,1011.7,
2025-12-26,1011.7,1011.7,998.0,1000.0,1000.0,
2025-12-29,1003.0,1003.9,989.6,998.0,998.0,
2025-12-30,994.1,997.6,987.1,989.3,989.3,
2025-12-31,990.0,994.2,978.4,986.8,986.8,
2026-01-01,988.2,989.0,969.0,973.1,973.1,
2026-01-02,972.9,994.2,960.6,990.45,990.45,
2026-01-05,979.7,999.15,975.0,978.75,978.75,
2026-01-06,978.0,987.0,973.3,977.35,977.35,
2026-01-07,973.05,976.45,965.05,968.8,968.8,
2026-01-08,968.5,978.35,965.3,971.95,971.95,
2026-01-09,970.1,983.0,953.7,959.6,959.6,
2026-01-12,958.8,961.4,939.85,951.9,951.9,
2026-01-13,950.0,955.85,939.0,949.0,949.0,
2026-01-14,947.0,953.9,943.15,945.95,945.95,
2026-01-15,945.95,945.95,945.95,945.95,945.95,
2026-01-16,940.2,963.0,936.8,950.25,950.25,
2026-01-19,950.5,972.9,948.85,969.45,969.45,
2026-01-20,975.7,975.7,927.9,933.2,933.2,
2026-01-21,925.0,947.3,921.0,936.25,936.25,
2026-01-22,947.0,947.0,934.25,942.85,942.85,
2026-01-23,942.85,951.4,926.3,927.85,927.85,
2026-01-27,930.0,931.95,907.7,914.7,914.7,
2026-01-28,914.7,936.9,914.7,935.15,935.15,
2026-01-29,935.15,939.8,923.7,935.15,935.15,
2026-01-30,928.35,938.0,925.15,929.85,929.85,
2026-02-02,887.0,909.4,887.0,903.7,903.7,
2026-02-03,960.0,972.8,941.9,964.4,964.4,
2026-02-04,965.0,975.7,944.15,963.3,963.3,
2026-02-05,964.0,968.5,953.0,964.75,964.75,
2026-02-06,973.95,986.5,966.1,981.7,981.7,
2026-02-09,988.0,988.0,971.6,983.15,983.15,
2026-02-10,983.15,985.15,961.3,965.6,965.6,
2026-02-11,965.3,974.5,961.4,968.95,968.95,
2026-02-12,968.3,1002.0,965.0,999.1,999.1,
2026-02-13,995.0,1032.0,992.8,1024.75,1024.75,
2026-02-16,1023.05,1029.3,1003.3,1012.75,1012.75,
