date,open,high,low,close,adj_close,volume
2025-08-13,463.6,468.0,458.55,467.1,467.1,
2025-08-14,468.2,474.1,460.65,464.1,464.1,
2025-08-18,469.05,469.95,458.75,465.2,465.2,
2025-08-19,465.2,473.4,464.35,471.7,471.7,
2025-08-20,472.95,477.75,470.0,471.1,471.1,
2025-08-21,471.0,474.0,463.45,471.95,471.95,
2025-08-22,471.95,475.9,468.5,473.6,473.6,
2025-08-25,473.6,480.7,470.6,476.85,476.85,
2025-08-26,475.0,480.45,460.5,478.5,478.5,
2025-08-28,477.95,479.85,468.0,469.15,469.15,
2025-08-29,468.25,472.0,462.55,468.05,468.05,
2025-09-01,466.95,477.35,459.05,473.75,473.75,
2025-09-02,473.75,476.15,469.5,472.05,472.05,
2025-09-03,472.05,485.7,471.0,478.0,478.0,
2025-09-04,482.7,482.95,468.9,470.65,470.65,
2025-09-05,468.25,474.15,463.5,468.75,468.75,
2025-09-08,468.75,477.5,465.5,474.4,474.4,
2025-09-09,473.95,475.3,459.6,463.95,463.95,
2025-09-10,466.15,468.75,460.9,464.35,464.35,
2025-09-11,463.5,471.35,462.05,470.3,470.3,
2025-09-12,470.3,471.45,465.25,467.75,467.75,
2025-09-15,465.0,474.0,462.0,470.95,470.95,
2025-09-16,475.0,481.95,471.8,475.6,475.6,
2025-09-17,477.0,483.95,475.05,482.6,482.6,
2025-09-18,485.0,489.1,481.2,484.5,484.5,
2025-09-19,483.8,484.0,474.05,478.8,478.8,
2025-09-22,478.0,478.55,466.25,467.9,467.9,
2025-09-23,467.85,468.95,457.0,459.05,459.05,
2025-09-24,458.7,464.7,453.5,456.0,456.0,
2025-09-25,455.0,461.05,452.7,455.4,455.4,
2025-09-26,455.15,457.7,443.75,445.7,445.7,
2025-09-29,444.5,447.8,438.7,439.9,439.9,
2025-09-30,440.0,453.9,440.0,450.05,450.05,
2025-10-01,450.95,451.0,433.45,434.45,434.45,
2025-10-03,435.1,440.75,427.4,437.3,437.3,
2025-10-06,441.0,464.7,440.0,462.6,462.6,
2025-10-07,465.0,471.0,462.0,468.95,468.95,
2025-10-08,470.2,471.5,461.05,467.3,467.3,
2025-10-09,467.3,475.5,466.0,468.0,468.0,
2025-10-10,468.9,471.2,461.7,464.85,464.85,
2025-10-13,464.85,476.6,462.1,473.8,473.8,
2025-10-14,476.1,476.1,463.6,469.35,469.35,
2025-10-15,468.0,469.25,458.9,460.75,460.75,
2025-10-16,461.4,462.85,445.95,446.8,446.8,
2025-10-17,449.1,466.5,446.1,465.35,465.35,
2025-10-20,463.15,479.0,462.45,474.9,474.9,
2025-10-21,480.05,480.45,474.0,476.55,476.55,
2025-10-23,476.55,479.65,471.7,473.7,473.7,
2025-10-24,473.7,475.15,462.3,466.9,466.9,
2025-10-27,469.25,474.0,467.65,473.0,473.0,
2025-10-28,471.0,479.7,468.2,475.8,475.8,
