date,open,high,low,close,adj_close,volume
2025-03-20,666.2,667.0,644.94,651.86,651.86,2309340
2025-03-21,657.5,657.5,630.26,639.84,639.84,3885409
2025-03-24,642.63,651.56,629.81,631.51,631.51,4241713
2025-03-25,638.59,651.11,623.67,625.52,625.52,3652822
2025-03-26,625.52,646.57,624.67,634.4,634.4,4273715
2025-03-27,634.6,641.28,625.82,635.75,635.75,14138019
2025-03-28,632.6,646.57,628.66,637.09,637.09,2705597
2025-04-01,635.25,644.58,608.91,613.65,613.65,3111743
2025-04-02,608.66,626.67,605.41,622.23,622.23,2398461
2025-04-03,616.64,625.02,606.41,614.59,614.59,2331069
2025-04-04,611.2,617.79,569.49,573.93,573.93,4572903
2025-04-07,518.85,554.18,516.56,539.31,539.31,4729481
2025-04-08,554.78,561.26,537.01,548.19,548.19,2806157
2025-04-09,548.79,553.78,536.42,549.79,549.79,2178868
2025-04-11,553.83,573.73,548.99,571.14,571.14,3044863
2025-04-15,588.6,589.7,578.72,587.95,587.95,2132994
2025-04-16,591.69,598.58,585.71,597.43,597.43,1731321
2025-04-17,596.68,621.58,594.84,618.48,618.48,3434021
2025-04-21,627.07,651.11,623.17,649.17,649.17,3396337
2025-04-22,650.56,652.41,634.6,643.88,643.88,2100885
2025-04-23,647.62,660.54,643.08,658.7,658.7,2495549
2025-04-24,659.05,661.69,640.54,644.58,644.58,1828242
2025-04-25,647.57,647.92,616.34,631.71,631.71,3224438
2025-04-28,624.62,639.59,623.77,632.2,632.2,1823889
2025-04-29,633.7,643.58,633.0,637.04,637.04,1110433
2025-04-30,636.59,637.04,613.6,625.42,625.42,3427523
2025-05-02,620.63,626.22,613.8,619.23,619.23,1467495
2025-05-05,620.68,635.35,616.69,633.7,633.7,1582498
2025-05-06,636.59,647.57,582.21,597.13,597.13,6469893
2025-05-07,576.73,626.37,576.73,608.06,608.06,5943433
2025-05-08,613.05,632.6,596.38,608.91,608.91,5821580
2025-05-09,593.69,613.0,586.11,608.26,608.26,2595859
2025-05-12,628.51,648.57,623.12,644.38,644.38,2930671
2025-05-13,644.38,655.95,640.79,650.71,650.71,1986578
2025-05-14,652.56,674.26,646.62,671.52,671.52,3540920
2025-05-15,678.5,680.5,662.24,676.71,676.71,3293508
2025-05-16,682.49,702.15,674.51,694.92,694.92,3577381
2025-05-19,700.45,702.8,690.93,695.12,695.12,1989685
2025-05-20,700.7,700.7,671.52,689.48,689.48,3686708
2025-05-21,686.09,702.45,683.69,692.47,692.47,2264408
2025-05-22,692.47,704.99,688.38,694.92,694.92,2300146
2025-05-23,698.36,699.46,690.53,694.92,694.92,943219
2025-05-26,696.46,707.34,695.27,696.21,696.21,1467009
2025-05-27,696.26,699.46,688.53,693.17,693.17,1226613
2025-05-28,693.17,698.46,683.59,686.24,686.24,1549925
2025-05-29,686.48,699.46,680.55,695.51,695.51,2397733
2025-05-30,696.46,698.36,677.7,685.19,685.19,3519189
2025-06-02,685.24,687.73,674.01,677.6,677.6,2342623
2025-06-03,677.5,689.48,675.36,676.86,676.86,1854132
2025-06-04,676.86,689.68,674.51,688.43,688.43,1328436
2025-06-05,692.37,701.9,682.84,694.97,694.97,1731844
2025-06-06,678.5,688.48,676.51,680.1,680.1,3459747
2025-06-09,681.0,697.46,680.3,693.12,693.12,2725376
2025-06-10,696.66,698.91,686.48,689.03,689.03,1349738
2025-06-11,688.98,695.47,681.5,694.22,694.22,4138741
2025-06-12,698.46,698.46,671.52,674.41,674.41,1798265
2025-06-13,648.57,673.51,648.57,670.72,670.72,1753065
2025-06-16,670.97,683.84,662.74,680.7,680.7,1561914
2025-06-17,683.94,696.56,676.26,692.57,692.57,3110284
2025-06-18,693.47,695.47,677.6,682.44,682.44,1946520
2025-06-19,683.49,692.87,663.64,665.23,665.23,1951336
2025-06-20,666.53,690.13,665.08,686.73,686.73,4222770
2025-06-23,680.25,686.48,675.76,681.8,681.8,1364842
2025-06-24,688.38,688.38,679.05,680.95,680.95,1058774
2025-06-25,680.5,686.29,669.62,675.11,675.11,1551411
2025-06-26,676.51,680.5,667.98,673.26,673.26,1494248
2025-06-27,673.51,688.38,668.52,670.72,670.72,4398286
2025-06-30,672.91,685.09,668.52,680.65,680.65,1960902
2025-07-01,687.63,692.17,671.62,681.55,681.55,5976739
2025-07-02,680.5,681.99,660.04,664.63,664.63,3828798
2025-07-03,667.13,675.31,662.59,665.98,665.98,1750812
2025-07-04,670.02,678.4,667.78,675.11,675.11,2011272
2025-07-07,675.11,680.5,666.53,678.95,678.95,1795469
2025-07-08,676.51,677.85,663.59,674.31,674.31,3581235
2025-07-09,674.31,675.46,666.83,670.57,670.57,2188340
2025-07-10,670.57,680.0,667.53,675.81,675.81,3251214
2025-07-11,675.81,676.81,664.98,666.28,666.28,2899030
2025-07-14,666.28,678.5,664.73,673.31,673.31,3086468
2025-07-15,672.52,681.99,670.02,675.96,675.96,1536346
2025-07-16,675.01,677.5,670.52,673.86,673.86,1449968
2025-07-17,676.71,692.42,675.21,687.83,687.83,4643649
2025-07-18,693.47,693.97,664.63,666.13,666.13,5168081
2025-07-21,667.53,681.0,662.44,679.15,679.15,2549549
2025-07-22,680.5,687.38,674.61,682.29,682.29,2741733
2025-07-23,682.64,685.99,679.0,681.45,681.45,1701009
2025-07-24,681.6,685.49,652.16,678.85,678.85,7370754
2025-07-25,679.55,691.12,658.55,661.09,661.09,3749364
2025-07-28,661.54,668.32,652.56,657.5,657.5,1927712
2025-07-29,655.55,660.09,644.08,657.6,657.6,2466461
2025-07-30,657.6,668.32,655.95,658.9,658.9,2373174
2025-07-31,653.56,667.43,649.57,660.24,660.24,1943822
2025-08-01,660.59,664.43,648.12,649.87,649.87,2579602
2025-08-04,653.61,663.44,644.58,660.79,660.79,2097533
2025-08-05,664.03,680.15,658.8,678.75,678.75,4324035
2025-08-06,680.5,683.99,672.17,679.05,679.05,2314824
2025-08-07,673.51,683.99,670.57,680.05,680.05,2399600
2025-08-08,681.5,681.5,662.54,664.93,664.93,1735599
2025-08-11,664.53,667.33,654.06,663.44,663.44,2048345
2025-08-12,663.49,664.08,654.06,657.1,657.1,2337168
2025-08-13,658.95,673.31,657.75,668.97,668.97,2104254
2025-08-14,674.51,674.51,662.54,664.48,664.48,1517335
2025-08-18,674.71,676.11,666.03,667.68,667.68,2063230
2025-08-19,671.02,676.71,666.53,675.31,675.31,1354001
2025-08-20,678.1,679.9,671.62,672.77,672.77,1374929
2025-08-21,673.51,678.3,673.51,676.06,676.06,940798
2025-08-22,676.96,686.09,671.92,678.35,678.35,3733247
2025-08-25,680.5,683.99,673.51,675.71,675.71,2087411
2025-08-26,676.41,682.74,667.03,669.82,669.82,10450851
2025-08-28,672.91,675.81,657.35,662.54,662.54,1945654
2025-08-29,675.46,698.21,666.78,692.77,692.77,14580868
2025-09-01,708.44,724.6,701.95,715.62,715.62,13378545
2025-09-02,721.46,741.11,716.72,738.02,738.02,10341642
2025-09-03,746.35,755.28,729.59,731.69,731.69,8977994
2025-09-04,742.36,749.35,733.38,738.57,738.57,5488085
2025-09-05,743.16,747.35,733.78,734.68,734.68,2558134
2025-09-08,741.36,747.85,734.13,744.71,744.71,2792798
2025-09-09,748.35,749.35,728.69,738.47,738.47,2412384
2025-09-10,745.35,768.3,743.81,767.26,767.26,7475889
2025-09-11,767.26,787.16,763.02,783.47,783.47,6078662
2025-09-12,784.27,788.16,777.38,783.67,783.67,3070432
2025-09-15,784.87,794.85,778.83,789.61,789.61,2728792
2025-09-16,792.9,794.5,781.43,790.46,790.46,1976546
2025-09-17,790.46,795.79,788.26,790.21,790.21,1720211
2025-09-18,791.5,791.5,770.95,782.82,782.82,3810746
2025-09-19,782.82,785.87,772.35,777.68,777.68,3287106
2025-09-22,780.38,782.02,767.31,768.5,768.5,1532761
2025-09-23,769.5,775.99,764.51,771.75,771.75,1773399
2025-09-24,768.3,773.29,764.31,768.4,768.4,1284403
2025-09-25,766.91,773.79,754.68,757.43,757.43,1069774
2025-09-26,756.33,757.78,735.88,737.77,737.77,1925106
2025-09-29,740.72,754.73,740.12,745.65,745.65,2929682
2025-09-30,748.35,750.09,733.98,739.32,739.32,2526440
2025-10-01,738.37,740.91,731.64,738.17,738.17,1376898
2025-10-03,743.36,750.04,735.68,745.85,745.85,1376441
2025-10-06,746.95,750.24,737.87,743.76,743.76,1161208
2025-10-07,743.76,752.64,742.86,746.35,746.35,1213013
2025-10-08,743.36,747.95,734.68,742.31,742.31,1563241
2025-10-09,742.26,761.77,740.17,759.47,759.47,2262502
2025-10-10,760.32,760.82,744.06,751.74,751.74,2344143
2025-10-13,744.26,749.99,736.82,745.4,745.4,1697894
2025-10-14,746.15,751.84,739.37,744.31,744.31,1513060
2025-10-15,742.96,757.83,742.96,755.63,755.63,1651601
2025-10-16,758.33,766.81,751.29,758.92,758.92,1419387
2025-10-17,758.83,761.37,748.5,756.03,756.03,1830918
2025-10-20,758.33,761.22,722.75,738.52,738.52,2816106
2025-10-21,743.36,747.35,733.48,737.37,737.37,446174
2025-10-23,733.43,743.36,728.39,731.24,731.24,2611480
2025-10-24,732.83,734.28,717.67,722.26,722.26,3051200
2025-10-27,725.4,728.89,722.61,726.75,726.75,1573062
2025-10-28,728.39,729.84,715.82,720.91,720.91,2309934
2025-10-29,724.55,757.33,719.56,746.95,746.95,6067360
2025-10-30,752.34,752.34,728.09,733.08,733.08,5090803
2025-10-31,733.38,741.51,725.0,735.03,735.03,2560022
2025-11-03,731.39,745.5,724.95,743.71,743.71,3828421
2025-11-04,742.36,755.43,738.37,745.95,745.95,2282860
2025-11-06,744.36,747.8,728.39,731.09,731.09,2225547
2025-11-07,726.4,734.93,718.46,731.64,731.64,1200551
2025-11-10,731.59,738.37,725.9,736.52,736.52,1538280
2025-11-11,736.52,737.02,727.49,731.34,731.34,1544794
2025-11-12,732.23,740.37,726.4,738.22,738.22,2116161
2025-11-13,737.37,747.8,733.38,743.56,743.56,2218794
2025-11-14,738.67,749.99,737.32,741.86,741.86,1635386
2025-11-17,741.86,751.94,738.02,748.1,748.1,2198843
2025-11-18,747.8,748.25,730.69,732.13,732.13,1861651
2025-11-19,728.39,732.38,716.82,722.51,722.51,2048601
2025-11-20,721.41,724.9,716.62,719.66,719.66,2473529
2025-11-21,719.41,723.4,705.94,708.64,708.64,1696270
2025-11-24,707.99,707.99,678.5,681.5,681.5,5107691
2025-11-25,681.5,684.24,676.31,681.05,681.05,6555328
2025-11-26,679.5,693.47,676.11,686.88,686.88,3691086
2025-11-27,689.43,689.63,675.06,677.75,677.75,2013261
2025-11-28,677.75,677.75,667.63,671.42,671.42,1799878
2025-12-01,671.42,676.16,666.38,668.28,668.28,1353139
2025-12-02,666.53,669.82,656.75,658.25,658.25,2550266
2025-12-03,658.25,669.52,655.15,662.74,662.74,3642142
2025-12-04,662.74,666.08,657.95,660.89,660.89,1865431
2025-12-05,659.84,662.74,652.46,659.89,659.89,2092532
2025-12-08,659.54,660.54,640.94,645.72,645.72,1950560
2025-12-09,639.59,668.87,633.25,666.33,666.33,3303762
2025-12-10,669.52,677.65,659.54,663.98,663.98,2210570
2025-12-11,665.33,667.58,660.04,665.03,665.03,1630019
2025-12-12,668.52,673.51,663.29,664.43,664.43,1769892
2025-12-15,664.43,670.32,656.05,668.67,668.67,995882
2025-12-16,666.53,674.81,661.24,671.57,671.57,1137760
2025-12-17,676.51,689.68,665.13,668.92,668.92,3601375
2025-12-18,668.92,668.97,655.7,660.34,660.34,1899785
2025-12-19,660.29,672.22,658.25,670.12,670.12,2130862
2025-12-22,670.52,676.76,666.98,669.57,669.57,1514056
2025-12-23,669.52,671.22,661.04,664.83,664.83,1294033
2025-12-24,664.83,667.78,655.7,659.44,659.44,1910047
