date,open,high,low,close,adj_close,volume
2025-08-11,5658.03,5667.86,5565.2,5576.5,5576.5,
2025-08-12,5582.88,5629.05,5512.15,5518.54,5518.54,
2025-08-13,5540.15,5632.0,5483.17,5571.09,5571.09,
2025-08-14,5594.18,5665.89,5565.2,5581.41,5581.41,
2025-08-18,5624.14,5697.82,5563.72,5577.48,5577.48,
2025-08-19,5591.72,5642.81,5518.04,5625.61,5625.61,
2025-08-20,5643.3,5721.89,5590.25,5644.28,5644.28,
2025-08-21,5658.52,5668.35,5550.46,5559.3,5559.3,
2025-08-22,5559.3,5559.3,5457.63,5481.2,5481.2,
2025-08-25,5501.34,5538.67,5428.16,5448.79,5448.79,
2025-08-26,5442.4,5481.2,5358.9,5381.98,5381.98,
2025-08-28,5393.28,5393.28,5226.28,5243.96,5243.96,
2025-08-29,5243.96,5248.87,5129.02,5141.79,5141.79,
2025-09-01,5181.58,5289.15,5158.49,5262.62,5262.62,
2025-09-02,5299.96,5343.18,5211.05,5329.92,5329.92,
2025-09-03,5353.0,5378.05,5298.97,5331.88,5331.88,
2025-09-04,5376.58,5396.23,5271.96,5332.37,5332.37,
2025-09-05,5342.2,5389.84,5265.57,5354.97,5354.97,
2025-09-08,5383.46,5403.11,5352.51,5373.14,5373.14,
2025-09-09,5392.3,5581.41,5379.04,5455.66,5455.66,
2025-09-10,5491.52,5756.76,5491.52,5740.55,5740.55,
2025-09-11,5740.55,5746.94,5644.77,5651.16,5651.16,
2025-09-12,5651.16,5684.07,5561.27,5620.7,5620.7,
2025-09-15,5620.7,5648.21,5560.29,5584.85,5584.85,
2025-09-16,5606.46,5621.19,5540.64,5606.46,5606.46,
2025-09-17,5621.19,5666.38,5564.22,5582.88,5582.88,
2025-09-18,5609.41,5680.14,5590.74,5632.49,5632.49,
2025-09-19,5633.97,5651.65,5589.76,5621.69,5621.69,
2025-09-22,5599.09,5599.09,5466.96,5508.22,5508.22,
2025-09-23,5496.43,5540.64,5404.09,5457.63,5457.63,
2025-09-24,5471.87,5482.68,5395.25,5407.53,5407.53,
2025-09-25,5403.11,5451.73,5334.34,5365.28,5365.28,
2025-09-26,5354.97,5363.81,5201.72,5209.58,5209.58,
2025-09-29,5209.58,5274.9,5165.86,5207.61,5207.61,
2025-09-30,5221.36,5228.24,5118.21,5134.91,5134.91,
2025-10-01,5173.72,5173.72,5084.81,5133.93,5133.93,
2025-10-03,5130.49,5274.41,5098.57,5261.15,5261.15,
2025-10-06,5294.55,5339.25,5204.17,5298.97,5298.97,
2025-10-07,5324.51,5331.88,5219.89,5294.55,5294.55,
2025-10-08,5294.55,5455.17,5252.31,5363.81,5363.81,
2025-10-09,5363.81,5505.27,5337.29,5474.82,5474.82,
2025-10-10,5451.73,5522.96,5304.87,5312.23,5312.23,
2025-10-13,5274.9,5295.53,5201.72,5257.71,5257.71,
2025-10-14,5275.4,5314.69,5218.91,5241.01,5241.01,
2025-10-15,5241.01,5287.68,5226.77,5272.94,5272.94,
2025-10-16,5293.08,5334.34,5260.66,5308.31,5308.31,
2025-10-17,5308.31,5324.51,5241.5,5274.9,5274.9,
2025-10-20,5274.9,5329.43,5257.22,5302.41,5302.41,
2025-10-21,5328.94,5349.07,5177.16,5260.17,5260.17,
2025-10-23,5306.34,5393.28,5269.99,5374.62,5374.62,
2025-10-24,5402.61,5470.89,5365.77,5446.33,5446.33,
2025-10-27,5451.24,5525.9,5422.75,5487.1,5487.1,
2025-10-28,5501.34,5501.34,5424.23,5447.31,5447.31,
2025-10-29,5458.61,5476.29,5395.25,5440.93,5440.93,
2025-10-30,5457.14,5488.57,5405.56,5441.91,5441.91,
2025-10-31,5441.91,5441.91,5317.15,5358.41,5358.41,
2025-11-03,5356.93,5358.9,5299.46,5338.27,5338.27,
2025-11-04,5344.16,5367.74,5265.57,5286.2,5286.2,
2025-11-06,5284.73,5284.73,5129.02,5150.14,5150.14,
2025-11-07,5121.16,5121.16,5036.19,5088.74,5088.74,
2025-11-10,5088.74,5156.53,5060.25,5115.27,5115.27,
2025-11-11,5114.78,5213.01,5082.85,5190.42,5190.42,
2025-11-12,5190.42,5383.46,5176.18,5293.08,5293.08,
2025-11-13,5313.22,5326.97,5206.63,5214.0,5214.0,
2025-11-14,5206.63,5213.01,5142.28,5173.72,5173.72,
2025-11-17,5173.72,5218.42,5108.39,5209.58,5209.58,
2025-11-18,5208.59,5254.77,5167.33,5184.03,5184.03,
2025-11-19,5177.16,5290.13,5158.98,5253.29,5253.29,
2025-11-20,5303.88,5303.88,5241.99,5271.96,5271.96,
2025-11-21,5230.21,5271.96,5206.63,5226.77,5226.77,
2025-11-24,5232.17,5309.78,5038.64,5138.84,5138.84,
2025-11-25,5074.01,5121.16,5059.27,5073.02,5073.02,
2025-11-26,5083.34,5151.62,5034.71,5137.37,5137.37,
2025-11-27,5139.34,5168.81,5074.01,5105.44,5105.44,
2025-11-28,5113.79,5114.28,5059.27,5067.62,5067.62,
2025-12-01,5092.18,5102.5,5016.05,5032.75,5032.75,
2025-12-02,5032.75,5075.48,5007.2,5036.68,5036.68,
2025-12-03,5039.62,5136.88,5039.62,5083.34,5083.34,
2025-12-04,5080.39,5165.37,5079.41,5124.6,5124.6,
2025-12-05,5128.04,5176.17,5104.46,5125.58,5125.58,
2025-12-08,5125.58,5137.37,4919.77,4945.81,4945.81,
2025-12-09,4945.31,4946.3,4860.83,4891.77,4891.77,
2025-12-10,4914.37,4914.86,4769.47,4777.33,4777.33,
2025-12-11,4808.76,4937.95,4778.31,4928.12,4928.12,
2025-12-12,4937.95,4951.21,4900.62,4941.88,4941.88,
2025-12-15,4956.61,5035.69,4927.63,4959.56,4959.56,
2025-12-16,4955.14,4955.14,4892.27,4909.95,4909.95,
2025-12-17,4911.91,4963.49,4863.29,4880.97,4880.97,
2025-12-18,4892.27,4960.54,4847.57,4925.18,4925.18,
2025-12-19,5025.87,5353.99,4972.82,5318.13,5318.13,
2025-12-22,5315.18,5409.49,5302.41,5362.34,5362.34,
2025-12-23,5344.16,5386.9,5307.32,5333.36,5333.36,
2025-12-24,5333.85,5339.25,5268.52,5292.59,5292.59,
2025-12-26,5275.4,5329.43,5241.01,5253.78,5253.78,
2025-12-29,5254.77,5274.9,5186.49,5221.86,5221.86,
2025-12-30,5224.31,5247.89,5084.32,5101.51,5101.51,
2025-12-31,5101.51,5171.26,5088.74,5148.18,5148.18,
2026-01-01,5157.51,5160.46,5093.65,5119.69,5119.69,
2026-01-02,5119.69,5282.76,5105.93,5243.47,5243.47,
2026-01-05,5273.92,5302.9,5199.26,5269.01,5269.01,
2026-01-06,5255.75,5297.5,5215.96,5250.84,5250.84,
2026-01-07,5245.92,5818.65,5241.99,5749.89,5749.89,
2026-01-08,5749.89,5845.18,5546.04,5615.79,5615.79,
2026-01-09,5562.25,5733.68,5546.53,5590.74,5590.74,
2026-01-12,5550.46,5660.98,5484.15,5593.2,5593.2,
2026-01-13,5642.81,5721.4,5580.92,5690.94,5690.94,
2026-01-14,5599.58,5664.42,5370.69,5408.02,5408.02,
2026-01-16,5408.02,5592.71,5383.46,5506.75,5506.75,
2026-01-19,5505.76,5515.59,5389.84,5465.0,5465.0,
2026-01-20,5466.96,5467.94,5266.55,5292.1,5292.1,
2026-01-21,5272.45,5353.5,5187.47,5253.29,5253.29,
2026-01-22,5280.31,5449.77,5278.34,5367.74,5367.74,
2026-01-23,5377.56,5410.47,5279.82,5314.2,5314.2,
2026-01-27,5308.8,5349.07,5245.92,5319.6,5319.6,
2026-01-28,5342.2,5357.42,5256.24,5296.03,5296.03,
2026-01-29,5299.96,5310.27,5170.28,5238.06,5238.06,
2026-01-30,5230.21,5239.05,5149.16,5229.71,5229.71,
2026-02-02,5352.02,5354.48,5249.85,5344.16,5344.16,
2026-02-03,5501.34,5537.2,5353.99,5410.96,5410.96,
2026-02-04,5312.73,5434.05,5216.45,5412.93,5412.93,
2026-02-05,5400.16,5466.96,5279.82,5310.76,5310.76,
2026-02-06,5295.04,5295.04,5029.8,5106.92,5106.92,
2026-02-09,5136.88,5190.91,5108.88,5140.81,5140.81,
2026-02-10,5167.33,5299.46,5135.9,5286.2,5286.2,
2026-02-11,5290.13,5303.39,5129.02,5158.0,5158.0,
2026-02-12,5114.28,5132.46,4868.2,4888.34,4888.34,
2026-02-13,4764.56,4805.33,4671.23,4739.01,4739.01,
2026-02-16,4739.01,4759.64,4666.32,4736.07,4736.07,
2026-02-17,4735.58,4955.14,4721.82,4832.34,4832.34,
2026-02-18,4852.97,4852.97,4736.07,4798.94,4798.94,
2026-02-19,4803.36,4893.25,4727.23,4754.24,4754.24,
2026-02-20,4744.91,4823.5,4703.65,4773.4,4773.4,
2026-02-23,4760.14,4787.15,4596.57,4630.95,4630.95,
2026-02-24,4593.13,4617.2,4376.52,4418.76,4418.76,
2026-02-25,4444.79,4587.73,4444.3,4496.37,4496.37,
2026-02-26,4518.96,4613.27,4391.74,4428.09,4428.09,
2026-02-27,4442.34,4515.03,4411.39,4433.49,4433.49,
2026-03-02,4241.63,4449.21,4241.63,4370.92,4370.92,
2026-03-04,4337.22,4369.64,4241.93,4280.93,4280.93,
2026-03-05,4322.48,4346.06,4258.04,4322.48,4322.48,
2026-03-06,4342.13,4410.9,4244.88,4253.91,4253.91,
2026-03-09,4219.33,4245.17,4147.13,4227.88,4227.88,
2026-03-10,4275.33,4302.84,4189.86,4279.85,4279.85,
2026-03-11,4300.58,4347.04,4248.81,4266.88,4266.88,
2026-03-12,4263.54,4302.84,4178.07,4253.72,4253.72,
2026-03-13,4248.81,4250.77,4160.29,4180.04,4180.04,
2026-03-16,4159.11,4180.04,4045.65,4128.17,4128.17,
2026-03-17,4135.83,4143.69,3979.53,4031.31,4031.31,
2026-03-18,4039.56,4244.97,4039.56,4133.28,4133.28,
2026-03-19,4104.49,4104.49,3950.75,3968.14,3968.14,
2026-03-20,4035.53,4204.6,4032.68,4163.04,4163.04,
2026-03-23,4116.18,4116.18,4038.58,4057.83,4057.83,
2026-03-24,4141.73,4204.6,4027.77,4106.56,4106.56,
