date,open,high,low,close,adj_close,volume
2025-05-12,30269.17,30668.74,30012.65,30589.81,30589.81,
2025-05-13,30698.34,30905.53,30589.82,30727.94,30727.94,
2025-05-14,30629.28,31329.77,30629.28,30999.26,30999.26,
2025-05-15,31166.98,31393.9,30885.8,31305.11,31305.11,
2025-05-16,31305.11,31458.03,31048.59,31231.11,31231.11,
2025-05-19,31211.38,31650.42,31028.86,31137.38,31137.38,
2025-05-20,31374.17,31571.49,31033.79,31092.99,31092.99,
2025-05-21,31092.99,31423.5,30831.53,31231.11,31231.11,
2025-05-22,31231.11,31467.9,30885.8,31314.97,31314.97,
2025-05-23,31418.57,31763.88,31186.71,31699.75,31699.75,
2025-05-26,31699.75,32267.05,31443.23,32050.0,32050.0,
2025-05-27,32074.66,32173.32,31882.27,32050.0,32050.0,
2025-05-28,32005.6,32005.6,30782.2,31206.45,31206.45,
2025-05-29,31216.31,31458.03,30747.67,30836.47,30836.47,
2025-05-30,31028.86,31586.29,30594.75,30994.32,30994.32,
2025-06-02,31028.86,31097.92,30663.81,30811.8,30811.8,
2025-06-03,30940.06,31137.38,30777.27,30935.13,30935.13,
2025-06-04,31127.52,31413.63,30880.86,30994.32,30994.32,
2025-06-05,31255.78,31255.78,30831.53,31033.79,31033.79,
2025-06-06,31201.51,31305.11,30900.6,31171.91,31171.91,
2025-06-09,31181.78,31453.1,31181.78,31265.64,31265.64,
2025-06-10,31265.64,31541.89,31028.86,31122.58,31122.58,
2025-06-11,31127.52,31517.23,31097.92,31467.9,31467.9,
2025-06-12,31374.17,31512.29,31018.99,31097.92,31097.92,
2025-06-13,30683.54,31305.11,30530.62,31162.05,31162.05,
2025-06-16,31270.58,31941.47,30984.46,31847.74,31847.74,
2025-06-17,31936.54,31961.2,31571.49,31783.61,31783.61,
2025-06-18,31675.09,32148.66,31675.09,31956.27,31956.27,
2025-06-19,32045.06,32355.84,31773.75,31941.47,31941.47,
2025-06-20,31941.47,32183.19,31719.48,31857.61,31857.61,
2025-06-23,31818.14,31857.61,31058.45,31152.18,31152.18,
2025-06-24,31571.49,31571.49,31014.06,31078.19,31078.19,
2025-06-25,31280.44,31655.35,31048.59,31329.77,31329.77,
2025-06-26,31467.9,31966.13,31102.85,31783.61,31783.61,
2025-06-27,32054.93,32059.86,31591.22,31828.01,31828.01,
2025-06-30,32222.65,32454.51,32005.6,32242.38,32242.38,
2025-07-01,32222.65,32232.52,31689.88,31882.27,31882.27,
2025-07-02,31966.14,32109.19,31783.61,32010.53,32010.53,
2025-07-03,32109.19,34407.99,32015.46,33944.29,33944.29,
2025-07-04,33919.62,35537.66,33870.29,35448.86,35448.86,
2025-07-07,35281.14,35853.37,34901.3,35562.32,35562.32,
2025-07-08,35508.06,35848.44,34906.23,35014.76,35014.76,
2025-07-09,35024.62,35611.66,34792.77,35320.61,35320.61,
2025-07-10,35246.61,35813.91,35143.02,35710.32,35710.32,
2025-07-11,35715.25,36909.05,35670.85,36035.9,36035.9,
2025-07-14,36292.42,37476.35,36035.9,37338.22,37338.22,
2025-07-15,37481.28,38329.76,37377.68,37806.86,37806.86,
2025-07-16,38053.51,38053.51,37338.22,37959.79,37959.79,
2025-07-17,38083.11,38334.7,37762.46,38127.51,38127.51,
2025-07-18,38127.51,38532.02,37639.14,37737.8,37737.8,
2025-07-21,37979.52,38048.58,37501.01,37806.86,37806.86,
2025-07-22,37984.45,37999.25,36923.84,37249.43,37249.43,
2025-07-23,37293.82,37550.34,37012.64,37471.41,37471.41,
2025-07-24,37471.41,37836.46,37318.49,37402.35,37402.35,
2025-07-25,37604.61,37604.61,37106.37,37323.42,37323.42,
2025-07-28,37629.27,38014.05,37303.69,37723.0,37723.0,
2025-07-29,37700.0,40120.0,37615.0,39915.0,39915.0,
2025-07-30,40000.0,40415.0,39125.0,40060.0,40060.0,
2025-07-31,39500.0,40490.0,39325.0,40385.0,40385.0,
