date,open,high,low,close,adj_close,volume
2025-01-20,411.43,416.24,406.07,411.43,411.43,
2025-01-21,411.48,413.83,400.79,402.96,402.96,
2025-01-22,402.11,403.05,388.31,396.08,396.08,
2025-01-23,394.25,399.14,391.28,396.7,396.7,
2025-01-24,396.74,399.0,383.37,384.59,384.59,
2025-01-27,380.64,381.3,364.44,366.98,366.98,
2025-01-28,376.68,377.39,357.52,363.83,363.83,
2025-01-29,364.91,380.26,363.26,375.84,375.84,
2025-01-30,379.51,392.65,378.19,389.59,389.59,
2025-01-31,391.61,399.66,383.32,397.87,397.87,
2025-02-01,400.23,406.4,378.33,380.5,380.5,
2025-02-03,376.68,376.68,356.16,362.75,362.75,
2025-02-04,372.92,382.15,369.43,381.49,381.49,
2025-02-05,383.23,390.72,382.66,388.55,388.55,
2025-02-06,390.67,393.07,378.1,381.91,381.91,
2025-02-07,380.45,395.33,374.8,385.77,385.77,
2025-02-10,384.83,388.08,370.89,373.44,373.44,
2025-02-11,374.85,376.54,352.2,353.61,353.61,
2025-02-12,354.04,361.85,341.13,352.06,352.06,
2025-02-13,355.02,367.55,354.18,362.09,362.09,
2025-02-14,363.26,366.94,346.41,349.66,349.66,
2025-02-17,349.28,356.72,336.43,350.65,350.65,
2025-02-18,352.2,354.93,340.19,353.61,353.61,
2025-02-19,352.06,363.08,347.96,362.04,362.04,
2025-02-20,359.73,371.88,356.72,368.87,368.87,
2025-02-21,368.87,373.81,362.61,366.98,366.98,
2025-02-24,361.15,364.91,358.7,360.53,360.53,
2025-02-25,362.79,364.87,358.84,359.69,359.69,
2025-02-27,359.73,365.01,355.02,356.06,356.06,
2025-02-28,355.02,356.54,342.8,346.27,346.27,
2025-03-03,349.41,363.09,345.51,360.91,360.91,
2025-03-04,356.25,367.75,353.11,364.33,364.33,
2025-03-05,362.62,378.3,362.62,376.16,376.16,
2025-03-06,384.96,388.57,380.3,385.67,385.67,
2025-03-07,384.48,387.81,378.3,381.25,381.25,
2025-03-10,380.68,386.86,373.55,374.74,374.74,
2025-03-11,368.8,381.77,365.66,379.63,379.63,
2025-03-12,382.1,383.86,369.65,376.5,376.5,
2025-03-13,377.4,379.25,368.61,369.13,369.13,
2025-03-17,369.13,376.73,367.23,370.41,370.41,
