date,open,high,low,close,adj_close,volume
2025-04-15,7097.78,7252.22,7069.03,7231.35,7231.35,
2025-04-16,7258.25,7376.52,7203.06,7311.59,7311.59,
2025-04-17,7263.82,7418.72,7250.83,7374.2,7374.2,
2025-04-21,7392.28,7709.51,7383.94,7543.48,7543.48,
2025-04-22,7577.33,7647.83,7432.17,7590.32,7590.32,
2025-04-23,7694.21,8028.13,7667.77,7993.35,7993.35,
2025-04-24,8068.95,8180.26,8047.15,8130.63,8130.63,
2025-04-25,8181.18,8222.92,7847.26,7980.83,7980.83,
2025-04-28,8134.81,8193.24,7865.81,8120.89,8120.89,
2025-04-29,8190.46,8254.93,8116.25,8197.42,8197.42,
2025-04-30,8199.74,8250.75,8032.77,8089.82,8089.82,
2025-05-02,8162.63,8240.08,8023.96,8047.61,8047.61,
2025-05-05,8162.63,8163.56,7949.29,8009.12,8009.12,
2025-05-06,8063.85,8144.08,7755.89,7776.76,7776.76,
2025-05-07,7663.14,7925.17,7641.34,7913.58,7913.58,
2025-05-08,7964.8,8038.99,7745.57,7807.8,7807.8,
2025-05-09,7610.59,7768.55,7594.8,7652.23,7652.23,
2025-05-12,7887.73,8371.17,7829.82,8341.97,8341.97,
2025-05-13,8300.81,8303.68,8094.99,8116.05,8116.05,
2025-05-14,8156.74,8217.05,8050.47,8140.94,8140.94,
2025-05-15,8194.55,8208.91,8079.67,8185.93,8185.93,
2025-05-16,8218.48,8357.29,8144.77,8325.22,8325.22,
2025-05-19,8371.65,8371.65,8233.32,8252.94,8252.94,
2025-05-20,8317.08,8366.86,8055.26,8076.32,8076.32,
2025-05-21,8128.97,8136.63,7954.27,8025.58,8025.58,
2025-05-22,7950.91,7983.46,7846.57,7939.91,7939.91,
2025-05-23,7951.39,8183.06,7951.39,8009.31,8009.31,
2025-05-26,8012.66,8122.75,8011.7,8090.68,8090.68,
2025-05-27,8108.39,8135.2,8007.87,8043.77,8043.77,
2025-05-28,8115.57,8240.98,8074.89,8152.43,8152.43,
2025-05-29,8232.84,8291.24,8116.53,8136.63,8136.63,
2025-05-30,8165.83,8223.27,8058.61,8101.21,8101.21,
2025-06-02,8088.29,8088.29,7970.06,8038.03,8038.03,
2025-06-03,8052.87,8108.39,7914.06,8012.18,8012.18,
