date,open,high,low,close,adj_close,volume
2025-01-23,5734.79,6298.47,5728.01,6227.75,6227.75,
2025-01-24,6227.75,6439.01,6170.65,6300.0,6300.0,
2025-01-27,6238.74,6252.21,5960.47,6003.46,6003.46,
2025-01-28,5942.79,6001.23,5815.27,5853.94,5853.94,
2025-01-29,5913.08,6249.83,5913.08,6216.11,6216.11,
2025-01-30,6249.83,6278.16,5968.05,5998.95,5998.95,
2025-01-31,6042.38,6098.82,5926.7,5994.87,5994.87,
2025-02-01,6009.93,6100.51,5796.62,5896.44,5896.44,
2025-02-03,5793.54,6069.75,5443.3,6038.75,6038.75,
2025-02-04,6090.52,6214.84,5970.48,6073.68,6073.68,
2025-02-05,6119.14,6207.64,6081.73,6150.74,6150.74,
2025-02-06,6200.98,6255.63,6171.66,6189.65,6189.65,
2025-02-07,6191.04,6264.53,6151.29,6214.99,6214.99,
2025-02-10,6240.73,6245.6,5918.85,5956.42,5956.42,
2025-02-11,5988.66,6000.64,5747.68,5791.9,5791.9,
2025-02-12,5803.43,5823.35,5647.51,5669.52,5669.52,
2025-02-13,5686.17,5752.05,5582.87,5627.88,5627.88,
2025-02-14,5664.35,5693.02,5455.77,5527.91,5527.91,
2025-02-17,5527.91,5527.91,5354.8,5496.71,5496.71,
2025-02-18,5559.27,5777.64,5527.32,5761.0,5761.0,
2025-02-19,5751.7,5932.32,5703.21,5862.9,5862.9,
2025-02-20,5812.22,5912.74,5801.69,5880.89,5880.89,
2025-02-21,5887.95,5900.27,5644.48,5674.59,5674.59,
2025-02-24,5592.81,5654.42,5431.52,5604.53,5604.53,
2025-02-25,5485.48,5634.54,5435.79,5473.65,5473.65,
2025-02-27,5490.45,5515.59,5366.23,5439.02,5439.02,
2025-02-28,5336.42,5438.38,5117.0,5270.73,5270.73,
2025-03-03,5270.73,5321.36,5073.08,5259.45,5259.45,
2025-03-04,5154.26,5192.52,5053.25,5120.77,5120.77,
2025-03-05,5053.25,5431.82,5053.25,5357.39,5357.39,
2025-03-06,5397.24,5458.35,5234.96,5270.09,5270.09,
2025-03-07,5237.04,5289.86,5135.68,5245.79,5245.79,
2025-03-10,5246.43,5275.8,5087.98,5134.69,5134.69,
2025-03-11,5073.08,5234.06,4958.75,5207.18,5207.18,
2025-03-12,5199.28,5240.42,5001.53,5152.77,5152.77,
2025-03-13,5137.87,5208.57,5043.26,5093.7,5093.7,
2025-03-17,5093.7,5185.72,5003.31,5134.99,5134.99,
2025-03-19,5268.84,5294.73,5119.83,5247.58,5247.58,
2025-03-20,5306.61,5351.32,5152.18,5161.57,5161.57,
2025-03-21,5072.73,5289.71,4996.76,5242.56,5242.56,
