date,open,high,low,close,adj_close,volume
2025-11-10,867.86,877.68,861.28,872.0,872.0,
2025-11-11,872.19,886.79,854.01,860.44,860.44,
2025-11-12,866.96,871.9,861.03,866.76,866.76,
2025-11-13,870.95,883.75,863.33,874.59,874.59,
2025-11-14,874.59,883.7,864.07,871.9,871.9,
2025-11-17,871.95,891.53,870.9,886.1,886.1,
2025-11-18,886.1,886.2,862.03,864.32,864.32,
2025-11-19,866.02,866.07,849.42,860.68,860.68,
2025-11-20,860.68,874.29,860.68,871.05,871.05,
2025-11-21,871.05,878.17,864.77,874.98,874.98,
2025-11-24,880.91,899.55,864.17,866.66,866.66,
2025-11-25,866.96,885.15,866.96,870.35,870.35,
2025-11-26,871.0,876.93,867.46,874.69,874.69,
2025-11-27,875.33,882.61,872.79,877.33,877.33,
2025-11-28,876.93,878.87,870.85,877.08,877.08,
2025-12-01,877.97,880.07,867.06,873.44,873.44,
2025-12-02,868.06,890.63,868.06,880.37,880.37,
2025-12-03,878.67,881.91,863.03,864.92,864.92,
2025-12-04,866.96,871.9,850.87,852.91,852.91,
2025-12-05,856.6,884.7,853.31,882.06,882.06,
2025-12-08,882.06,886.39,863.52,867.06,867.06,
2025-12-09,863.52,865.72,853.46,862.33,862.33,
2025-12-10,862.33,869.01,852.86,862.33,862.33,
2025-12-11,862.58,881.76,857.6,870.15,870.15,
2025-12-12,868.91,876.78,868.76,871.55,871.55,
2025-12-15,867.06,871.55,861.03,866.96,866.96,
2025-12-16,862.98,865.32,839.56,844.74,844.74,
2025-12-17,844.74,848.43,826.11,831.49,831.49,
2025-12-18,831.14,852.02,828.1,845.19,845.19,
2025-12-19,846.04,874.93,845.29,867.26,867.26,
2025-12-22,867.56,876.73,863.97,869.16,869.16,
2025-12-23,867.96,871.95,858.59,863.92,863.92,
2025-12-24,863.97,877.92,862.33,864.57,864.57,
2025-12-26,871.85,871.95,859.79,861.58,861.58,
2025-12-29,861.63,863.33,843.99,846.98,846.98,
2025-12-30,845.09,849.52,826.8,840.46,840.46,
2025-12-31,840.46,862.43,839.06,858.69,858.69,
2026-01-01,858.69,862.78,851.62,856.5,856.5,
2026-01-02,859.94,878.27,853.01,872.89,872.89,
2026-01-05,868.96,873.29,863.72,870.45,870.45,
2026-01-06,870.9,903.24,870.1,898.4,898.4,
2026-01-07,897.9,898.3,878.27,882.51,882.51,
2026-01-08,882.51,882.51,866.61,869.11,869.11,
2026-01-09,863.57,872.44,857.3,860.19,860.19,
2026-01-12,851.02,854.91,835.17,852.76,852.76,
2026-01-13,852.91,859.04,843.05,854.86,854.86,
2026-01-14,849.57,855.3,840.8,843.54,843.54,
2026-01-16,843.64,848.53,832.43,836.72,836.72,
2026-01-19,832.53,838.46,830.19,835.37,835.37,
2026-01-20,833.08,836.02,805.18,808.97,808.97,
2026-01-21,801.64,811.36,778.92,780.96,780.96,
2026-01-22,782.26,790.83,780.27,786.35,786.35,
2026-01-23,792.12,792.12,764.67,767.86,767.86,
2026-01-27,768.31,777.82,758.34,768.31,768.31,
2026-01-28,768.81,791.03,768.81,779.67,779.67,
2026-01-29,777.23,782.26,749.13,766.66,766.66,
2026-01-30,766.81,767.31,747.28,750.92,750.92,
2026-02-02,734.78,739.41,722.62,733.23,733.23,
2026-02-03,757.35,785.85,743.94,755.45,755.45,
2026-02-04,755.35,760.19,744.64,747.08,747.08,
2026-02-05,747.38,749.32,736.57,747.08,747.08,
2026-02-06,746.39,756.0,739.06,753.66,753.66,
2026-02-09,756.1,769.9,753.16,762.88,762.88,
2026-02-10,769.26,769.3,760.34,763.23,763.23,
2026-02-11,762.38,768.51,755.65,766.17,766.17,
2026-02-12,762.33,772.1,757.35,770.1,770.1,
2026-02-13,770.1,770.1,752.91,758.04,758.04,
2026-02-16,754.41,776.28,748.68,769.5,769.5,
2026-02-17,769.26,784.6,758.74,773.89,773.89,
2026-02-18,773.89,792.82,772.89,786.49,786.49,
2026-02-19,782.11,797.71,775.13,795.41,795.41,
2026-02-20,796.96,797.21,779.07,782.86,782.86,
2026-02-23,789.24,789.53,776.88,781.51,781.51,
2026-02-24,775.28,781.26,757.4,776.88,776.88,
2026-02-25,776.28,791.23,770.35,786.0,786.0,
2026-02-26,781.26,782.26,762.33,772.69,772.69,
2026-02-27,772.69,792.22,758.69,771.7,771.7,
2026-03-02,747.38,762.68,740.51,743.89,743.89,
2026-03-04,731.44,737.42,715.29,724.06,724.06,
2026-03-05,727.45,735.42,717.14,728.0,728.0,
2026-03-06,725.96,732.88,718.08,721.52,721.52,
2026-03-09,712.5,732.43,690.58,718.18,718.18,
2026-03-10,720.58,729.54,711.56,713.6,713.6,
2026-03-11,719.9,721.75,710.0,715.0,715.0,
2026-03-12,712.0,715.0,698.0,710.25,710.25,
2026-03-13,703.15,708.2,697.5,704.9,704.9,
2026-03-16,700.05,702.85,688.05,695.55,695.55,
2026-03-17,702.0,712.0,687.8,693.85,693.85,
2026-03-18,693.7,733.0,693.0,715.55,715.55,
2026-03-19,693.9,698.35,686.3,694.25,694.25,
2026-03-20,693.9,700.6,683.25,688.75,688.75,
2026-03-23,678.4,681.55,650.05,653.3,653.3,
2026-03-24,668.0,684.05,659.35,673.5,673.5,
2026-03-25,682.0,711.55,678.95,700.2,700.2,
2026-03-27,698.0,698.05,671.1,673.95,673.95,
2026-03-30,664.45,668.9,634.0,635.45,635.45,
2026-04-01,647.55,655.6,632.0,637.15,637.15,
2026-04-02,631.1,641.95,615.5,638.2,638.2,
2026-04-06,638.0,638.0,623.25,635.1,635.1,
2026-04-07,632.15,641.0,625.05,639.65,639.65,
2026-04-08,660.0,678.2,652.0,671.25,671.25,
2026-04-09,671.8,676.0,663.2,668.9,668.9,
2026-04-10,671.9,686.45,670.55,677.5,677.5,
2026-04-13,666.0,673.9,652.5,671.05,671.05,
2026-04-15,683.95,697.5,682.35,684.5,684.5,
2026-04-16,689.85,699.8,683.35,685.6,685.6,
2026-04-17,686.0,698.0,680.75,695.2,695.2,
2026-04-20,698.4,700.4,671.0,675.3,675.3,
2026-04-21,678.5,683.95,669.3,679.75,679.75,
2026-04-22,680.0,691.35,675.5,686.2,686.2,
2026-04-23,686.0,689.7,678.95,680.55,680.55,
2026-04-24,681.25,687.9,666.0,670.3,670.3,
2026-04-27,672.5,681.3,664.0,670.7,670.7,
2026-04-28,653.1,669.6,646.1,647.45,647.45,
2026-04-29,649.5,661.05,643.05,651.2,651.2,
2026-04-30,650.0,650.0,632.15,643.9,643.9,
2026-05-04,646.95,649.8,638.05,644.8,644.8,
2026-05-05,645.95,646.9,638.4,645.65,645.65,
2026-05-06,651.0,660.0,643.15,649.65,649.65,
2026-05-07,653.95,655.75,644.05,648.15,648.15,
2026-05-08,649.95,650.75,643.8,645.4,645.4,
2026-05-11,642.0,645.85,634.3,641.5,641.5,
2026-05-12,643.55,643.6,623.3,625.1,625.1,
2026-05-13,625.1,640.65,622.25,634.15,634.15,
2026-05-14,636.8,638.3,620.55,631.55,631.55,
2026-05-15,631.55,635.95,624.25,626.0,626.0,
2026-05-18,622.2,626.5,612.1,624.0,624.0,
2026-05-19,625.0,630.7,622.4,623.8,623.8,
2026-05-20,622.3,626.0,614.6,624.35,624.35,
2026-05-21,627.05,633.7,616.45,620.2,620.2,
2026-05-22,619.6,628.05,616.6,620.2,620.2,
2026-05-25,624.4,631.8,623.2,630.3,630.3,
2026-05-26,630.0,638.7,625.25,628.7,628.7,
2026-05-27,628.25,632.5,622.25,625.25,625.25,
2026-05-29,626.8,632.2,617.15,624.4,624.4,
2026-06-01,624.8,624.8,607.8,615.95,615.95,
2026-06-02,608.0,612.4,596.45,605.5,605.5,
2026-06-03,608.0,608.0,594.45,596.55,596.55,
2026-06-04,589.6,593.8,587.2,589.5,589.5,
2026-06-05,591.1,597.05,588.0,589.6,589.6,
2026-06-08,585.0,586.65,571.3,574.55,574.55,
2026-06-09,577.4,585.75,575.7,584.95,584.95,
2026-06-10,585.6,591.5,579.15,580.7,580.7,
2026-06-11,579.0,579.0,565.45,568.25,568.25,
2026-06-12,576.1,591.0,571.2,589.45,589.45,
2026-06-15,598.0,610.95,597.0,600.9,600.9,
2026-06-16,601.8,626.0,601.15,621.65,621.65,
2026-06-17,627.25,629.2,622.5,625.7,625.7,
2026-06-18,628.0,629.95,622.95,624.95,624.95,
2026-06-19,624.95,624.95,611.0,616.9,616.9,
2026-06-22,616.9,631.45,616.9,627.8,627.8,
2026-06-23,630.5,630.5,606.0,607.2,607.2,
2026-06-24,606.0,611.1,600.4,607.6,607.6,
2026-06-25,610.1,638.8,610.1,624.85,624.85,
2026-06-29,624.6,627.65,600.2,601.9,601.9,
2026-06-30,605.1,607.8,590.65,593.2,593.2,
2026-07-01,593.2,600.05,587.2,596.15,596.15,
2026-07-02,598.0,609.8,596.15,604.55,604.55,
2026-07-03,609.85,611.95,602.1,603.8,603.8,
2026-07-06,605.65,607.3,599.7,603.5,603.5,
2026-07-07,605.7,607.9,601.0,604.95,604.95,
2026-07-08,601.0,601.0,582.4,585.1,585.1,
2026-07-09,585.9,591.8,579.9,588.2,588.2,
2026-07-10,590.0,614.5,589.6,611.65,611.65,
