date,open,high,low,close,adj_close,volume
2024-12-02,963.31,988.89,959.17,987.14,987.14,
2024-12-03,992.33,1012.77,988.39,996.12,996.12,
2024-12-04,993.42,1000.31,982.7,992.18,992.18,
2024-12-05,988.34,1007.24,974.38,996.52,996.52,
2024-12-06,997.21,1005.29,991.98,1001.1,1001.1,
2024-12-09,1002.8,1012.77,991.13,1009.18,1009.18,
2024-12-10,1018.26,1020.75,1003.95,1010.23,1010.23,
2024-12-11,1013.17,1017.76,994.42,997.51,997.51,
2024-12-12,1002.3,1010.23,988.34,1003.1,1003.1,
2024-12-13,992.33,1000.81,970.44,997.16,997.16,
2024-12-16,1001.3,1003.6,981.36,987.69,987.69,
2024-12-17,987.69,988.14,958.42,964.25,964.25,
2024-12-18,964.45,966.9,939.02,944.31,944.31,
2024-12-19,931.54,940.17,919.12,923.46,923.46,
2024-12-20,923.51,939.17,909.6,914.89,914.89,
2024-12-23,933.49,948.4,919.12,934.53,934.53,
2024-12-24,934.53,935.43,915.98,919.37,919.37,
2024-12-26,919.37,926.9,910.65,911.99,911.99,
2024-12-27,912.19,924.01,908.8,910.85,910.85,
2024-12-30,910.85,914.24,893.19,896.54,896.54,
2024-12-31,895.64,903.97,894.19,899.08,899.08,
2025-01-01,898.73,907.56,888.31,903.02,903.02,
2025-01-02,907.06,913.24,899.03,910.05,910.05,
2025-01-03,911.55,922.22,906.06,912.59,912.59,
2025-01-06,912.59,917.38,895.49,898.48,898.48,
2025-01-07,899.13,911.25,896.79,909.35,909.35,
2025-01-08,907.56,909.5,892.75,899.88,899.88,
2025-01-09,898.58,906.51,886.41,888.56,888.56,
2025-01-10,888.56,905.56,877.89,897.68,897.68,
2025-01-13,893.54,896.29,877.64,881.38,881.38,
2025-01-14,880.13,908.85,880.13,903.62,903.62,
2025-01-15,907.56,910.25,899.08,901.62,901.62,
2025-01-16,907.56,911.94,897.68,904.36,904.36,
2025-01-17,904.36,915.04,902.82,906.16,906.16,
2025-01-20,906.16,923.16,898.08,916.73,916.73,
2025-01-21,922.52,930.49,917.08,924.36,924.36,
2025-01-22,929.5,929.5,904.71,916.93,916.93,
2025-01-23,916.58,934.83,910.35,927.4,927.4,
2025-01-24,927.5,950.44,922.67,929.95,929.95,
2025-01-27,898.68,924.51,898.68,916.88,916.88,
2025-01-28,920.92,923.11,902.07,913.69,913.69,
2025-01-29,911.15,938.52,905.56,935.08,935.08,
2025-01-30,935.38,953.43,933.69,948.3,948.3,
2025-01-31,947.2,957.32,938.02,942.46,942.46,
2025-02-01,945.3,952.63,909.2,931.74,931.74,
2025-02-03,912.54,934.93,911.55,931.44,931.44,
2025-02-04,933.84,946.9,931.79,941.71,941.71,
2025-02-05,938.57,952.24,938.57,947.35,947.35,
2025-02-06,948.0,953.98,939.47,945.85,945.85,
2025-02-07,948.4,982.35,945.25,978.12,978.12,
2025-02-10,971.38,971.38,945.7,956.57,956.57,
2025-02-11,947.5,964.9,946.0,951.94,951.94,
2025-02-12,950.34,960.36,935.58,953.83,953.83,
2025-02-13,951.44,981.36,950.69,967.2,967.2,
2025-02-14,970.29,981.06,951.69,962.01,962.01,
2025-02-17,962.01,972.38,951.54,970.94,970.94,
2025-02-18,972.38,978.56,960.21,976.17,976.17,
2025-02-19,972.98,987.24,968.49,974.73,974.73,
2025-02-20,974.38,985.0,972.38,978.52,978.52,
2025-02-21,976.47,988.29,972.93,979.26,979.26,
2025-02-24,968.39,982.25,955.18,964.2,964.2,
2025-02-25,964.4,970.84,954.93,956.18,956.18,
2025-02-27,956.18,978.37,956.13,972.38,972.38,
2025-02-28,965.5,966.0,938.02,948.15,948.15,
2025-03-03,956.42,978.91,950.44,973.43,973.43,
2025-03-04,957.42,975.47,957.37,971.48,971.48,
2025-03-05,972.38,1005.29,968.29,1000.01,1000.01,
2025-03-06,1010.28,1013.47,994.42,1008.38,1008.38,
2025-03-07,1008.28,1017.66,1002.85,1008.43,1008.43,
2025-03-10,1008.43,1029.98,1007.54,1010.78,1010.78,
2025-03-11,1001.15,1018.26,998.76,1015.91,1015.91,
2025-03-12,1021.95,1022.2,991.43,1007.69,1007.69,
2025-03-13,1012.17,1013.72,996.12,998.51,998.51,
2025-03-17,1004.84,1012.72,997.46,1003.0,1003.0,
2025-03-18,1003.0,1003.0,1003.0,1003.0,1003.0,
2025-03-19,1033.22,1044.19,1021.25,1030.57,1030.57,
2025-03-20,1035.21,1049.97,1024.44,1047.43,1047.43,
2025-03-21,1049.17,1059.7,1044.89,1055.86,1055.86,
2025-03-24,1060.15,1069.12,1053.66,1058.5,1058.5,
2025-03-25,1058.5,1072.01,1049.17,1058.85,1058.85,
2025-03-26,1065.18,1065.18,1049.37,1053.61,1053.61,
2025-03-27,1049.12,1066.13,1047.18,1056.9,1056.9,
2025-03-28,1056.9,1065.33,1051.12,1060.34,1060.34,
2025-04-01,1060.15,1067.58,1050.52,1053.41,1053.41,
2025-04-02,1055.26,1063.49,1043.44,1053.06,1053.06,
2025-04-03,1042.19,1052.96,1038.75,1041.25,1041.25,
2025-04-04,1029.53,1036.16,995.17,1003.05,1003.05,
2025-04-07,903.57,956.42,902.77,927.8,927.8,
2025-04-08,946.8,967.84,931.29,952.04,952.04,
2025-04-09,942.61,950.84,935.53,943.01,943.01,
2025-04-11,969.84,994.32,965.75,987.59,987.59,
