date,open,high,low,close,adj_close,volume
2024-11-05,66.3,68.25,65.53,67.37,67.37,
2024-11-06,68.0,69.85,67.42,69.32,69.32,
2024-11-07,69.45,69.45,66.44,66.8,66.8,
2024-11-08,66.59,66.59,61.84,62.5,62.5,
2024-11-11,61.5,63.14,58.56,62.16,62.16,
2024-11-12,62.16,62.87,59.1,59.39,59.39,
2024-11-13,58.0,59.28,53.45,54.03,54.03,
2024-11-14,54.03,56.73,53.65,56.73,56.73,
2024-11-18,59.45,59.56,56.8,59.26,59.26,
2024-11-19,60.5,62.22,59.42,62.22,62.22,
2024-11-21,63.9,65.33,63.5,65.33,65.33,
2024-11-22,66.8,68.33,64.6,65.22,65.22,
2024-11-25,67.0,67.5,63.71,64.23,64.23,
2024-11-26,64.64,64.85,63.3,63.57,63.57,
2024-11-27,63.88,64.29,62.71,63.59,63.59,
2024-11-28,63.69,65.5,62.9,63.73,63.73,
2024-11-29,63.9,64.22,62.41,62.98,62.98,
2024-12-02,63.11,66.12,62.28,66.12,66.12,
2024-12-03,66.79,67.3,65.0,65.4,65.4,
2024-12-04,65.9,68.45,65.34,67.72,67.72,
2024-12-05,68.2,68.8,66.88,68.26,68.26,
2024-12-06,68.0,68.39,67.28,67.39,67.39,
2024-12-09,67.38,67.8,66.4,67.36,67.36,
2024-12-10,67.3,67.36,65.86,66.55,66.55,
2024-12-11,66.42,67.2,65.85,66.12,66.12,
2024-12-12,65.61,66.43,64.86,65.7,65.7,
2024-12-13,65.5,67.68,65.26,66.2,66.2,
2024-12-16,67.5,68.62,66.16,66.36,66.36,
2024-12-17,66.36,69.67,66.21,69.56,69.56,
2024-12-18,69.8,70.18,67.37,67.95,67.95,
2024-12-19,66.5,68.58,66.2,67.05,67.05,
2024-12-20,67.55,67.79,63.95,64.13,64.13,
2024-12-23,65.16,65.16,63.28,63.86,63.86,
2024-12-24,63.98,65.38,63.77,64.87,64.87,
2024-12-26,64.99,65.15,63.87,64.34,64.34,
2024-12-27,64.5,64.73,63.0,63.25,63.25,
2024-12-30,63.19,63.89,61.11,61.42,61.42,
2024-12-31,61.49,62.42,61.06,62.22,62.22,
2025-01-01,62.64,65.33,62.07,65.33,65.33,
2025-01-02,65.0,65.1,62.55,62.92,62.92,
2025-01-03,63.0,63.25,61.8,61.95,61.95,
2025-01-06,62.05,62.12,58.85,58.85,58.85,
2025-01-07,58.06,61.79,58.06,60.88,60.88,
2025-01-08,60.8,61.0,59.0,60.03,60.03,
2025-01-09,60.34,60.35,57.65,57.88,57.88,
2025-01-10,58.0,58.15,55.5,55.57,55.57,
2025-01-13,54.5,57.0,53.98,54.45,54.45,
2025-01-14,55.2,57.17,55.11,57.17,57.17,
2025-01-15,57.17,59.8,56.81,57.26,57.26,
2025-01-16,58.76,59.19,56.7,56.87,56.87,
2025-01-17,57.0,57.39,55.94,56.84,56.84,
2025-01-20,57.52,58.79,56.26,58.09,58.09,
2025-01-21,58.35,58.47,56.35,57.43,57.43,
2025-01-22,57.43,57.84,54.55,55.12,55.12,
2025-01-23,55.12,56.64,54.19,54.31,54.31,
2025-01-24,54.9,54.99,52.15,52.54,52.54,
2025-01-27,52.4,52.48,49.91,50.23,50.23,
2025-01-28,50.59,51.59,47.81,50.26,50.26,
2025-01-29,52.77,52.77,52.77,52.77,52.77,
2025-01-30,55.4,55.4,55.4,55.4,55.4,
2025-01-31,57.0,58.17,56.55,58.17,58.17,
2025-02-01,60.5,61.07,56.51,58.16,58.16,
2025-02-03,57.78,59.1,55.41,56.37,56.37,
2025-02-04,57.19,57.98,55.96,56.92,56.92,
2025-02-05,57.24,57.77,55.77,55.9,55.9,
2025-02-06,55.91,56.38,54.55,54.92,54.92,
2025-02-07,54.97,55.08,52.92,53.61,53.61,
2025-02-10,53.39,54.39,52.31,52.72,52.72,
2025-02-11,52.85,53.05,50.32,51.99,51.99,
2025-02-12,51.99,52.99,49.05,52.4,52.4,
2025-02-13,52.81,53.95,52.29,53.35,53.35,
2025-02-14,53.55,53.88,50.45,51.14,51.14,
2025-02-17,51.0,51.69,49.5,51.42,51.42,
2025-02-18,51.0,51.35,49.49,50.64,50.64,
2025-02-19,50.3,55.28,49.84,54.16,54.16,
2025-02-20,54.0,55.35,53.25,54.88,54.88,
2025-02-21,54.9,56.3,54.3,55.17,55.17,
2025-02-24,54.6,54.7,53.45,54.29,54.29,
2025-02-25,54.29,55.08,54.27,54.58,54.58,
2025-02-27,54.64,54.94,51.75,52.13,52.13,
2025-02-28,51.21,51.9,49.51,49.71,49.71,
2025-03-03,50.05,51.19,46.6,49.78,49.78,
2025-03-04,48.85,51.49,48.52,50.11,50.11,
2025-03-05,50.6,52.05,50.51,51.49,51.49,
2025-03-06,52.69,52.89,51.72,52.1,52.1,
2025-03-07,51.99,56.94,51.6,54.92,54.92,
2025-03-10,55.11,56.79,52.76,53.24,53.24,
2025-03-11,52.02,54.15,51.63,53.76,53.76,
