date,open,high,low,close,adj_close,volume
2024-12-31,6002.07,6107.44,5948.56,6071.16,6071.16,
2025-01-01,6062.4,6107.29,6033.23,6045.47,6045.47,
2025-01-02,6045.47,6126.85,5982.76,6116.9,6116.9,
2025-01-03,6131.08,6220.58,6002.82,6020.88,6020.88,
2025-01-06,6040.69,6040.69,5814.52,5864.94,5864.94,
2025-01-07,5883.21,5910.04,5848.37,5881.17,5881.17,
2025-01-08,5903.12,5938.81,5795.81,5841.8,5841.8,
2025-01-09,5835.13,5878.78,5785.41,5798.15,5798.15,
2025-01-10,5773.71,5813.53,5689.29,5745.19,5745.19,
2025-01-13,5797.6,5860.81,5628.72,5706.52,5706.52,
2025-01-14,5734.99,5979.22,5723.29,5963.15,5963.15,
2025-01-15,5973.15,5973.2,5742.35,5850.21,5850.21,
2025-01-16,5813.53,5925.82,5729.61,5889.23,5889.23,
2025-01-17,5903.62,5911.93,5845.09,5889.23,5889.23,
2025-01-20,5890.18,6000.68,5813.58,5973.4,5973.4,
2025-01-21,5984.45,6040.54,5779.98,5792.52,5792.52,
2025-01-22,5812.09,5820.4,5728.91,5786.15,5786.15,
2025-01-23,5754.2,5878.28,5754.2,5824.43,5824.43,
2025-01-24,5823.48,5873.65,5681.43,5736.48,5736.48,
2025-01-27,5699.55,5722.94,5520.86,5551.47,5551.47,
2025-01-28,5555.11,5559.68,5327.39,5385.68,5385.68,
2025-01-29,5349.74,5622.4,5337.2,5594.68,5594.68,
2025-01-30,5595.62,5765.35,5576.41,5709.9,5709.9,
2025-01-31,5691.63,5724.88,5523.75,5552.42,5552.42,
2025-02-01,5563.67,5628.22,5485.02,5593.08,5593.08,
2025-02-03,5593.53,5928.11,5446.2,5857.43,5857.43,
2025-02-04,6022.53,6201.76,5945.63,6068.62,6068.62,
2025-02-05,6033.08,6179.06,5980.27,6095.74,6095.74,
2025-02-06,6120.43,6177.77,6070.41,6091.96,6091.96,
2025-02-07,6088.83,6133.57,6052.94,6112.72,6112.72,
2025-02-10,6114.16,6150.99,5894.81,5911.88,5911.88,
2025-02-11,5922.98,5937.76,5835.53,5919.79,5919.79,
2025-02-12,5919.79,5972.8,5778.69,5942.79,5942.79,
2025-02-13,5972.51,6127.1,5957.62,5983.26,5983.26,
2025-02-14,5990.02,6032.53,5739.91,5817.26,5817.26,
2025-02-17,5805.56,5913.08,5734.14,5896.9,5896.9,
2025-02-18,5923.03,5951.8,5766.74,5813.23,5813.23,
2025-02-19,5783.66,5929.25,5713.98,5908.0,5908.0,
2025-02-20,5888.19,5960.81,5865.59,5951.2,5951.2,
2025-02-21,5932.98,5971.11,5658.39,5730.95,5730.95,
2025-02-24,5654.65,5724.63,5638.77,5676.7,5676.7,
