date,open,high,low,close,adj_close,volume
2025-04-03,741.48,755.63,741.43,750.34,750.34,
2025-04-04,750.24,753.9,736.66,739.02,739.02,
2025-04-07,702.96,725.78,702.96,719.23,719.23,
2025-04-08,731.85,745.33,730.07,740.13,740.13,
2025-04-09,738.59,739.5,713.55,714.71,714.71,
2025-04-11,730.89,731.56,718.37,725.93,725.93,
2025-04-15,741.48,742.15,729.06,735.22,735.22,
2025-04-16,735.22,746.05,732.33,743.16,743.16,
2025-04-17,743.4,771.33,738.73,767.91,767.91,
2025-04-21,773.26,793.81,771.71,786.45,786.45,
2025-04-22,790.73,804.55,783.85,791.94,791.94,
2025-04-23,795.4,800.22,780.09,783.32,783.32,
2025-04-24,782.64,788.66,781.1,783.27,783.27,
2025-04-25,784.81,788.66,757.85,769.07,769.07,
2025-04-28,769.07,792.32,767.86,787.07,787.07,
2025-04-29,789.63,798.29,779.03,782.45,782.45,
2025-04-30,781.44,781.44,755.44,759.44,759.44,
2025-05-02,761.07,773.64,759.77,767.19,767.19,
2025-05-05,753.03,769.4,753.03,760.74,760.74,
2025-05-06,764.54,769.55,742.54,745.43,745.43,
2025-05-07,736.95,753.42,736.23,747.35,747.35,
2025-05-08,750.14,757.37,735.7,740.51,740.51,
2025-05-09,728.48,752.74,727.51,750.39,750.39,
2025-05-12,769.4,774.12,763.63,771.96,771.96,
2025-05-13,769.02,777.73,767.67,772.05,772.05,
2025-05-14,775.9,777.59,766.8,771.04,771.04,
2025-05-15,774.65,779.47,765.07,777.83,777.83,
2025-05-16,789.76,789.76,776.99,778.08,778.08,
2025-05-19,778.08,787.21,778.08,780.92,780.92,
2025-05-20,784.02,785.25,769.92,771.74,771.74,
2025-05-21,773.07,776.99,765.31,773.16,773.16,
2025-05-22,774.05,774.24,766.48,771.35,771.35,
2025-05-23,773.95,780.87,772.28,776.5,776.5,
2025-05-26,777.98,783.43,775.23,780.33,780.33,
2025-05-27,780.33,787.16,776.06,779.65,779.65,
2025-05-28,780.43,784.75,778.62,782.45,782.45,
2025-05-29,784.85,786.23,777.34,783.23,783.23,
2025-05-30,783.87,800.08,778.57,797.92,797.92,
2025-06-02,798.46,807.99,794.87,799.24,799.24,
2025-06-03,801.75,803.91,790.89,795.46,795.46,
2025-06-04,802.53,802.53,790.99,792.22,792.22,
2025-06-05,794.38,797.33,788.63,791.73,791.73,
2025-06-06,792.37,801.99,788.88,798.65,798.65,
2025-06-09,802.93,809.9,801.26,805.53,805.53,
2025-06-10,806.46,807.49,800.18,802.58,802.58,
2025-06-11,802.53,806.07,798.65,800.62,800.62,
2025-06-12,801.55,802.04,787.01,791.68,791.68,
2025-06-13,772.33,782.2,772.33,778.32,778.32,
2025-06-16,778.47,781.32,772.23,778.47,778.47,
2025-06-17,779.94,784.71,776.55,778.27,778.27,
2025-06-18,778.47,781.41,774.39,777.88,777.88,
2025-06-19,778.32,779.2,767.86,771.2,771.2,
2025-06-20,773.56,785.3,772.18,782.05,782.05,
2025-06-23,776.01,780.87,774.54,776.21,776.21,
2025-06-24,784.85,792.37,779.6,781.32,781.32,
2025-06-25,785.34,789.57,782.0,785.88,785.88,
2025-06-26,787.8,789.13,777.39,782.94,782.94,
2025-06-27,790.75,795.12,788.44,791.14,791.14,
2025-06-30,794.68,806.46,792.76,805.82,805.82,
2025-07-01,805.48,810.29,798.85,805.78,805.78,
2025-07-02,806.46,809.46,794.68,798.51,798.51,
2025-07-03,799.1,800.08,791.53,792.81,792.81,
2025-07-04,794.43,799.44,789.86,797.48,797.48,
2025-07-07,796.84,798.26,790.89,792.56,792.56,
2025-07-08,793.6,799.15,791.09,798.26,798.26,
2025-07-09,795.66,798.06,794.68,796.59,796.59,
2025-07-10,796.94,801.06,792.61,793.69,793.69,
2025-07-11,793.25,798.16,790.3,794.33,794.33,
2025-07-14,795.46,801.06,793.69,794.53,794.53,
2025-07-15,796.64,806.46,796.15,801.99,801.99,
2025-07-16,801.55,819.43,800.86,816.97,816.97,
2025-07-17,823.56,827.58,811.72,814.32,814.32,
2025-07-18,817.27,817.91,805.73,808.77,808.77,
2025-07-21,808.43,812.7,803.47,809.61,809.61,
2025-07-22,812.85,813.39,799.59,800.57,800.57,
2025-07-23,798.11,810.59,797.13,806.12,806.12,
2025-07-24,805.48,807.4,796.3,801.26,801.26,
2025-07-25,800.57,804.7,791.24,792.27,792.27,
2025-07-28,792.27,794.63,781.91,783.04,783.04,
2025-07-29,782.1,785.84,779.06,785.05,785.05,
2025-07-30,784.8,789.18,782.1,787.46,787.46,
2025-07-31,781.02,789.57,778.52,782.45,782.45,
2025-08-01,781.61,786.82,777.98,779.94,779.94,
2025-08-04,780.43,783.08,772.62,781.61,781.61,
2025-08-05,783.87,789.81,782.2,786.42,786.42,
2025-08-06,786.77,795.85,784.85,790.89,790.89,
2025-08-07,786.92,792.37,779.35,790.89,790.89,
2025-08-08,790.75,793.5,776.01,790.06,790.06,
2025-08-11,793.69,810.39,793.69,808.87,808.87,
2025-08-12,810.34,810.88,805.48,806.07,806.07,
2025-08-13,808.08,810.34,806.12,807.3,807.3,
2025-08-14,807.45,813.34,804.6,811.92,811.92,
2025-08-18,821.2,823.16,810.54,813.0,813.0,
2025-08-19,812.85,816.29,811.18,815.7,815.7,
2025-08-20,814.03,817.17,812.75,814.27,814.27,
2025-08-21,814.27,818.5,809.46,811.08,811.08,
2025-08-22,809.41,811.37,801.26,801.8,801.8,
2025-08-25,802.98,805.97,799.78,801.99,801.99,
2025-08-26,800.42,801.4,792.47,793.55,793.55,
2025-08-28,792.96,796.64,786.47,787.75,787.75,
2025-08-29,786.52,792.42,784.36,788.29,788.29,
2025-09-01,788.88,793.99,788.44,791.78,791.78,
2025-09-02,792.02,796.15,788.44,789.67,789.67,
2025-09-03,790.06,798.9,788.78,797.77,797.77,
2025-09-04,800.23,802.29,793.69,795.07,795.07,
2025-09-05,797.13,798.11,789.42,792.32,792.32,
2025-09-08,793.69,799.44,792.51,794.48,794.48,
2025-09-09,797.62,797.97,791.34,794.53,794.53,
2025-09-10,797.62,810.0,796.05,803.71,803.71,
2025-09-11,804.6,811.08,804.5,809.07,809.07,
2025-09-12,809.51,811.18,805.28,808.97,808.97,
2025-09-15,808.97,813.14,806.56,810.15,810.15,
2025-09-16,810.49,818.25,807.1,816.83,816.83,
2025-09-17,819.53,842.96,816.29,841.97,841.97,
2025-09-18,843.45,845.56,836.03,839.22,839.22,
2025-09-19,836.91,849.14,834.26,847.08,847.08,
2025-09-22,846.74,852.83,838.88,840.11,840.11,
2025-09-23,839.47,858.77,836.13,855.19,855.19,
2025-09-24,860.49,864.91,849.14,850.86,850.86,
2025-09-25,851.21,854.74,844.72,845.9,845.9,
