date,open,high,low,close,adj_close,volume
2025-06-18,181.67,182.87,177.8,178.31,178.31,5428591
2025-06-19,178.4,180.83,173.63,173.97,173.97,5713629
2025-06-20,174.12,178.01,173.98,177.53,177.53,4394466
2025-06-23,176.16,178.38,175.09,177.6,177.6,2886661
2025-06-24,179.47,184.35,179.13,182.65,182.65,9357972
2025-06-25,183.85,189.04,183.02,183.86,183.86,8160730
2025-06-26,182.87,185.79,180.99,184.96,184.96,7789161
2025-06-27,185.01,186.86,182.48,184.12,184.12,7150860
2025-06-30,184.83,188.22,184.58,187.84,187.84,5838078
2025-07-01,188.71,188.82,186.39,187.83,187.83,5051293
2025-07-02,187.83,191.43,187.7,189.92,189.92,7017146
2025-07-03,190.56,193.57,188.9,192.36,192.36,5983801
2025-07-04,193.38,195.22,190.67,192.24,192.24,5507326
2025-07-07,192.11,194.16,190.87,193.89,193.89,3414788
2025-07-08,193.5,196.98,192.6,195.51,195.51,8012831
2025-07-09,195.52,205.98,193.62,202.29,202.29,23167001
2025-07-10,202.33,203.98,199.91,200.75,200.75,5122463
2025-07-11,199.9,202.33,197.66,200.8,200.8,3543960
2025-07-14,200.09,202.91,199.51,201.48,201.48,4396685
2025-07-15,201.41,203.69,200.67,203.28,203.28,3061720
2025-07-16,202.81,204.26,201.67,202.63,202.63,3661850
2025-07-17,202.34,203.29,199.02,200.14,200.14,4645862
2025-07-18,199.99,200.84,197.13,197.6,197.6,1939814
2025-07-21,196.5,199.41,189.86,190.65,190.65,7836870
2025-07-22,191.57,194.55,186.32,187.31,187.31,9707232
2025-07-23,187.45,188.14,181.52,182.77,182.77,9214590
2025-07-24,164.49,164.49,127.91,128.71,128.71,127736986
2025-07-25,134.04,145.33,132.69,141.07,141.07,298471535
2025-07-28,142.41,142.41,128.56,135.33,135.33,84489906
2025-07-29,133.56,134.76,128.4,130.98,130.98,46588839
2025-07-30,132.18,134.63,129.42,132.34,132.34,38434079
2025-07-31,131.32,137.64,130.1,131.61,131.61,28369765
2025-08-01,131.75,132.75,128.13,128.49,128.49,13337730
2025-08-04,129.67,130.78,127.09,130.33,130.33,12654592
2025-08-05,131.32,131.61,128.12,129.85,129.85,18708771
2025-08-06,129.85,129.89,127.53,128.58,128.58,11870382
2025-08-07,128.21,130.39,126.71,129.82,129.82,14214767
2025-08-08,129.82,135.99,129.02,134.28,134.28,29027613
2025-08-11,134.67,135.25,131.51,134.14,134.14,11473028
2025-08-12,133.62,135.34,132.19,134.32,134.32,10917993
2025-08-13,134.24,138.41,134.05,137.32,137.32,16615911
2025-08-14,137.16,137.77,135.24,136.45,136.45,5839144
2025-08-18,136.43,137.64,134.88,137.17,137.17,8400424
2025-08-19,136.93,138.12,134.88,137.73,137.73,7788677
2025-08-20,138.12,140.22,136.89,139.25,139.25,7543910
2025-08-21,139.25,142.12,138.91,140.68,140.68,8787145
2025-08-22,140.07,142.09,139.52,140.0,140.0,6706865
2025-08-25,139.94,144.74,138.75,139.95,139.95,10187666
2025-08-26,140.37,140.51,137.02,137.41,137.41,6441292
2025-08-28,137.41,137.98,135.3,135.95,135.95,5592044
2025-08-29,136.18,137.44,135.46,135.99,135.99,3949076
2025-09-01,135.99,139.2,135.72,138.33,138.33,4039519
2025-09-02,139.1,139.83,137.01,137.34,137.34,3872440
2025-09-03,137.34,138.42,136.65,138.2,138.2,3303329
2025-09-04,140.07,140.32,138.05,138.76,138.76,4500009
2025-09-05,138.76,140.16,136.18,138.08,138.08,4808605
2025-09-08,139.98,140.07,137.69,138.42,138.42,2833263
2025-09-09,138.66,139.78,137.88,138.96,138.96,2870738
2025-09-10,139.67,141.72,139.5,140.79,140.79,6265716
2025-09-11,141.05,141.05,138.61,139.51,139.51,3436932
2025-09-12,139.68,141.92,139.35,140.89,140.89,3634402
2025-09-15,141.81,143.87,141.05,143.2,143.2,5369108
2025-09-16,144.04,144.83,142.57,143.36,143.36,5543060
2025-09-17,143.96,148.28,143.96,144.39,144.39,17256455
2025-09-18,145.53,145.68,142.81,144.56,144.56,6998033
2025-09-19,144.94,145.76,144.18,144.97,144.97,3282240
2025-09-22,144.94,145.65,141.87,142.11,142.11,4666556
2025-09-23,142.14,142.32,138.97,139.99,139.99,4643971
2025-09-24,139.59,140.07,136.18,136.58,136.58,4001048
2025-09-25,136.57,138.24,135.56,136.01,136.01,3714601
2025-09-26,135.3,136.52,133.02,134.0,134.0,3531957
2025-09-29,134.24,137.15,133.84,135.91,135.91,5753855
2025-09-30,136.18,136.42,133.87,135.39,135.39,3599755
2025-10-01,135.99,138.13,134.55,137.33,137.33,9457649
2025-10-03,137.9,139.97,137.74,139.67,139.67,6885047
2025-10-06,140.38,140.85,138.0,138.66,138.66,2830105
2025-10-07,139.06,139.68,137.24,137.72,137.72,2142047
2025-10-08,137.84,138.21,135.06,135.42,135.42,2671977
2025-10-09,135.21,136.85,135.07,136.59,136.59,2093488
2025-10-10,136.59,137.16,135.76,136.06,136.06,2161199
2025-10-13,135.21,136.18,132.39,133.29,133.29,6393814
2025-10-14,133.29,134.78,130.37,132.38,132.38,7214347
2025-10-15,132.38,133.07,130.98,131.67,131.67,4802387
2025-10-16,131.32,132.67,129.86,131.11,131.11,6846625
2025-10-17,131.11,131.35,129.86,130.52,130.52,4675489
2025-10-20,130.52,135.37,130.2,134.52,134.52,7367382
2025-10-21,136.18,136.63,134.83,135.35,135.35,1759872
2025-10-23,136.18,141.05,134.18,140.58,140.58,9280059
2025-10-24,141.02,144.44,140.13,143.04,143.04,12465685
2025-10-27,143.96,145.32,141.97,143.13,143.13,7557240
2025-10-28,142.99,145.2,140.92,143.5,143.5,8935101
2025-10-29,142.99,145.41,142.85,144.61,144.61,6025893
2025-10-30,144.94,145.25,136.18,139.64,139.64,18304555
2025-10-31,142.01,142.01,135.02,135.27,135.27,14549711
2025-11-03,136.27,136.67,134.24,136.19,136.19,4720034
2025-11-04,137.16,138.45,133.52,133.91,133.91,5938097
2025-11-06,134.38,136.18,131.94,134.37,134.37,6201879
2025-11-07,133.75,136.74,132.46,135.17,135.17,8004546
2025-11-10,135.84,136.96,135.06,135.77,135.77,3498788
2025-11-11,136.18,136.22,133.81,135.54,135.54,3851447
2025-11-12,135.66,136.16,134.97,135.63,135.63,2775641
2025-11-13,135.79,136.47,134.48,134.67,134.67,3261261
2025-11-14,134.67,135.02,132.85,133.8,133.8,2461071
2025-11-17,133.95,135.64,133.67,133.8,133.8,3264778
2025-11-18,133.86,134.49,132.68,132.92,132.92,1926629
2025-11-19,133.0,133.51,131.33,133.37,133.37,3528588
2025-11-20,133.75,139.81,133.56,139.23,139.23,24915170
2025-11-21,139.1,141.23,136.65,137.27,137.27,9713151
2025-11-24,137.92,138.18,136.18,136.46,136.46,4973886
2025-11-25,136.46,138.42,135.99,136.42,136.42,4477483
