date,open,high,low,close,adj_close,volume
2024-12-26,862.46,869.74,851.7,865.75,865.75,
2024-12-27,866.45,868.0,855.09,858.08,858.08,
2024-12-30,858.08,892.28,853.49,887.04,887.04,
2024-12-31,878.42,878.42,855.48,874.98,874.98,
2025-01-01,872.43,879.61,868.5,871.04,871.04,
2025-01-02,880.41,881.26,863.71,876.92,876.92,
2025-01-03,875.43,877.22,865.6,869.89,869.89,
2025-01-06,867.85,873.88,836.94,841.77,841.77,
2025-01-07,842.47,855.93,841.87,849.65,849.65,
2025-01-08,854.49,854.49,826.32,832.45,832.45,
2025-01-09,832.95,838.88,813.31,820.44,820.44,
2025-01-10,820.54,822.98,796.01,803.54,803.54,
2025-01-13,797.75,799.5,752.39,753.88,753.88,
2025-01-14,758.32,781.6,749.35,779.11,779.11,
2025-01-15,783.7,817.1,783.7,809.02,809.02,
2025-01-16,816.45,818.44,804.53,809.07,809.07,
2025-01-17,820.49,820.49,801.24,810.97,810.97,
2025-01-20,824.23,832.5,776.42,790.67,790.67,
2025-01-21,792.67,796.31,756.87,758.12,758.12,
2025-01-22,762.21,771.73,749.3,770.48,770.48,
2025-01-23,768.74,776.62,756.82,772.83,772.83,
2025-01-24,772.78,787.28,770.33,778.91,778.91,
2025-01-27,769.84,776.52,754.78,757.97,757.97,
2025-01-28,759.67,767.14,742.82,751.49,751.49,
2025-01-29,747.8,777.76,746.85,775.27,775.27,
2025-01-30,779.21,780.41,756.13,758.97,758.97,
2025-01-31,760.26,769.09,756.77,762.46,762.46,
2025-02-01,766.75,803.14,721.33,799.1,799.1,
2025-02-03,799.05,818.09,782.6,813.81,813.81,
2025-02-04,817.2,829.56,811.16,825.77,825.77,
2025-02-05,825.77,833.55,809.47,813.51,813.51,
2025-02-06,813.41,813.71,781.0,787.78,787.78,
2025-02-07,792.57,801.44,781.85,789.48,789.48,
2025-02-10,792.62,795.41,771.03,774.42,774.42,
2025-02-11,773.72,773.72,741.07,745.81,745.81,
2025-02-12,743.81,745.51,722.38,729.06,729.06,
2025-02-13,729.06,746.26,726.41,734.59,734.59,
2025-02-14,739.72,740.82,698.75,708.12,708.12,
2025-02-17,692.96,721.68,680.7,719.53,719.53,
2025-02-18,722.63,722.63,703.58,719.83,719.83,
2025-02-19,719.83,747.7,713.65,744.51,744.51,
2025-02-20,747.45,760.21,740.17,758.77,758.77,
2025-02-21,763.21,777.11,750.99,755.33,755.33,
2025-02-24,742.82,747.75,724.37,726.66,726.66,
2025-02-25,725.87,731.2,711.91,722.53,722.53,
2025-02-27,719.98,730.7,714.0,722.23,722.23,
2025-02-28,715.89,724.67,701.14,714.0,714.0,
2025-03-03,714.4,730.6,708.92,724.62,724.62,
2025-03-04,712.06,726.02,706.17,714.8,714.8,
2025-03-05,716.69,756.23,715.94,754.98,754.98,
2025-03-06,760.76,761.31,742.82,746.95,746.95,
2025-03-07,751.79,753.83,735.79,742.12,742.12,
2025-03-10,742.82,754.28,734.99,738.83,738.83,
2025-03-11,732.85,749.25,726.26,746.85,746.85,
2025-03-12,745.81,756.28,741.62,747.15,747.15,
2025-03-13,757.77,762.76,746.8,748.25,748.25,
2025-03-17,750.29,756.72,738.08,751.09,751.09,
2025-03-18,751.09,751.09,751.09,751.09,751.09,
2025-03-19,785.59,822.28,783.0,808.22,808.22,
2025-03-20,819.39,819.59,800.3,813.71,813.71,
2025-03-21,814.85,829.41,807.97,822.28,822.28,
2025-03-24,827.32,844.52,824.67,839.63,839.63,
2025-03-25,847.56,855.48,821.58,826.12,826.12,
2025-03-26,829.56,835.54,801.04,805.83,805.83,
2025-03-27,797.75,814.11,783.8,788.23,788.23,
2025-03-28,791.22,800.65,781.05,785.24,785.24,
2025-04-01,791.72,806.63,779.66,803.39,803.39,
2025-04-02,807.63,831.55,803.99,827.72,827.72,
2025-04-03,822.58,835.44,818.09,828.61,828.61,
2025-04-04,828.61,832.35,793.67,797.01,797.01,
2025-04-07,741.82,770.73,732.84,749.75,749.75,
2025-04-08,762.76,776.72,759.57,771.33,771.33,
2025-04-09,775.72,775.72,752.04,765.95,765.95,
2025-04-11,791.42,797.6,776.07,786.29,786.29,
2025-04-15,820.59,835.59,800.5,833.9,833.9,
2025-04-16,842.52,844.22,824.03,839.58,839.58,
2025-04-17,842.52,843.17,834.75,838.73,838.73,
2025-04-21,839.53,840.53,824.48,833.6,833.6,
2025-04-22,834.85,842.47,823.38,831.46,831.46,
2025-04-23,831.55,850.85,811.91,820.49,820.49,
2025-04-24,820.59,820.64,805.73,816.7,816.7,
2025-04-25,816.6,827.42,767.74,784.04,784.04,
2025-04-28,778.81,806.43,778.81,798.1,798.1,
2025-04-29,807.53,816.35,786.09,787.83,787.83,
2025-04-30,778.71,790.97,777.81,785.39,785.39,
2025-05-02,787.24,809.12,786.14,799.05,799.05,
2025-05-05,807.53,819.24,793.32,799.45,799.45,
2025-05-06,802.64,811.81,745.81,751.04,751.04,
2025-05-07,747.8,768.24,724.57,763.41,763.41,
2025-05-08,760.81,773.72,736.38,747.8,747.8,
2025-05-09,724.87,732.8,696.95,716.64,716.64,
2025-05-12,759.77,776.72,745.86,766.89,766.89,
2025-05-13,766.0,771.98,757.47,758.87,758.87,
