date,open,high,low,close,adj_close,volume
2025-02-20,192.47,201.23,192.4,199.75,199.75,14019550
2025-02-21,199.42,201.73,195.09,196.0,196.0,12105028
2025-02-24,191.85,194.57,190.11,191.03,191.03,10830137
2025-02-25,191.3,196.0,187.26,194.2,194.2,18316744
2025-02-27,194.63,195.08,185.91,187.05,187.05,11545214
2025-02-28,182.62,186.13,177.23,178.79,178.79,17163841
2025-03-03,179.72,186.24,175.63,185.08,185.08,15248881
2025-03-04,182.22,192.88,180.42,192.35,192.35,16755486
2025-03-05,191.59,197.68,191.52,195.65,195.65,11759241
2025-03-06,197.58,201.08,196.59,197.98,197.98,12704429
2025-03-07,197.98,200.78,195.79,196.54,196.54,8240367
2025-03-10,196.84,199.96,190.96,191.71,191.71,7893304
2025-03-11,189.6,194.79,187.61,193.71,193.71,9057560
2025-03-12,194.99,196.06,188.35,193.22,193.22,7855326
2025-03-13,194.59,196.96,192.5,192.92,192.92,6439500
2025-03-17,194.59,196.79,192.58,195.02,195.02,6627117
2025-03-18,195.02,195.02,195.02,195.02,195.02,0
2025-03-19,205.57,207.31,203.68,205.26,205.26,8763675
2025-03-20,206.51,207.51,202.06,206.11,206.11,7090259
2025-03-21,206.11,213.22,205.87,211.51,211.51,14567468
2025-03-24,213.55,220.04,212.34,217.08,217.08,17162186
2025-03-25,219.24,221.43,212.4,213.15,213.15,13641191
2025-03-26,214.2,215.59,209.56,210.08,210.08,11768733
2025-03-27,210.08,216.45,208.32,213.53,213.53,37280559
2025-03-28,215.09,220.84,213.76,215.98,215.98,20677777
2025-04-01,214.7,215.25,209.61,211.25,211.25,16822545
2025-04-02,212.65,212.7,206.98,212.13,212.13,9217703
2025-04-03,208.72,220.04,208.72,218.22,218.22,14138540
2025-04-04,218.22,221.43,212.6,214.0,214.0,20924777
2025-04-07,193.59,208.65,193.09,207.26,207.26,19369229
2025-04-08,210.56,214.45,208.14,210.5,210.5,9741351
2025-04-09,210.5,213.75,204.76,211.37,211.37,10120991
2025-04-11,215.55,217.53,212.05,212.52,212.52,7830994
2025-04-15,215.55,222.18,213.7,221.33,221.33,13352688
2025-04-16,221.33,226.42,220.29,225.53,225.53,16706004
2025-04-17,227.52,228.92,224.06,226.91,226.91,14226916
2025-04-21,225.69,228.44,219.86,226.71,226.71,25601594
2025-04-22,227.52,231.96,226.62,227.84,227.84,10971980
2025-04-23,229.92,230.84,223.63,230.05,230.05,9723451
2025-04-24,228.52,231.03,226.09,230.02,230.02,13730795
2025-04-25,230.5,231.3,217.39,221.9,221.9,18081374
2025-04-28,221.9,230.9,221.1,229.83,229.83,11353051
2025-04-29,229.82,234.71,229.76,230.84,230.84,16328906
2025-04-30,231.01,231.88,224.59,226.36,226.36,8248908
2025-05-02,226.36,230.75,223.79,224.36,224.36,6528363
2025-05-05,224.53,229.01,224.53,228.24,228.24,4412046
2025-05-06,228.24,228.47,215.67,217.29,217.29,11268211
2025-05-07,213.05,225.73,212.95,224.68,224.68,16036419
2025-05-08,224.83,226.52,214.45,216.71,216.71,7896625
2025-05-09,211.66,217.54,211.66,216.18,216.18,9483894
2025-05-12,223.53,233.01,223.53,232.46,232.46,14953189
2025-05-13,233.31,242.69,232.51,237.88,237.88,26179873
2025-05-14,239.19,240.26,233.85,238.86,238.86,21213251
2025-05-15,239.5,247.15,237.09,245.16,245.16,16138842
2025-05-16,247.28,259.44,243.65,249.83,249.83,50239674
2025-05-19,252.46,253.36,242.69,243.27,243.27,15730487
2025-05-20,244.48,248.96,241.29,243.92,243.92,15814933
2025-05-21,243.99,249.02,241.29,246.9,246.9,9812359
2025-05-22,246.48,251.12,244.09,247.05,247.05,14679264
2025-05-23,246.98,255.42,244.59,254.27,254.27,18672122
2025-05-26,255.31,261.8,254.9,261.31,261.31,18231776
2025-05-27,261.44,262.85,257.94,259.62,259.62,11619198
2025-05-28,260.55,268.39,260.29,266.05,266.05,16354936
2025-05-29,266.42,268.56,263.57,265.85,265.85,12113755
2025-05-30,267.18,268.09,258.19,259.29,259.29,16166684
2025-06-02,260.5,262.35,258.11,260.85,260.85,5496542
2025-06-03,261.95,262.3,251.52,252.42,252.42,10202467
2025-06-04,252.57,254.07,249.97,253.22,253.22,7322863
2025-06-05,254.42,255.96,250.72,251.47,251.47,5868497
2025-06-06,252.27,257.76,251.52,255.16,255.16,5912223
2025-06-09,256.46,259.06,253.72,257.61,257.61,8142667
2025-06-10,258.96,262.85,257.66,260.0,260.0,13506650
2025-06-11,260.85,260.85,254.96,256.46,256.46,6312600
2025-06-12,255.81,257.46,252.62,253.27,253.27,7494477
2025-06-13,247.08,254.66,245.18,253.02,253.02,6863381
2025-06-16,252.47,255.71,247.68,253.92,253.92,5449381
2025-06-17,254.47,255.96,250.17,251.82,251.82,3780350
2025-06-18,251.82,254.71,249.73,251.27,251.27,4309390
2025-06-19,250.57,252.47,242.99,246.68,246.68,6499510
2025-06-20,246.48,251.67,246.33,249.92,249.92,7364337
2025-06-23,247.93,254.96,247.63,253.27,253.27,6599595
2025-06-24,255.41,263.25,253.67,259.4,259.4,13591549
2025-06-25,260.65,263.7,259.5,261.3,261.3,8079034
2025-06-26,261.85,264.79,260.35,263.9,263.9,8632812
2025-06-27,264.44,267.84,262.65,263.55,263.55,8256515
2025-06-30,271.43,271.53,262.9,265.74,265.74,24499093
2025-07-01,267.19,267.19,261.95,264.1,264.1,6368798
2025-07-02,264.1,265.04,258.46,260.05,260.05,4720752
2025-07-03,260.05,261.1,256.56,257.06,257.06,3482668
2025-07-04,258.46,262.8,257.61,259.6,259.6,6547713
2025-07-07,259.95,260.35,254.81,255.81,255.81,3448589
2025-07-08,255.81,258.61,255.71,257.56,257.56,3629949
2025-07-09,257.56,264.79,257.26,261.5,261.5,9205944
