date,open,high,low,close,adj_close,volume
2025-09-12,506.0,507.8,502.0,502.75,502.75,
2025-09-15,503.25,507.0,502.4,504.75,504.75,
2025-09-16,506.0,512.8,503.4,508.55,508.55,
2025-09-17,509.5,534.9,505.75,522.8,522.8,
2025-09-18,525.3,525.75,512.0,515.0,515.0,
2025-09-19,515.0,517.5,510.75,511.4,511.4,
2025-09-22,511.5,513.75,504.05,505.25,505.25,
2025-09-23,506.9,506.9,494.0,494.95,494.95,
2025-09-24,496.95,496.95,476.0,479.1,479.1,
2025-09-25,480.0,485.1,460.5,462.55,462.55,
2025-09-26,463.5,466.2,448.0,455.8,455.8,
2025-09-29,458.95,459.15,442.25,448.3,448.3,
2025-09-30,455.3,472.1,447.4,454.3,454.3,
2025-10-01,457.7,466.25,455.45,465.3,465.3,
2025-10-03,468.0,498.25,462.7,492.15,492.15,
2025-10-06,495.0,495.65,479.0,485.35,485.35,
2025-10-07,488.55,493.2,480.95,487.7,487.7,
2025-10-08,488.85,496.4,480.15,481.95,481.95,
2025-10-09,485.0,488.55,481.1,482.95,482.95,
2025-10-10,485.1,488.9,482.3,484.85,484.85,
2025-10-13,483.0,483.55,473.65,474.8,474.8,
2025-10-14,476.0,478.2,468.0,469.45,469.45,
2025-10-15,468.0,479.9,467.05,477.0,477.0,
2025-10-16,479.3,492.3,476.05,487.15,487.15,
2025-10-17,487.05,502.5,485.85,489.85,489.85,
2025-10-20,492.25,498.8,489.65,494.9,494.9,
2025-10-21,500.0,500.0,490.0,492.1,492.1,
2025-10-23,494.95,505.55,492.25,494.15,494.15,
2025-10-24,495.0,500.35,492.35,495.3,495.3,
2025-10-27,496.75,506.95,494.2,505.85,505.85,
2025-10-28,506.4,514.3,503.2,504.9,504.9,
2025-10-29,505.0,515.8,501.65,513.2,513.2,
2025-10-30,510.95,520.0,508.1,512.9,512.9,
2025-10-31,513.1,516.0,508.65,509.7,509.7,
2025-11-03,510.55,518.7,507.55,515.85,515.85,
2025-11-04,515.0,528.5,515.0,522.6,522.6,
2025-11-06,523.7,525.0,510.15,512.85,512.85,
2025-11-07,514.9,515.4,501.15,512.8,512.8,
2025-11-10,516.8,526.15,505.95,510.4,510.4,
2025-11-11,513.0,513.0,498.0,509.4,509.4,
2025-11-12,510.25,515.0,505.7,508.75,508.75,
2025-11-13,509.75,511.9,497.0,498.75,498.75,
2025-11-14,500.0,501.4,491.0,495.5,495.5,
2025-11-17,498.7,499.2,493.0,495.45,495.45,
2025-11-18,495.0,495.4,486.05,490.65,490.65,
2025-11-19,490.0,502.7,487.75,499.6,499.6,
2025-11-20,501.0,514.3,499.8,504.1,504.1,
2025-11-21,504.1,505.65,495.25,496.45,496.45,
2025-11-24,496.45,499.55,481.05,484.4,484.4,
2025-11-25,482.35,485.85,479.1,482.8,482.8,
2025-11-26,482.8,498.8,481.5,497.55,497.55,
2025-11-27,500.0,500.0,490.1,493.9,493.9,
2025-11-28,495.0,509.85,492.05,505.35,505.35,
2025-12-01,507.8,516.0,504.55,506.95,506.95,
2025-12-02,506.95,506.95,500.3,501.3,501.3,
2025-12-03,500.05,500.95,486.85,490.0,490.0,
2025-12-04,491.9,493.85,485.8,490.1,490.1,
2025-12-05,490.0,494.5,486.5,492.5,492.5,
2025-12-08,492.5,494.6,470.25,475.05,475.05,
2025-12-09,470.0,475.8,459.05,473.35,473.35,
2025-12-10,475.0,477.25,460.0,460.7,460.7,
2025-12-11,463.6,474.9,459.9,470.05,470.05,
2025-12-12,473.35,480.0,470.1,479.3,479.3,
2025-12-15,477.1,488.05,475.0,480.1,480.1,
2025-12-16,479.55,480.8,473.05,479.1,479.1,
2025-12-17,478.5,483.45,468.0,474.85,474.85,
2025-12-18,470.85,474.3,467.25,470.85,470.85,
2025-12-19,470.25,486.15,469.0,484.85,484.85,
2025-12-22,484.85,488.0,482.0,485.3,485.3,
2025-12-23,485.1,491.5,482.25,488.35,488.35,
2025-12-24,488.35,491.9,484.5,487.2,487.2,
2025-12-26,485.1,496.3,485.0,491.15,491.15,
2025-12-29,488.65,496.8,484.1,486.3,486.3,
2025-12-30,486.45,487.4,479.5,481.85,481.85,
2025-12-31,485.0,489.3,482.7,485.35,485.35,
2026-01-01,486.9,486.9,480.75,484.2,484.2,
2026-01-02,486.4,497.7,484.6,495.7,495.7,
2026-01-05,492.7,505.9,488.65,504.2,504.2,
2026-01-06,505.9,507.3,496.15,500.15,500.15,
2026-01-07,505.0,535.0,502.75,520.75,520.75,
2026-01-08,522.3,528.25,508.4,511.8,511.8,
2026-01-09,509.3,515.45,502.75,506.9,506.9,
2026-01-12,505.5,506.85,490.95,501.4,501.4,
2026-01-13,504.95,505.55,490.25,495.45,495.45,
2026-01-14,493.3,493.35,475.5,480.4,480.4,
2026-01-15,480.4,480.4,480.4,480.4,480.4,
2026-01-16,480.9,480.9,463.0,467.5,467.5,
2026-01-19,468.0,471.85,446.5,458.85,458.85,
2026-01-20,462.0,465.4,449.2,451.45,451.45,
2026-01-21,452.0,452.0,389.1,396.55,396.55,
2026-01-22,398.45,403.85,369.85,373.55,373.55,
2026-01-23,378.25,381.8,365.25,367.2,367.2,
2026-01-27,372.8,372.8,347.5,368.9,368.9,
2026-01-28,371.3,376.75,363.4,367.95,367.95,
2026-01-29,367.45,370.0,357.15,368.4,368.4,
2026-01-30,365.25,367.8,359.6,361.65,361.65,
2026-02-02,368.95,369.85,355.85,365.5,365.5,
2026-02-03,388.0,394.05,379.15,383.95,383.95,
2026-02-04,383.95,391.4,380.45,387.2,387.2,
2026-02-05,387.95,387.95,371.5,376.15,376.15,
2026-02-06,377.6,382.0,364.7,380.25,380.25,
2026-02-09,405.0,442.95,395.2,437.35,437.35,
2026-02-10,441.0,445.0,429.4,433.9,433.9,
2026-02-11,433.9,435.35,423.0,426.95,426.95,
2026-02-12,430.65,433.85,423.15,432.5,432.5,
2026-02-13,429.9,429.9,415.1,418.05,418.05,
2026-02-16,418.05,431.75,415.0,427.05,427.05,
2026-02-17,425.85,428.25,419.05,420.85,420.85,
2026-02-18,421.0,422.85,410.6,418.4,418.4,
2026-02-19,420.0,420.65,402.4,404.75,404.75,
2026-02-20,406.0,407.2,400.0,401.2,401.2,
2026-02-23,405.0,405.9,398.95,402.15,402.15,
2026-02-24,400.35,409.7,399.05,406.9,406.9,
2026-02-25,409.0,410.3,402.4,405.7,405.7,
2026-02-26,405.7,411.0,402.7,407.1,407.1,
2026-02-27,405.05,417.5,405.05,410.1,410.1,
2026-03-02,394.95,407.95,390.05,401.75,401.75,
2026-03-04,394.85,396.3,387.4,393.8,393.8,
2026-03-05,397.0,402.7,389.5,399.8,399.8,
2026-03-06,395.95,401.1,394.25,395.55,395.55,
2026-03-09,386.2,391.9,382.05,389.0,389.0,
2026-03-10,392.5,397.8,387.2,392.85,392.85,
2026-03-11,396.0,404.8,388.6,390.5,390.5,
2026-03-12,388.5,393.65,378.6,389.95,389.95,
2026-03-13,388.95,389.45,377.0,379.0,379.0,
2026-03-16,379.0,386.7,373.75,381.6,381.6,
2026-03-17,381.5,384.5,375.6,383.7,383.7,
2026-03-18,385.0,391.1,382.7,389.6,389.6,
2026-03-19,384.2,384.2,370.9,373.6,373.6,
2026-03-20,376.2,389.6,376.1,382.7,382.7,
2026-03-23,378.7,378.7,361.1,362.7,362.7,
2026-03-24,375.0,375.2,364.0,371.7,371.7,
2026-03-25,375.4,397.25,374.5,391.85,391.85,
2026-03-27,387.95,396.0,383.1,388.35,388.35,
2026-03-30,385.25,388.05,373.4,375.9,375.9,
2026-04-01,385.6,392.4,382.95,387.1,387.1,
2026-04-02,382.0,395.95,374.6,394.35,394.35,
2026-04-06,395.0,421.95,395.0,420.35,420.35,
2026-04-07,435.0,437.4,411.9,414.35,414.35,
2026-04-08,433.05,446.65,421.15,445.55,445.55,
2026-04-09,443.35,449.95,436.3,446.1,446.1,
2026-04-10,447.0,451.55,442.25,449.15,449.15,
2026-04-13,434.85,446.1,434.35,441.65,441.65,
2026-04-15,452.0,452.6,441.05,442.5,442.5,
2026-04-16,447.65,448.4,433.9,440.3,440.3,
2026-04-17,441.0,444.4,415.25,426.85,426.85,
2026-04-20,426.85,427.0,415.7,417.5,417.5,
2026-04-21,417.8,421.25,414.1,415.1,415.1,
2026-04-22,415.5,417.15,411.4,414.25,414.25,
2026-04-23,414.25,414.7,407.1,412.85,412.85,
2026-04-24,412.8,418.0,402.35,405.3,405.3,
2026-04-27,407.15,416.2,406.15,413.65,413.65,
2026-04-28,413.65,416.8,409.05,412.65,412.65,
2026-04-29,413.55,420.6,409.45,412.4,412.4,
2026-04-30,412.95,415.5,404.8,412.75,412.75,
2026-05-01,412.75,412.75,412.75,412.75,412.75,
2026-05-04,414.0,417.55,410.5,413.3,413.3,
2026-05-05,414.0,415.0,405.4,406.6,406.6,
2026-05-06,408.6,417.0,408.55,415.65,415.65,
2026-05-07,417.75,419.65,407.0,411.15,411.15,
2026-05-08,413.9,428.8,407.15,424.55,424.55,
2026-05-11,411.0,411.0,382.1,385.2,385.2,
2026-05-12,380.2,382.8,360.0,361.8,361.8,
2026-05-13,351.0,360.8,340.1,355.4,355.4,
2026-05-14,357.1,363.65,350.35,361.0,361.0,
2026-05-15,361.0,361.75,352.0,353.05,353.05,
2026-05-18,347.0,349.0,337.0,346.1,346.1,
2026-05-19,347.6,349.6,342.1,344.15,344.15,
2026-05-20,341.95,344.9,338.0,343.55,343.55,
2026-05-21,347.0,353.85,343.15,353.0,353.0,
2026-05-22,355.0,359.45,351.0,352.4,352.4,
2026-05-25,358.7,360.25,355.3,357.85,357.85,
2026-05-26,357.85,358.2,352.35,355.45,355.45,
2026-05-27,356.8,357.8,352.7,354.75,354.75,
2026-05-28,354.75,354.75,354.75,354.75,354.75,
2026-05-29,354.95,365.9,350.45,355.05,355.05,
2026-06-01,360.0,360.95,343.0,343.95,343.95,
2026-06-02,343.95,353.9,338.1,353.1,353.1,
2026-06-03,352.5,354.95,343.6,353.0,353.0,
2026-06-04,351.5,371.7,350.45,362.1,362.1,
2026-06-05,367.0,374.25,361.85,371.85,371.85,
2026-06-08,363.95,369.55,351.0,354.2,354.2,
2026-06-09,358.35,363.75,351.05,355.05,355.05,
2026-06-10,356.0,356.1,337.3,338.7,338.7,
2026-06-11,338.0,338.05,327.05,330.8,330.8,
2026-06-12,338.0,345.75,335.0,344.75,344.75,
2026-06-15,352.0,386.7,350.95,383.0,383.0,
2026-06-16,385.0,385.6,374.5,378.55,378.55,
2026-06-17,379.0,386.0,378.15,383.05,383.05,
2026-06-18,383.0,384.7,380.35,382.95,382.95,
2026-06-19,380.55,386.5,375.25,383.5,383.5,
2026-06-22,383.5,387.25,379.25,381.1,381.1,
2026-06-23,381.15,385.5,372.0,373.1,373.1,
2026-06-24,373.2,378.35,362.1,376.2,376.2,
2026-06-25,378.1,381.35,374.65,377.8,377.8,
2026-06-29,377.8,381.5,372.65,377.85,377.85,
2026-06-30,379.5,391.5,376.1,386.7,386.7,
2026-07-01,388.5,393.3,379.6,381.05,381.05,
2026-07-02,385.25,392.25,383.45,388.1,388.1,
2026-07-03,390.0,395.45,379.1,382.05,382.05,
2026-07-06,384.0,385.85,379.75,381.25,381.25,
2026-07-07,360.85,367.05,348.35,354.75,354.75,
2026-07-08,360.0,386.4,358.4,374.15,374.15,
2026-07-09,380.0,448.0,377.85,443.0,443.0,
2026-07-10,451.1,483.4,446.0,476.15,476.15,
2026-07-13,470.5,531.9,469.0,510.65,510.65,
