date,open,high,low,close,adj_close,volume
2024-12-09,587.23,590.77,579.69,580.48,580.48,
2024-12-10,583.33,592.17,580.73,590.57,590.57,
2024-12-11,594.22,594.22,587.38,589.37,589.37,
2024-12-12,590.77,594.47,585.73,590.32,590.32,
2024-12-13,587.28,588.02,573.59,583.83,583.83,
2024-12-16,584.28,585.38,575.79,577.44,577.44,
2024-12-17,579.04,579.29,560.61,562.46,562.46,
2024-12-18,560.46,566.6,555.12,557.66,557.66,
2024-12-19,553.32,554.32,540.13,548.02,548.02,
2024-12-20,548.07,554.12,533.79,536.94,536.94,
2024-12-23,541.33,551.12,538.39,548.52,548.52,
2024-12-24,546.33,556.91,542.33,555.47,555.47,
2024-12-26,553.92,557.16,545.53,547.62,547.62,
2024-12-27,548.07,553.87,546.58,551.52,551.52,
2024-12-30,551.32,590.77,545.88,576.49,576.49,
2024-12-31,561.26,563.21,545.88,558.41,558.41,
2025-01-01,555.32,573.24,553.72,567.85,567.85,
2025-01-02,569.05,571.74,561.36,570.3,570.3,
2025-01-03,567.6,584.28,567.6,572.84,572.84,
2025-01-06,590.17,591.82,552.57,559.56,559.56,
2025-01-07,561.21,569.55,559.81,567.2,567.2,
2025-01-08,567.2,569.1,555.86,565.75,565.75,
2025-01-09,566.25,572.69,562.76,569.35,569.35,
2025-01-10,569.35,582.28,563.11,574.44,574.44,
2025-01-13,569.25,571.25,553.97,559.61,559.61,
2025-01-14,563.36,580.93,563.31,574.39,574.39,
2025-01-15,576.24,587.23,573.74,586.23,586.23,
2025-01-16,590.07,610.6,589.27,602.66,602.66,
2025-01-17,602.26,605.45,594.27,596.86,596.86,
2025-01-20,598.26,607.6,591.67,605.25,605.25,
2025-01-21,605.25,610.25,596.36,605.95,605.95,
2025-01-22,605.25,607.7,598.31,603.66,603.66,
2025-01-23,603.26,604.6,571.89,581.68,581.68,
2025-01-24,577.74,608.25,566.8,593.92,593.92,
2025-01-27,559.31,569.3,543.33,562.76,562.76,
2025-01-28,573.29,596.51,565.85,587.97,587.97,
