date,open,high,low,close,adj_close,volume
2025-01-08,230.6,231.03,221.86,228.43,228.43,6057138
2025-01-09,227.82,227.82,216.84,217.61,217.61,4545864
2025-01-10,216.53,217.26,204.31,205.2,205.2,7397017
2025-01-13,205.66,205.79,192.42,194.8,194.8,6576366
2025-01-14,198.77,205.98,196.98,205.3,205.3,6062370
2025-01-15,207.89,209.81,202.19,205.95,205.95,6249573
2025-01-16,208.85,218.03,207.89,215.54,215.54,5841539
2025-01-17,214.6,226.23,212.2,224.95,224.95,7359131
2025-01-20,225.57,228.48,221.99,224.68,224.68,5881560
2025-01-21,225.62,227.72,218.73,219.8,219.8,5550987
2025-01-22,220.16,223.84,208.05,217.91,217.91,16924922
2025-01-23,219.1,221.03,207.02,212.19,212.19,28145348
2025-01-24,212.92,215.78,208.66,210.61,210.61,10379337
2025-01-27,208.85,208.95,196.58,200.92,200.92,11651831
2025-01-28,201.19,205.79,194.1,200.01,200.01,10735733
2025-01-29,201.2,207.41,200.2,206.07,206.07,5372911
2025-01-30,206.97,211.82,205.83,209.2,209.2,5071449
2025-01-31,210.18,223.44,207.71,222.18,222.18,14177239
2025-02-01,224.4,232.91,207.96,210.28,210.28,38933186
2025-02-03,206.99,207.19,184.95,191.62,191.62,44753735
2025-02-04,193.45,199.1,193.45,198.13,198.13,11054569
2025-02-05,199.25,205.83,198.63,202.82,202.82,7440908
2025-02-06,202.82,203.6,197.94,199.17,199.17,4301042
2025-02-07,198.83,203.36,196.93,199.98,199.98,7143569
2025-02-10,201.19,201.19,190.74,193.84,193.84,6120963
2025-02-11,193.45,193.55,185.57,187.36,187.36,8146727
2025-02-12,185.92,188.81,177.07,186.33,186.33,10999966
2025-02-13,186.68,190.84,185.71,186.25,186.25,4460698
2025-02-14,187.16,188.37,175.56,177.77,177.77,7439390
2025-02-17,175.07,178.89,171.64,177.21,177.21,7466740
2025-02-18,176.04,177.88,169.68,174.03,174.03,6572024
2025-02-19,172.17,179.91,171.25,177.66,177.66,6895180
2025-02-20,176.52,183.45,175.28,182.35,182.35,6053713
2025-02-21,181.84,189.39,181.26,183.45,183.45,13667425
2025-02-24,179.91,180.25,175.6,176.05,176.05,5243645
2025-02-25,176.81,178.94,171.49,172.37,172.37,3883701
2025-02-27,172.94,174.1,166.36,167.6,167.6,5813485
2025-02-28,165.4,167.04,158.34,159.73,159.73,8036878
2025-03-03,159.59,162.69,153.65,161.16,161.16,10551947
2025-03-04,158.15,165.2,157.04,163.25,163.25,6306039
2025-03-05,163.9,173.35,163.47,171.62,171.62,9221754
2025-03-06,175.07,177.91,174.07,176.85,176.85,8718831
2025-03-07,176.61,179.76,174.69,176.3,176.3,5314444
2025-03-10,177.49,179.3,172.17,173.02,173.02,5745943
2025-03-11,170.24,176.86,169.32,175.37,175.37,5810654
2025-03-12,176.52,179.42,172.22,175.26,175.26,5239025
2025-03-13,177.07,179.25,174.47,175.86,175.86,3582902
2025-03-17,176.47,185.52,176.47,182.98,182.98,13861075
2025-03-18,182.98,182.98,182.98,182.98,182.98,0
2025-03-19,184.36,196.19,182.9,195.63,195.63,11939748
2025-03-20,197.19,198.18,191.27,193.63,193.63,8519547
2025-03-21,193.42,199.2,192.49,197.3,197.3,7046857
2025-03-24,197.98,206.64,197.22,203.44,203.44,8983826
2025-03-25,204.54,205.38,195.81,198.5,198.5,10207000
2025-03-26,198.17,199.93,190.7,191.39,191.39,7171267
2025-03-27,191.12,198.17,190.69,194.75,194.75,13438621
2025-03-28,195.82,199.43,193.41,194.04,194.04,8726435
2025-04-01,192.63,202.12,190.15,200.81,200.81,11919727
2025-04-02,200.8,201.07,195.65,200.25,200.25,4698443
2025-04-03,196.77,205.04,196.77,204.24,204.24,7340693
2025-04-04,203.33,204.24,195.17,197.95,197.95,5768084
2025-04-07,179.01,191.5,179.01,189.61,189.61,6221712
2025-04-08,195.25,202.17,193.0,201.4,201.4,11314642
2025-04-09,201.4,207.85,196.04,207.08,207.08,15070362
2025-04-11,210.53,211.8,207.52,209.96,209.96,8727273
2025-04-15,213.69,216.27,211.46,213.2,213.2,6984595
2025-04-16,214.03,219.52,212.21,218.08,218.08,9031481
2025-04-17,218.22,225.59,217.68,222.64,222.64,9955818
2025-04-21,223.96,228.97,223.1,228.09,228.09,7251685
2025-04-22,228.63,236.86,223.29,226.79,226.79,14343568
2025-04-23,228.63,231.84,218.27,225.18,225.18,12653711
2025-04-24,224.93,228.14,222.79,223.77,223.77,5796226
2025-04-25,224.19,225.42,213.06,214.27,214.27,7566520
2025-04-28,213.06,221.6,213.06,220.24,220.24,5644189
2025-04-29,220.85,224.45,220.36,221.06,221.06,3872551
2025-04-30,220.85,221.38,215.24,217.4,217.4,3571609
2025-05-02,216.95,221.24,215.69,216.07,216.07,2642708
2025-05-05,217.15,223.23,216.38,222.59,222.59,3750393
2025-05-06,223.57,223.96,211.21,212.04,212.04,4398629
2025-05-07,207.42,217.39,202.36,208.4,208.4,19360060
