date,open,high,low,close,adj_close,volume
2024-12-12,1311.43,1328.5,1311.43,1319.07,1319.07,
2024-12-13,1315.2,1336.83,1303.44,1334.6,1334.6,
2024-12-16,1334.6,1340.11,1329.79,1335.79,1335.79,
2024-12-17,1331.72,1337.78,1315.9,1323.54,1323.54,
2024-12-18,1315.1,1324.73,1297.44,1304.09,1304.09,
2024-12-19,1276.15,1293.02,1274.61,1277.05,1277.05,
2024-12-20,1274.12,1287.81,1262.66,1278.53,1278.53,
2024-12-23,1284.74,1296.99,1277.2,1286.87,1286.87,
2024-12-24,1286.87,1294.51,1280.37,1287.32,1287.32,
2024-12-26,1296.99,1302.7,1279.33,1287.42,1287.42,
2024-12-27,1288.61,1305.87,1288.61,1297.54,1297.54,
2024-12-30,1294.96,1316.34,1279.58,1284.74,1284.74,
2024-12-31,1277.05,1280.07,1270.3,1271.84,1271.84,
2025-01-01,1271.84,1283.1,1257.4,1273.82,1273.82,
2025-01-02,1275.26,1283.5,1268.61,1280.72,1280.72,
2025-01-03,1276.35,1278.14,1252.58,1255.36,1255.36,
2025-01-06,1258.34,1267.97,1247.38,1254.42,1254.42,
2025-01-07,1256.8,1279.08,1256.8,1269.45,1269.45,
2025-01-08,1270.74,1275.16,1242.76,1254.07,1254.07,
2025-01-09,1248.37,1255.07,1238.54,1252.73,1252.73,
2025-01-10,1249.36,1255.26,1233.58,1240.28,1240.28,
2025-01-13,1225.44,1234.43,1215.52,1220.33,1220.33,
2025-01-14,1223.91,1235.32,1218.05,1230.8,1230.8,
2025-01-15,1224.55,1234.87,1220.58,1228.77,1228.77,
2025-01-16,1235.57,1245.89,1230.16,1239.54,1239.54,
2025-01-17,1233.83,1239.44,1208.67,1216.07,1216.07,
2025-01-20,1214.53,1232.24,1205.94,1223.51,1223.51,
2025-01-21,1227.48,1229.46,1183.57,1186.99,1186.99,
2025-01-22,1191.8,1198.25,1182.67,1191.26,1191.26,
2025-01-23,1188.08,1198.65,1176.92,1192.55,1192.55,
2025-01-24,1193.89,1208.67,1192.8,1199.94,1199.94,
2025-01-27,1185.85,1225.2,1183.96,1218.55,1218.55,
2025-01-28,1237.8,1254.32,1226.54,1237.35,1237.35,
2025-01-29,1242.41,1246.18,1233.53,1242.07,1242.07,
2025-01-30,1240.43,1250.2,1230.01,1245.99,1245.99,
2025-01-31,1244.89,1246.38,1229.61,1243.21,1243.21,
2025-02-01,1241.57,1251.69,1224.35,1245.94,1245.94,
2025-02-03,1237.3,1250.35,1228.32,1243.41,1243.41,
2025-02-04,1253.13,1270.7,1250.35,1258.49,1258.49,
2025-02-05,1260.47,1267.97,1255.46,1257.99,1257.99,
2025-02-06,1265.24,1269.21,1253.53,1262.66,1262.66,
2025-02-07,1262.26,1265.24,1239.98,1247.28,1247.28,
2025-02-10,1247.57,1255.31,1239.78,1252.93,1252.93,
2025-02-11,1246.23,1252.19,1238.84,1243.16,1243.16,
2025-02-12,1247.57,1260.03,1235.12,1242.21,1242.21,
2025-02-13,1242.96,1256.31,1236.36,1239.34,1239.34,
2025-02-14,1242.51,1253.83,1234.92,1250.45,1250.45,
2025-02-17,1241.57,1248.52,1223.81,1241.57,1241.57,
2025-02-18,1243.31,1247.97,1227.58,1233.53,1233.53,
2025-02-19,1225.39,1254.77,1220.83,1251.99,1251.99,
2025-02-20,1245.74,1254.32,1237.2,1240.38,1240.38,
2025-02-21,1231.6,1235.17,1215.17,1223.51,1223.51,
2025-02-24,1217.31,1222.47,1200.98,1209.02,1209.02,
2025-02-25,1217.21,1222.22,1211.65,1214.78,1214.78,
2025-02-27,1215.77,1225.39,1209.12,1213.09,1213.09,
2025-02-28,1206.69,1215.62,1190.91,1194.88,1194.88,
2025-03-03,1201.23,1207.68,1194.93,1196.96,1196.96,
2025-03-04,1197.91,1207.33,1197.01,1201.13,1201.13,
2025-03-05,1207.68,1216.56,1202.03,1206.39,1206.39,
2025-03-06,1218.55,1218.55,1199.74,1208.72,1208.72,
