date,open,high,low,close,adj_close,volume
2025-07-14,397.66,400.42,397.18,399.9,399.9,6896989
2025-07-15,401.33,402.76,399.51,402.47,402.47,8532755
2025-07-16,402.47,405.66,400.75,404.85,404.85,9780773
2025-07-17,406.0,406.09,403.33,404.23,404.23,7240795
2025-07-18,405.43,405.43,400.56,403.09,403.09,6730256
2025-07-21,402.38,403.09,398.94,400.56,400.56,4822343
2025-07-22,400.56,400.85,395.89,396.65,396.65,9869507
2025-07-23,397.7,398.47,394.75,395.65,395.65,12196187
2025-07-24,396.51,396.51,390.41,390.89,390.89,9005157
2025-07-25,390.93,391.17,388.79,390.36,390.36,5824089
2025-07-28,391.7,391.74,389.6,390.84,390.84,8123337
2025-07-29,390.93,392.27,389.03,389.46,389.46,6811772
2025-07-30,389.98,390.27,386.88,388.65,388.65,10915863
2025-07-31,387.07,394.75,386.69,392.79,392.79,19364174
2025-08-01,393.22,399.85,392.65,397.08,397.08,14324065
2025-08-04,400.66,402.85,395.8,397.46,397.46,18352458
2025-08-05,397.8,398.51,393.79,394.89,394.89,8495104
2025-08-06,394.89,395.7,391.41,392.84,392.84,9080543
2025-08-07,392.84,395.46,392.51,394.37,394.37,11514878
2025-08-08,394.65,396.03,393.75,395.22,395.22,9814361
2025-08-11,395.22,397.61,394.75,397.46,397.46,8514272
2025-08-12,397.61,400.28,395.99,396.99,396.99,13635738
2025-08-13,397.8,398.08,394.37,394.84,394.84,10874910
2025-08-14,394.99,395.75,391.89,392.32,392.32,9580361
2025-08-18,393.79,394.46,386.02,387.41,387.41,30950814
2025-08-19,387.45,390.36,385.69,390.08,390.08,16681331
2025-08-20,390.08,391.17,386.6,387.17,387.17,18188129
2025-08-21,387.17,387.93,384.59,386.69,386.69,15028966
2025-08-22,387.12,387.6,379.01,379.78,379.78,13087624
2025-08-25,380.44,381.92,377.82,380.78,380.78,10440286
2025-08-26,380.73,386.55,379.87,384.59,384.59,13715752
2025-08-28,385.69,385.69,381.4,382.26,382.26,12471719
2025-08-29,383.31,391.36,383.21,390.7,390.7,25255050
2025-09-01,390.7,391.12,386.17,386.98,386.98,12268090
2025-09-02,387.64,388.88,385.64,387.83,387.83,19808255
