date,open,high,low,close,adj_close,volume
2025-02-20,336.35,345.18,336.35,343.78,343.78,4624287
2025-02-21,343.41,346.82,341.3,345.65,345.65,5235241
2025-02-24,343.87,344.29,337.43,340.84,340.84,4533486
2025-02-25,340.09,341.4,335.14,337.43,337.43,4525493
2025-02-27,335.42,343.64,332.76,339.95,339.95,6196610
2025-02-28,342.71,351.07,341.3,345.09,345.09,21899478
2025-03-03,345.7,346.63,329.25,336.68,336.68,12675744
2025-03-04,332.71,342.43,329.44,339.95,339.95,5535218
2025-03-05,338.27,344.67,338.27,344.06,344.06,5730797
2025-03-06,345.74,358.92,343.92,357.47,357.47,11247215
2025-03-07,357.47,364.01,354.48,355.65,355.65,8321771
2025-03-10,355.69,361.21,349.48,350.51,350.51,5541001
2025-03-11,346.63,355.04,343.83,354.15,354.15,5340552
2025-03-12,354.62,357.7,349.25,355.69,355.69,3951912
2025-03-13,356.44,357.84,352.56,353.45,353.45,3918004
2025-03-17,355.23,361.63,354.15,360.41,360.41,5456361
2025-03-18,360.41,360.41,360.41,360.41,360.41,0
2025-03-19,364.43,371.9,363.26,369.85,369.85,5827114
2025-03-20,371.58,371.95,366.3,370.36,370.36,7025398
2025-03-21,370.36,384.1,369.15,378.77,378.77,16564019
2025-03-24,381.15,384.75,378.44,379.33,379.33,5260300
2025-03-25,381.2,381.43,371.02,372.14,372.14,5636291
2025-03-26,372.32,376.01,367.33,368.87,368.87,5025274
2025-03-27,367.42,373.4,366.3,370.78,370.78,7697174
2025-03-28,370.92,375.5,367.65,372.04,372.04,6923988
2025-04-01,371.67,376.11,369.1,371.53,371.53,4332950
2025-04-02,375.22,375.22,365.78,371.39,371.39,4197123
2025-04-03,369.05,373.73,367.37,370.97,370.97,4970602
2025-04-04,369.99,369.99,357.47,359.76,359.76,6718760
2025-04-07,335.28,354.48,332.62,352.7,352.7,10202400
2025-04-08,359.71,360.18,351.91,357.7,357.7,3577328
2025-04-09,357.19,357.56,348.59,349.99,349.99,5781453
2025-04-11,364.34,367.0,357.05,366.34,366.34,6185984
2025-04-15,372.79,372.79,367.65,369.29,369.29,4371156
2025-04-16,369.29,373.82,366.72,373.02,373.02,4992290
2025-04-17,370.83,373.3,362.79,372.65,372.65,8364450
2025-04-21,373.02,379.33,369.66,374.19,374.19,8987570
2025-04-22,377.0,379.14,368.4,372.42,372.42,7558174
2025-04-23,373.73,375.22,368.12,372.74,372.74,7429142
2025-04-24,372.7,374.94,370.78,373.59,373.59,5762303
2025-04-25,374.01,377.46,364.06,367.33,367.33,7337588
2025-04-28,367.33,372.6,365.83,371.06,371.06,3458518
2025-04-29,371.06,374.05,362.93,363.54,363.54,6274213
2025-04-30,363.54,364.71,357.94,359.99,359.99,4559122
2025-05-02,360.18,365.27,356.35,358.31,358.31,5045851
2025-05-05,360.6,362.42,356.67,360.27,360.27,6395704
2025-05-06,361.11,362.19,352.61,353.4,353.4,5982166
2025-05-07,345.98,361.86,345.98,358.12,358.12,9162368
2025-05-08,364.38,369.01,357.14,360.13,360.13,14258083
2025-05-09,354.2,358.08,352.28,357.28,357.28,3809943
2025-05-12,366.2,370.08,362.05,369.52,369.52,6743279
2025-05-13,369.52,373.35,368.17,369.19,369.19,6307140
2025-05-14,370.69,377.51,370.41,376.62,376.62,6822756
2025-05-15,377.23,379.7,373.35,378.07,378.07,10511989
2025-05-16,379.33,382.13,377.09,378.21,378.21,4702603
2025-05-19,379.28,380.69,374.71,376.25,376.25,5446656
2025-05-20,378.86,389.84,377.46,381.29,381.29,18755291
2025-05-21,384.61,386.39,377.7,378.72,378.72,7393102
2025-05-22,378.4,379.94,367.37,372.65,372.65,7936875
2025-05-23,373.91,376.53,372.79,375.13,375.13,4178408
2025-05-26,376.11,379.14,375.36,376.25,376.25,6067873
2025-05-27,376.06,377.04,372.14,373.68,373.68,6553758
2025-05-28,374.66,375.45,370.46,372.04,372.04,6002200
2025-05-29,373.73,374.85,370.92,372.04,372.04,7724668
2025-05-30,372.74,378.16,370.32,371.2,371.2,6565658
2025-06-02,372.74,375.03,369.52,373.45,373.45,6119571
2025-06-03,373.45,374.19,364.85,367.04,367.04,7360608
2025-06-04,367.04,369.05,364.01,368.68,368.68,3861957
2025-06-05,368.68,371.67,366.76,368.96,368.96,6097293
2025-06-06,371.72,374.29,370.03,372.74,372.74,7633919
