date,open,high,low,close,adj_close,volume
2025-01-22,3486.18,3497.85,3380.95,3425.67,3425.67,
2025-01-23,3439.41,3587.43,3438.77,3549.32,3549.32,
2025-01-24,3538.88,3548.83,3412.65,3439.27,3439.27,
2025-01-27,3427.74,3427.74,3322.45,3385.25,3385.25,
2025-01-28,3470.42,3489.45,3275.66,3325.0,3325.0,
2025-01-29,3328.3,3418.97,3309.59,3407.01,3407.01,
2025-01-30,3428.66,3488.51,3400.34,3448.48,3448.48,
2025-01-31,3475.04,3580.7,3447.74,3565.05,3565.05,
2025-02-01,3597.13,3607.7,3316.55,3374.22,3374.22,
2025-02-03,3376.42,3386.99,3042.04,3067.6,3067.6,
2025-02-04,3108.16,3190.34,3080.49,3181.86,3181.86,
2025-02-05,3205.87,3308.33,3191.72,3275.75,3275.75,
2025-02-06,3310.68,3350.42,3276.63,3311.26,3311.26,
2025-02-07,3338.85,3345.9,3197.97,3231.73,3231.73,
2025-02-10,3231.46,3256.97,3130.5,3140.01,3140.01,
2025-02-11,3146.35,3158.06,3020.55,3055.24,3055.24,
2025-02-12,3052.4,3108.1,2939.11,3051.9,3051.9,
2025-02-13,2993.7,3109.51,2946.18,2996.78,2996.78,
2025-02-14,2999.57,3027.57,2903.68,2929.63,2929.63,
2025-02-17,2903.86,2924.28,2811.23,2852.41,2852.41,
2025-02-18,2881.43,2898.81,2789.8,2843.22,2843.22,
2025-02-19,2823.47,2927.95,2801.57,2908.52,2908.52,
2025-02-20,2904.47,2957.22,2872.25,2950.2,2950.2,
2025-02-21,2940.87,2969.89,2850.53,2888.83,2888.83,
2025-02-24,2874.48,2874.54,2800.9,2860.39,2860.39,
2025-02-25,2868.08,2895.43,2824.94,2839.76,2839.76,
2025-02-27,2841.58,2857.37,2734.63,2751.06,2751.06,
2025-02-28,2729.55,2764.77,2689.04,2713.99,2713.99,
2025-03-03,2717.78,2853.4,2680.24,2839.14,2839.14,
2025-03-04,2782.11,2916.92,2782.11,2895.02,2895.02,
2025-03-05,2895.02,3012.45,2895.02,2985.33,2985.33,
2025-03-06,3020.11,3092.46,2985.36,3029.09,3029.09,
2025-03-07,3029.5,3036.99,2961.76,2997.28,2997.28,
2025-03-10,2997.28,3018.53,2905.65,2920.06,2920.06,
