date,open,high,low,close,adj_close,volume
2025-01-07,94.23,95.58,93.86,94.48,94.48,
2025-01-08,94.51,95.03,92.7,93.78,93.78,
2025-01-09,93.79,94.01,92.24,92.43,92.43,
2025-01-10,92.49,92.78,89.45,89.62,89.62,
2025-01-13,88.96,89.17,84.75,85.46,85.46,
2025-01-14,86.38,90.83,86.12,90.0,90.0,
2025-01-15,90.89,92.36,90.43,91.41,91.41,
2025-01-16,92.73,94.86,92.73,93.96,93.96,
2025-01-17,93.61,94.97,93.16,94.49,94.49,
2025-01-20,94.72,98.47,94.23,97.55,97.55,
2025-01-21,97.55,98.17,95.69,96.03,96.03,
2025-01-22,95.96,96.15,92.41,94.44,94.44,
2025-01-23,94.32,95.43,93.53,94.75,94.75,
2025-01-24,94.75,95.27,93.08,93.4,93.4,
2025-01-27,92.68,94.22,87.74,88.75,88.75,
2025-01-28,90.46,91.71,87.2,88.64,88.64,
2025-01-29,89.59,89.64,88.17,88.75,88.75,
2025-01-30,89.2,89.2,87.37,87.77,87.77,
2025-01-31,88.24,90.75,87.61,90.04,90.04,
2025-02-01,90.27,91.03,87.91,89.42,89.42,
2025-02-03,88.73,88.84,86.38,87.48,87.48,
2025-02-04,88.34,89.93,88.19,89.63,89.63,
2025-02-05,90.46,93.55,90.31,92.52,92.52,
2025-02-06,92.85,93.11,91.0,91.58,91.58,
2025-02-07,91.7,92.73,89.85,90.81,90.81,
2025-02-10,90.81,91.18,88.68,89.95,89.95,
2025-02-11,90.17,90.26,86.89,86.97,86.97,
2025-02-12,86.89,88.27,84.39,87.41,87.41,
2025-02-13,87.85,88.3,85.15,85.65,85.65,
2025-02-14,86.07,86.16,81.79,82.66,82.66,
2025-02-17,82.65,82.65,80.63,82.15,82.15,
2025-02-18,82.53,82.92,80.63,81.72,81.72,
2025-02-19,81.09,82.98,80.85,82.6,82.6,
2025-02-20,82.45,85.34,82.06,85.01,85.01,
2025-02-21,84.57,86.16,83.74,84.31,84.31,
2025-02-24,83.99,84.27,82.59,83.94,83.94,
2025-02-25,83.89,84.71,81.96,82.08,82.08,
2025-02-27,82.09,82.62,80.14,80.57,80.57,
2025-02-28,79.94,79.94,77.47,78.1,78.1,
