date,open,high,low,close,adj_close,volume
2024-11-14,1245.72,1267.49,1237.21,1244.33,1244.33,832369
2024-11-18,1240.54,1250.06,1227.79,1230.78,1230.78,1362480
2024-11-19,1234.52,1262.61,1227.44,1245.42,1245.42,879809
2024-11-21,1249.31,1249.31,1211.45,1215.44,1215.44,397961
2024-11-22,1215.44,1226.79,1211.05,1219.12,1219.12,494219
2024-11-25,1240.34,1250.01,1227.29,1237.11,1237.11,1756461
2024-11-26,1237.11,1241.44,1213.59,1222.86,1222.86,1342648
2024-11-27,1224.4,1231.93,1213.54,1218.82,1218.82,1024328
2024-11-28,1222.41,1239.35,1216.18,1233.77,1233.77,954650
2024-11-29,1236.36,1264.4,1236.36,1257.88,1257.88,1170576
2024-12-02,1258.28,1265.05,1237.36,1250.06,1250.06,985151
2024-12-03,1260.27,1271.73,1237.36,1259.57,1259.57,2128922
2024-12-04,1264.95,1265.85,1231.38,1254.69,1254.69,1411867
2024-12-05,1261.27,1261.81,1229.34,1239.0,1239.0,987143
2024-12-06,1245.42,1250.16,1232.87,1241.54,1241.54,572093
2024-12-09,1242.78,1254.29,1232.37,1234.86,1234.86,539252
2024-12-10,1236.46,1242.64,1226.0,1232.47,1232.47,620064
2024-12-11,1231.38,1236.11,1219.47,1221.27,1221.27,811906
2024-12-12,1226.5,1229.39,1206.22,1210.06,1210.06,719135
2024-12-13,1211.55,1214.29,1168.71,1203.88,1203.88,954145
2024-12-16,1220.42,1242.64,1215.44,1240.05,1240.05,1105189
2024-12-17,1240.05,1244.43,1206.12,1209.21,1209.21,513147
2024-12-18,1201.69,1251.7,1198.65,1242.88,1242.88,2270635
2024-12-19,1236.91,1269.24,1226.4,1250.01,1250.01,1171731
2024-12-20,1250.11,1270.53,1231.08,1237.06,1237.06,1843118
2024-12-23,1258.92,1260.27,1233.37,1248.26,1248.26,788664
2024-12-24,1254.09,1264.35,1241.64,1257.73,1257.73,565043
2024-12-26,1263.26,1266.15,1241.49,1251.55,1251.55,233825
2024-12-27,1250.31,1270.23,1246.47,1265.2,1265.2,647408
2024-12-30,1268.24,1302.36,1261.22,1293.44,1293.44,2681922
2024-12-31,1297.13,1335.84,1291.5,1329.51,1329.51,2558819
2025-01-01,1329.86,1350.48,1322.04,1348.19,1348.19,949066
2025-01-02,1347.94,1351.13,1328.41,1343.76,1343.76,1145912
2025-01-03,1343.76,1344.95,1308.74,1314.52,1314.52,931933
2025-01-06,1319.05,1320.04,1295.24,1307.89,1307.89,732526
2025-01-07,1309.09,1323.03,1289.01,1292.65,1292.65,1332147
2025-01-08,1297.18,1302.11,1257.38,1276.86,1276.86,635389
2025-01-09,1272.32,1290.01,1240.34,1243.73,1243.73,872743
2025-01-10,1243.73,1250.01,1178.63,1195.06,1195.06,2358646
2025-01-13,1187.19,1187.19,1148.14,1157.06,1157.06,2921597
2025-01-14,1158.6,1178.28,1150.23,1170.11,1170.11,525458
2025-01-15,1172.1,1175.34,1140.22,1143.26,1143.26,974366
2025-01-16,1150.23,1158.15,1143.81,1151.98,1151.98,383031
2025-01-17,1151.68,1177.38,1139.87,1173.94,1173.94,656989
2025-01-20,1175.64,1202.64,1169.21,1197.55,1197.55,617523
2025-01-21,1197.6,1215.29,1180.52,1182.56,1182.56,456276
2025-01-22,1182.56,1190.23,1166.37,1187.34,1187.34,603526
2025-01-23,1210.46,1252.45,1192.87,1240.14,1240.14,1314811
2025-01-24,1235.36,1239.35,1202.49,1207.67,1207.67,553259
2025-01-27,1195.51,1200.1,1154.91,1171.9,1171.9,776135
2025-01-28,1170.71,1171.05,1130.76,1134.34,1134.34,720351
2025-01-29,1132.75,1157.5,1128.81,1151.83,1151.83,540377
2025-01-30,1160.64,1188.89,1155.26,1178.73,1178.73,1023976
2025-01-31,1175.69,1185.0,1157.75,1167.52,1167.52,931694
2025-02-01,1175.04,1175.04,1132.2,1138.33,1138.33,404202
2025-02-03,1130.76,1134.04,1095.99,1121.19,1121.19,619531
2025-02-04,1126.87,1170.56,1126.87,1166.92,1166.92,751116
2025-02-05,1165.72,1207.37,1159.4,1187.29,1187.29,1184630
2025-02-06,1186.55,1205.18,1181.66,1187.34,1187.34,1115974
2025-02-07,1180.57,1215.34,1170.95,1187.24,1187.24,1233173
2025-02-10,1187.54,1191.38,1151.93,1172.75,1172.75,567422
2025-02-11,1174.59,1174.59,1133.0,1143.41,1143.41,424894
2025-02-12,1145.8,1150.88,1116.41,1140.27,1140.27,614174
2025-02-13,1141.71,1203.48,1141.71,1175.54,1175.54,1684066
2025-02-14,1186.5,1194.52,1118.8,1127.12,1127.12,1239852
2025-02-17,1127.12,1168.61,1105.3,1165.23,1165.23,699945
2025-02-18,1156.76,1166.27,1134.34,1159.0,1159.0,547034
2025-02-19,1110.83,1134.29,1048.76,1130.95,1130.95,3754940
2025-02-20,1120.79,1129.51,1102.86,1117.06,1117.06,726288
2025-02-21,1113.82,1122.64,1092.45,1110.98,1110.98,1093980
2025-02-24,1110.73,1122.79,1092.45,1097.68,1097.68,513334
2025-02-25,1095.79,1105.65,1071.98,1077.01,1077.01,856818
2025-02-27,1077.6,1085.92,1061.86,1076.66,1076.66,884839
2025-02-28,1071.88,1072.32,1049.36,1054.34,1054.34,795117
2025-03-03,1057.53,1066.0,1032.92,1058.53,1058.53,1226600
2025-03-04,1041.14,1060.62,1027.19,1047.82,1047.82,730626
2025-03-05,1048.07,1100.82,1046.12,1088.91,1088.91,916437
2025-03-06,1103.86,1115.11,1094.74,1110.33,1110.33,516119
2025-03-07,1103.66,1114.22,1087.92,1093.3,1093.3,886545
2025-03-10,1091.0,1110.73,1083.23,1089.11,1089.11,551628
