date,open,high,low,close,adj_close,volume
2024-12-09,809.84,813.36,790.21,791.94,791.94,15573233
2024-12-10,797.94,803.54,790.65,793.08,793.08,13113082
2024-12-11,796.06,800.07,791.4,792.29,792.29,7763357
2024-12-12,792.39,795.16,778.8,779.65,779.65,10602758
2024-12-13,782.27,785.74,768.39,783.56,783.56,14101869
2024-12-16,784.65,787.18,776.33,778.11,778.11,10015361
2024-12-17,778.8,789.56,771.37,773.1,773.1,10270253
2024-12-18,767.4,767.65,747.57,749.26,749.26,19085263
2024-12-19,738.1,749.36,735.08,737.71,737.71,17119599
2024-12-20,737.96,743.16,715.35,717.88,717.88,17962656
2024-12-23,727.45,728.14,711.58,716.04,716.04,9653868
2024-12-24,717.33,738.95,716.34,729.83,729.83,12553555
2024-12-26,729.83,741.43,729.28,734.48,734.48,9343210
2024-12-27,742.62,760.31,739.34,744.1,744.1,15835079
2024-12-30,747.47,748.46,724.47,727.4,727.4,17441198
2024-12-31,727.4,737.06,726.5,733.84,733.84,7092699
2025-01-01,734.14,744.7,729.73,742.86,742.86,7792251
2025-01-02,752.83,760.81,742.96,758.53,758.53,15294572
2025-01-03,761.45,793.78,754.96,783.66,783.66,24773025
2025-01-06,790.9,790.9,758.78,769.63,769.63,16948151
2025-01-07,769.38,790.16,765.91,786.49,786.49,15547971
2025-01-08,785.84,790.21,774.99,788.17,788.17,11861066
2025-01-09,793.18,803.1,762.89,773.45,773.45,17948464
2025-01-10,773.4,781.23,760.26,768.05,768.05,11144005
2025-01-13,762.44,766.96,742.42,744.6,744.6,12230175
2025-01-14,745.09,772.36,745.09,763.93,763.93,11377053
2025-01-15,764.43,778.31,749.61,757.09,757.09,10500910
2025-01-16,763.34,774.34,760.81,767.75,767.75,8680163
2025-01-17,767.3,778.8,765.67,773.1,773.1,7007239
2025-01-20,773.35,776.33,760.46,767.75,767.75,9956101
2025-01-21,768.39,779.94,751.94,754.26,754.26,11657178
2025-01-22,757.64,758.92,724.77,736.42,736.42,12418474
2025-01-23,736.42,753.22,733.49,746.09,746.09,7916689
2025-01-24,743.66,747.72,725.96,727.84,727.84,9513166
2025-01-27,726.7,726.7,703.25,706.97,706.97,14123990
2025-01-28,710.39,734.53,701.47,722.04,722.04,16104653
2025-01-29,725.26,748.56,720.36,746.09,746.09,12461404
2025-01-30,702.96,704.64,677.38,690.91,690.91,59390998
2025-01-31,699.98,710.89,690.51,710.0,710.0,19157717
2025-02-01,713.37,718.57,694.93,700.53,700.53,14087493
2025-02-03,694.03,694.03,680.15,681.59,681.59,17806760
2025-02-04,690.36,707.27,687.84,704.49,704.49,16792005
2025-02-05,704.94,719.27,704.64,710.94,710.94,12907325
2025-02-06,716.84,717.23,702.11,703.6,703.6,10016927
2025-02-07,704.94,709.85,697.11,700.73,700.73,12259132
2025-02-10,703.7,703.85,687.14,690.07,690.07,10981963
2025-02-11,690.07,691.06,669.35,671.97,671.97,11939990
2025-02-12,674.2,681.69,661.36,678.52,678.52,12312424
2025-02-13,678.52,687.24,673.56,678.02,678.02,8490769
2025-02-14,680.1,685.06,663.45,674.85,674.85,9968127
2025-02-17,672.22,684.81,661.36,680.75,680.75,10313575
2025-02-18,680.75,682.09,666.42,676.58,676.58,7810143
2025-02-19,675.94,685.06,669.3,675.19,675.19,9986815
2025-02-20,674.2,686.94,669.25,683.92,683.92,8673335
2025-02-21,680.15,684.12,665.38,667.46,667.46,14577524
2025-02-24,664.29,670.83,660.32,662.55,662.55,8861769
2025-02-25,662.06,666.77,654.37,655.96,655.96,10251257
2025-02-27,656.36,659.33,640.15,643.02,643.02,12281857
2025-02-28,639.5,639.5,613.18,615.36,615.36,20477619
2025-03-03,615.36,621.51,601.13,615.85,615.85,18362700
2025-03-04,608.22,623.79,607.77,613.92,613.92,11878225
2025-03-05,613.72,636.13,613.33,635.34,635.34,12373061
2025-03-06,647.68,650.36,630.18,634.2,634.2,16991501
2025-03-07,634.54,645.95,629.59,642.77,642.77,10123450
2025-03-10,642.77,648.67,637.87,642.62,642.62,10309166
2025-03-11,634.54,645.6,633.01,642.53,642.53,9534750
2025-03-12,648.92,666.17,646.69,662.6,662.6,18732785
2025-03-13,664.93,666.12,644.06,649.91,649.91,14004345
2025-03-17,659.38,660.77,651.85,655.41,655.41,9174398
2025-03-18,655.41,655.41,655.41,655.41,655.41,0
2025-03-19,679.56,679.9,672.77,676.43,676.43,9338414
2025-03-20,679.16,686.8,673.21,684.17,684.17,9712600
2025-03-21,687.09,698.99,682.68,696.96,696.96,14823483
2025-03-24,703.95,711.38,696.07,707.42,707.42,11671359
2025-03-25,712.87,716.89,700.33,704.24,704.24,13617465
2025-03-26,704.25,711.73,700.97,702.21,702.21,9363180
2025-03-27,662.31,670.83,655.46,662.85,662.85,34238666
2025-03-28,666.12,679.11,663.59,668.7,668.7,16013687
2025-04-01,664.83,676.04,660.07,666.12,666.12,9594669
2025-04-02,669.2,669.59,656.46,666.17,666.17,8025225
2025-04-03,654.37,663.3,646.94,648.38,648.38,13473832
2025-04-04,644.46,644.46,604.8,608.62,608.62,26621179
2025-04-07,555.72,577.04,531.18,574.81,574.81,49463598
2025-04-08,586.16,601.43,579.22,583.83,583.83,20987855
2025-04-09,582.99,589.83,576.1,577.93,577.93,17483412
2025-04-11,604.8,607.58,585.96,589.98,589.98,21055814
2025-04-15,608.77,622.94,607.43,616.9,616.9,19722072
2025-04-16,619.67,619.67,608.37,610.8,610.8,12318376
2025-04-17,610.8,621.66,603.06,616.25,616.25,14342652
2025-04-21,619.28,630.33,614.91,624.68,624.68,12785568
2025-04-22,624.88,628.55,620.86,625.47,625.47,10292748
2025-04-23,630.53,655.86,627.95,654.27,654.27,23390570
2025-04-24,654.47,665.28,654.47,662.65,662.65,15172229
2025-04-25,662.65,667.26,645.95,649.66,649.66,13207043
2025-04-28,648.72,663.89,646.99,662.45,662.45,10243493
2025-04-29,665.73,677.08,655.96,659.93,659.93,13754685
2025-04-30,661.31,661.31,635.63,638.76,638.76,19485917
2025-05-02,635.54,655.71,630.13,643.57,643.57,11488717
2025-05-05,657.3,660.97,650.26,655.91,655.91,8868484
2025-05-06,655.91,657.55,640.0,642.67,642.67,12718175
2025-05-07,636.53,676.68,635.68,674.5,674.5,30390515
2025-05-08,694.03,698.49,671.43,677.03,677.03,29315465
