date,open,high,low,close,adj_close,volume
2025-08-18,332.67,333.01,326.82,327.41,327.41,
2025-08-19,330.19,331.89,325.56,326.43,326.43,
2025-08-20,329.11,334.57,327.85,333.21,333.21,
2025-08-21,333.55,335.5,328.24,330.09,330.09,
2025-08-22,329.8,330.19,326.87,328.33,328.33,
2025-08-25,328.38,332.62,328.38,329.16,329.16,
2025-08-26,327.51,328.72,323.22,324.63,324.63,
2025-08-28,322.73,324.34,320.25,322.29,322.29,
2025-08-29,322.49,322.98,318.59,319.13,319.13,
2025-09-01,319.57,323.07,319.57,322.2,322.2,
2025-09-02,322.59,329.55,322.59,327.65,327.65,
2025-09-03,327.85,329.31,324.92,325.66,325.66,
2025-09-04,328.21,329.59,324.08,324.82,324.82,
2025-09-05,324.82,326.54,320.78,323.49,323.49,
2025-09-08,323.54,325.7,321.18,321.52,321.52,
2025-09-09,322.41,322.95,318.52,318.96,318.96,
2025-09-10,320.34,322.85,320.0,320.49,320.49,
2025-09-11,321.28,328.21,320.83,325.8,325.8,
2025-09-12,326.74,328.21,323.2,326.44,326.44,
2025-09-15,325.75,328.51,325.41,325.85,325.85,
2025-09-16,325.95,330.48,325.95,329.74,329.74,
2025-09-17,330.18,332.1,329.25,331.07,331.07,
2025-09-18,331.66,332.25,328.8,331.61,331.61,
2025-09-19,331.61,334.12,331.12,333.28,333.28,
2025-09-22,333.77,334.96,331.51,333.82,333.82,
2025-09-23,334.07,338.65,332.74,337.56,337.56,
2025-09-24,337.86,344.85,336.83,342.09,342.09,
2025-09-25,343.76,345.24,334.61,335.1,335.1,
2025-09-26,335.1,335.35,331.12,332.54,332.54,
2025-09-29,333.73,338.3,332.64,335.55,335.55,
2025-09-30,335.69,337.61,333.77,335.05,335.05,
2025-10-01,334.91,337.61,332.69,334.86,334.86,
2025-10-03,334.86,338.06,333.38,336.58,336.58,
2025-10-06,335.2,336.38,330.33,333.73,333.73,
2025-10-07,333.73,335.99,331.51,332.64,332.64,
2025-10-08,333.87,333.87,327.03,328.51,328.51,
2025-10-09,328.51,331.07,325.95,330.53,330.53,
2025-10-10,330.67,336.53,330.63,334.32,334.32,
2025-10-13,332.59,336.68,330.87,336.28,336.28,
2025-10-14,336.58,337.56,329.89,331.31,331.31,
2025-10-15,331.61,336.33,331.41,333.87,333.87,
2025-10-16,334.81,337.17,334.27,336.09,336.09,
2025-10-17,336.09,338.74,334.76,335.6,335.6,
2025-10-20,335.99,338.99,334.91,336.53,336.53,
2025-10-21,337.51,338.06,335.64,336.58,336.58,
2025-10-23,338.35,339.73,335.64,337.22,337.22,
2025-10-24,337.02,337.81,332.79,334.22,334.22,
2025-10-27,335.3,337.47,335.05,336.33,336.33,
2025-10-28,336.97,337.47,331.95,333.77,333.77,
2025-10-29,333.87,344.45,333.77,341.99,341.99,
2025-10-30,343.47,343.47,338.01,339.68,339.68,
2025-10-31,339.53,339.53,330.28,331.61,331.61,
2025-11-03,331.51,332.15,328.12,329.89,329.89,
2025-11-04,330.08,330.67,324.47,325.36,325.36,
2025-11-06,326.79,327.67,319.46,321.47,321.47,
2025-11-07,321.97,324.65,318.45,323.66,323.66,
2025-11-10,323.66,325.79,321.57,323.01,323.01,
2025-11-11,323.51,325.0,320.43,324.2,324.2,
2025-11-12,325.05,325.79,323.11,324.7,324.7,
2025-11-13,324.7,327.48,323.11,324.5,324.5,
