date,open,high,low,close,adj_close,volume
2025-09-10,734.0,737.7,728.9,734.55,734.55,2564874
2025-09-11,736.45,738.9,729.9,734.1,734.1,1297516
2025-09-12,738.95,738.95,731.7,734.55,734.55,1040773
2025-09-15,734.05,735.95,724.05,727.5,727.5,2023144
2025-09-16,729.95,731.75,719.55,723.9,723.9,1685896
2025-09-17,730.0,730.0,709.95,711.9,711.9,5946154
2025-09-18,713.8,724.1,713.4,719.75,719.75,1972919
2025-09-19,721.0,723.9,716.0,720.15,720.15,3589676
2025-09-22,720.15,729.15,714.4,716.85,716.85,1425905
2025-09-23,720.4,721.5,704.5,706.0,706.0,1832965
2025-09-24,709.0,713.75,700.05,707.55,707.55,2131661
2025-09-25,710.4,711.35,702.1,703.6,703.6,1751179
2025-09-26,703.6,704.75,695.65,698.35,698.35,2170529
2025-09-29,695.1,703.0,690.3,698.7,698.7,2398826
2025-09-30,698.7,702.15,693.5,697.4,697.4,1891260
2025-10-01,697.0,704.6,691.3,701.75,701.75,2015531
2025-10-03,700.0,712.75,697.6,710.95,710.95,1495780
2025-10-06,715.0,716.75,703.95,715.55,715.55,1988455
2025-10-07,715.95,721.95,711.25,714.95,714.95,1864614
2025-10-08,710.0,713.95,707.0,710.8,710.8,1546833
2025-10-09,706.5,717.85,704.35,715.85,715.85,1809553
2025-10-10,717.5,719.55,712.5,714.3,714.3,1412130
2025-10-13,709.9,716.9,708.45,713.35,713.35,1598740
2025-10-14,713.35,717.45,707.0,708.2,708.2,632893
2025-10-15,708.25,713.0,705.2,710.2,710.2,2960078
2025-10-16,710.0,726.95,708.4,725.7,725.7,1205842
2025-10-17,728.5,739.5,726.95,735.15,735.15,1707666
2025-10-20,735.1,742.0,726.3,727.35,727.35,1394719
2025-10-21,729.1,729.9,718.0,722.05,722.05,81792
2025-10-23,722.0,736.5,720.2,724.8,724.8,1679459
2025-10-24,724.8,727.9,713.0,725.85,725.85,1279440
2025-10-27,725.95,728.6,717.0,723.6,723.6,1032827
2025-10-28,720.1,730.0,716.0,720.05,720.05,2259608
2025-10-29,720.1,724.4,718.85,721.8,721.8,1943057
2025-10-30,720.0,724.7,717.15,721.5,721.5,1504657
2025-10-31,721.5,728.65,718.65,719.95,719.95,1185320
2025-11-03,716.3,724.9,716.25,722.2,722.2,713200
2025-11-04,718.0,720.8,715.35,717.3,717.3,605166
2025-11-06,715.0,720.5,711.2,713.15,713.15,670236
2025-11-07,716.0,716.0,705.8,711.6,711.6,453081
2025-11-10,713.9,720.9,710.45,719.25,719.25,337191
2025-11-11,718.45,718.45,709.7,713.0,713.0,2399280
2025-11-12,713.5,725.1,706.75,720.95,720.95,2394231
2025-11-13,720.95,727.15,718.0,722.0,722.0,698548
2025-11-14,722.0,741.85,712.4,738.7,738.7,2572321
2025-11-17,753.5,764.65,750.2,760.7,760.7,3726013
2025-11-18,757.95,765.3,753.05,756.45,756.45,2300354
2025-11-19,753.9,756.4,745.85,748.15,748.15,2500810
2025-11-20,748.0,751.9,733.35,736.15,736.15,1605550
2025-11-21,733.35,743.0,733.0,739.9,739.9,1754099
2025-11-24,740.9,742.9,730.35,735.95,735.95,4028756
2025-11-25,735.0,736.15,728.0,731.35,731.35,968184
2025-11-26,731.05,737.5,727.4,734.1,734.1,1984835
2025-11-27,736.4,738.5,720.55,727.4,727.4,1934840
2025-11-28,727.4,728.9,715.0,717.4,717.4,1314458
2025-12-01,717.7,721.35,711.05,718.95,718.95,2277267
2025-12-02,720.5,724.1,713.05,717.35,717.35,2439574
2025-12-03,717.9,719.65,708.5,710.65,710.65,1403587
2025-12-04,711.8,715.55,707.25,714.65,714.65,1425940
2025-12-05,716.0,737.8,713.05,736.65,736.65,2651174
2025-12-08,737.8,739.5,726.1,729.3,729.3,2300562
2025-12-09,725.0,735.0,722.4,730.5,730.5,1120548
2025-12-10,730.5,735.55,721.55,724.75,724.75,1196695
2025-12-11,724.75,730.3,719.1,724.7,724.7,1627878
2025-12-12,726.95,728.0,718.7,727.05,727.05,1794314
2025-12-15,729.6,738.75,722.0,737.65,737.65,1525769
2025-12-16,740.0,750.6,736.25,738.8,738.8,1942539
2025-12-17,738.0,741.35,734.1,738.15,738.15,877616
2025-12-18,743.55,743.55,733.9,742.45,742.45,1076550
2025-12-19,743.45,743.5,732.6,741.2,741.2,1082044
2025-12-22,741.2,743.45,737.5,739.25,739.25,1844499
2025-12-23,739.7,739.95,727.7,737.35,737.35,1215107
2025-12-24,739.0,740.25,731.05,734.75,734.75,921626
2025-12-26,735.05,746.5,732.7,743.3,743.3,996756
2025-12-29,745.0,755.0,743.0,753.1,753.1,1469144
2025-12-30,753.4,753.6,736.35,739.1,739.1,3422069
2025-12-31,740.5,752.7,737.7,750.6,750.6,578363
2026-01-01,755.0,762.85,746.0,760.45,760.45,710787
2026-01-02,760.45,765.25,751.2,757.75,757.75,933700
2026-01-05,768.0,775.2,752.5,773.05,773.05,2638604
2026-01-06,776.0,780.0,767.05,779.05,779.05,1894536
2026-01-07,776.0,779.15,771.5,773.8,773.8,2185434
2026-01-08,773.55,773.55,756.35,758.8,758.8,3203911
2026-01-09,758.8,764.7,751.8,753.45,753.45,1127242
2026-01-12,753.45,757.6,748.85,756.2,756.2,1042221
2026-01-13,756.9,760.5,751.7,756.05,756.05,1397021
2026-01-14,753.15,758.4,747.1,749.8,749.8,720895
2026-01-15,749.8,749.8,749.8,749.8,749.8,0
2026-01-16,758.15,764.3,749.8,760.15,760.15,2731620
2026-01-19,760.0,765.05,752.65,760.6,760.6,1167269
2026-01-20,762.0,762.9,746.75,749.55,749.55,1100332
2026-01-21,748.05,752.7,740.6,747.95,747.95,1338880
2026-01-22,750.0,757.45,747.0,751.75,751.75,2527936
2026-01-23,751.75,754.0,738.85,740.95,740.95,1755248
2026-01-27,752.7,752.7,741.05,745.8,745.8,2681953
2026-01-28,754.0,756.0,721.35,736.65,736.65,5105125
2026-01-29,734.0,735.85,725.1,729.95,729.95,1159830
2026-01-30,725.0,735.0,719.05,729.8,729.8,4195864
2026-02-02,725.0,726.35,708.3,722.4,722.4,3074659
2026-02-03,735.0,742.65,722.85,732.85,732.85,2982558
2026-02-04,731.85,741.35,724.65,733.4,733.4,1287885
2026-02-05,738.0,749.65,731.5,748.3,748.3,2400386
2026-02-06,752.2,753.35,740.6,752.75,752.75,1737323
2026-02-09,758.0,758.0,751.1,754.85,754.85,1609570
2026-02-10,755.7,766.2,749.4,764.85,764.85,1514663
2026-02-11,765.6,772.25,762.7,770.4,770.4,1100783
2026-02-12,770.4,773.15,768.1,770.65,770.65,1374355
2026-02-13,769.0,771.85,757.85,760.15,760.15,966405
2026-02-16,762.55,774.0,757.0,772.85,772.85,731192
2026-02-17,773.7,776.75,770.85,774.6,774.6,684887
2026-02-18,774.6,798.0,773.6,795.95,795.95,2437994
2026-02-19,795.95,800.0,776.1,780.15,780.15,1689988
2026-02-20,779.4,793.6,775.15,788.2,788.2,974730
2026-02-23,795.0,804.95,787.2,801.45,801.45,1445444
2026-02-24,802.55,813.5,801.0,810.35,810.35,1949882
2026-02-25,810.35,811.6,801.75,806.35,806.35,1360182
2026-02-26,808.0,809.85,798.8,805.75,805.75,829778
2026-02-27,805.75,807.9,786.75,788.65,788.65,2505181
2026-03-02,770.1,789.2,769.8,779.15,779.15,752861
2026-03-04,782.1,785.95,768.9,771.85,771.85,1179796
2026-03-05,772.2,782.95,769.8,778.85,778.85,1014521
2026-03-06,779.8,790.6,776.5,785.25,785.25,2431135
2026-03-09,783.05,783.9,770.8,778.0,778.0,1743703
2026-03-10,779.95,792.75,779.95,789.9,789.9,1615258
2026-03-11,790.0,792.9,759.3,761.6,761.6,1027261
2026-03-12,762.0,764.3,749.35,757.15,757.15,4308894
2026-03-13,754.0,767.5,750.35,752.4,752.4,2232192
2026-03-16,751.1,752.95,738.5,750.1,750.1,1976708
2026-03-17,750.1,757.5,742.8,754.75,754.75,1054603
2026-03-18,754.75,759.45,750.4,756.0,756.0,1461880
2026-03-19,746.1,752.2,734.0,741.25,741.25,1305425
2026-03-20,750.0,750.0,740.2,744.3,744.3,1478190
2026-03-23,734.8,744.8,723.55,725.3,725.3,1774602
2026-03-24,732.0,745.4,724.45,739.1,739.1,1852576
2026-03-25,747.9,758.75,743.1,753.75,753.75,1755316
2026-03-27,744.0,752.75,739.6,742.45,742.45,2099063
2026-03-30,739.0,747.7,731.8,735.95,735.95,3461259
2026-04-01,752.0,754.3,740.0,744.5,744.5,2750153
2026-04-02,742.1,767.55,728.95,761.35,761.35,2858545
2026-04-06,764.0,770.35,742.45,750.55,750.55,2450748
2026-04-07,745.85,755.0,738.85,753.25,753.25,1819912
2026-04-08,772.0,772.0,746.25,747.45,747.45,2798459
2026-04-09,750.0,754.45,742.95,747.35,747.35,1822429
2026-04-10,753.4,764.0,748.6,763.25,763.25,2336600
2026-04-13,743.65,762.75,743.65,753.1,753.1,2117159
2026-04-15,761.5,764.5,752.55,755.55,755.55,2146350
2026-04-16,753.5,760.2,740.4,744.4,744.4,1973962
2026-04-17,744.6,760.95,741.35,757.3,757.3,2045877
2026-04-20,757.3,763.85,753.9,760.7,760.7,1301721
2026-04-21,760.0,764.95,754.6,762.5,762.5,913203
2026-04-22,764.0,776.5,758.45,772.5,772.5,1529460
2026-04-23,774.95,780.1,765.65,778.9,778.9,2177488
2026-04-24,783.9,787.1,769.4,783.3,783.3,2522454
2026-04-27,783.3,794.0,781.3,787.0,787.0,1072431
2026-04-28,785.0,790.0,775.75,780.85,780.85,669237
2026-04-29,781.8,791.2,775.9,779.3,779.3,861651
2026-04-30,778.1,779.5,765.65,775.0,775.0,1716176
2026-05-01,775.0,775.0,775.0,775.0,775.0,0
2026-05-04,781.0,786.75,774.9,784.55,784.55,869429
2026-05-05,789.05,810.5,760.6,807.2,807.2,5184757
2026-05-06,826.2,843.15,811.75,814.8,814.8,5329489
2026-05-07,818.85,833.95,812.85,832.15,832.15,1949437
