date,open,high,low,close,adj_close,volume
2024-12-23,62.5,62.5,61.54,61.75,61.75,
2024-12-24,61.79,62.43,61.49,62.09,62.09,
2024-12-26,62.21,62.95,61.37,61.55,61.55,
2024-12-27,61.7,62.83,61.65,62.32,62.32,
2024-12-30,62.54,63.89,61.89,63.61,63.61,
2024-12-31,63.29,63.39,62.25,62.93,62.93,
2025-01-01,63.08,64.35,62.56,63.98,63.98,
2025-01-02,64.09,64.6,63.69,64.47,64.47,
2025-01-03,64.15,65.63,63.99,64.87,64.87,
2025-01-06,65.79,65.98,62.1,62.41,62.41,
2025-01-07,62.71,63.13,62.11,62.24,62.24,
2025-01-08,62.4,62.67,61.34,62.45,62.45,
2025-01-09,62.13,62.71,61.71,62.17,62.17,
2025-01-10,62.11,62.27,60.06,60.19,60.19,
2025-01-13,60.17,60.46,58.86,59.14,59.14,
2025-01-14,59.81,62.19,59.51,61.74,61.74,
2025-01-15,61.8,63.09,61.7,61.82,61.82,
2025-01-16,62.54,63.17,62.36,62.48,62.48,
2025-01-17,62.35,62.57,61.35,62.36,62.36,
2025-01-20,62.79,64.46,62.16,63.61,63.61,
2025-01-21,63.79,64.13,62.41,63.12,63.12,
2025-01-22,63.13,63.23,61.42,62.62,62.62,
2025-01-23,62.57,63.58,62.1,62.9,62.9,
2025-01-24,62.65,63.65,61.44,62.07,62.07,
2025-01-27,58.82,59.9,56.25,56.54,56.54,
2025-01-28,57.61,59.16,57.06,58.08,58.08,
2025-01-29,58.08,59.8,57.61,59.62,59.62,
2025-01-30,59.6,61.7,59.27,60.99,60.99,
2025-01-31,61.01,63.56,60.61,63.03,63.03,
2025-02-01,63.02,63.29,61.43,61.75,61.75,
2025-02-03,61.3,62.57,60.67,62.06,62.06,
2025-02-04,62.11,63.16,61.57,61.92,61.92,
2025-02-05,62.41,63.53,61.92,63.12,63.12,
2025-02-06,63.47,63.84,63.09,63.52,63.52,
2025-02-07,63.72,64.29,62.96,63.88,63.88,
2025-02-10,63.88,64.08,61.95,62.7,62.7,
2025-02-11,62.59,62.79,61.08,61.44,61.44,
2025-02-12,61.39,62.4,60.01,61.96,61.96,
2025-02-13,61.73,62.76,60.95,61.29,61.29,
2025-02-14,61.29,61.6,59.68,60.4,60.4,
2025-02-17,59.8,61.59,58.92,61.3,61.3,
2025-02-18,60.8,61.3,58.85,59.33,59.33,
2025-02-19,59.21,60.34,58.74,59.79,59.79,
2025-02-20,59.65,61.3,59.32,61.16,61.16,
2025-02-21,61.11,61.65,59.93,60.43,60.43,
2025-02-24,59.81,60.28,59.29,59.7,59.7,
2025-02-25,59.7,60.19,58.51,58.62,58.62,
2025-02-27,58.81,60.26,58.58,59.03,59.03,
2025-02-28,58.72,58.81,56.91,58.2,58.2,
2025-03-03,58.2,58.65,56.61,57.5,57.5,
2025-03-04,57.02,57.76,56.18,56.64,56.64,
2025-03-05,56.43,57.86,56.43,57.76,57.76,
2025-03-06,58.17,58.43,57.5,57.58,57.58,
2025-03-07,57.51,57.98,56.81,57.15,57.15,
2025-03-10,57.11,57.4,55.82,56.19,56.19,
2025-03-11,55.61,55.75,54.65,55.18,55.18,
2025-03-12,55.32,55.61,53.94,54.45,54.45,
2025-03-13,54.5,54.8,53.08,53.31,53.31,
2025-03-17,53.38,53.67,52.43,52.72,52.72,
2025-03-18,52.72,52.72,52.72,52.72,52.72,
2025-03-19,54.52,55.67,54.14,55.24,55.24,
2025-03-20,55.5,56.02,55.37,55.53,55.53,
2025-03-21,55.57,56.47,55.53,56.11,56.11,
2025-03-24,56.42,58.16,56.24,57.7,57.7,
2025-03-25,57.9,57.93,56.53,57.16,57.16,
2025-03-26,57.15,57.61,56.71,56.81,56.81,
2025-03-27,56.65,57.2,55.93,56.75,56.75,
2025-03-28,56.32,57.66,54.45,54.78,54.78,
2025-04-01,54.87,57.47,54.78,56.98,56.98,
2025-04-02,57.78,57.78,56.27,57.0,57.0,
2025-04-03,56.81,60.7,56.66,60.15,60.15,
2025-04-04,60.3,60.33,57.26,57.62,57.62,
2025-04-07,53.08,56.75,52.29,56.31,56.31,
2025-04-08,57.46,58.18,56.38,57.71,57.71,
2025-04-09,57.37,59.35,57.13,59.06,59.06,
2025-04-11,60.22,60.22,59.14,59.72,59.72,
2025-04-15,60.81,62.12,59.8,61.73,61.73,
2025-04-16,62.1,63.27,61.42,63.11,63.11,
2025-04-17,62.79,63.84,60.46,62.79,62.79,
2025-04-21,63.64,66.62,63.39,66.42,66.42,
2025-04-22,66.79,67.89,65.91,66.98,66.98,
2025-04-23,67.77,68.85,66.79,68.23,68.23,
2025-04-24,68.18,68.68,67.28,67.43,67.43,
2025-04-25,67.48,67.78,65.49,65.86,65.86,
2025-04-28,63.31,66.45,62.9,66.28,66.28,
2025-04-29,66.28,67.33,65.59,66.71,66.71,
2025-04-30,66.08,66.12,64.46,64.68,64.68,
2025-05-02,64.79,66.42,64.74,66.03,66.03,
2025-05-05,66.17,67.52,66.03,66.8,66.8,
2025-05-06,66.24,67.13,65.04,65.31,65.31,
2025-05-07,63.84,67.08,63.74,66.74,66.74,
2025-05-08,66.39,68.77,65.85,66.2,66.2,
2025-05-09,64.79,66.74,64.79,65.99,65.99,
2025-05-12,68.53,69.36,67.8,68.85,68.85,
2025-05-13,68.77,69.47,68.53,68.77,68.77,
2025-05-14,68.87,69.36,68.33,69.24,69.24,
2025-05-15,69.24,69.76,68.66,69.25,69.25,
2025-05-16,69.22,69.94,68.83,69.03,69.03,
2025-05-19,68.97,69.25,68.29,68.44,68.44,
2025-05-20,68.33,68.63,66.69,66.96,66.96,
2025-05-21,66.88,66.98,65.54,66.45,66.45,
2025-05-22,66.43,66.91,65.99,66.65,66.65,
2025-05-23,66.65,67.18,66.34,66.87,66.87,
2025-05-26,66.87,67.28,66.17,66.4,66.4,
2025-05-27,66.38,68.15,65.73,67.9,67.9,
2025-05-28,68.27,68.48,67.44,67.77,67.77,
2025-05-29,67.94,68.23,67.03,67.68,67.68,
2025-05-30,67.68,68.37,67.18,67.75,67.75,
2025-06-02,67.75,68.92,67.62,68.47,68.47,
2025-06-03,68.48,68.79,66.42,66.76,66.76,
2025-06-04,66.86,67.33,66.22,67.27,67.27,
2025-06-05,67.53,67.54,66.27,66.58,66.58,
2025-06-06,66.59,72.03,66.37,71.32,71.32,
2025-06-09,72.26,72.85,71.7,72.07,72.07,
2025-06-10,72.25,72.41,71.05,71.19,71.19,
2025-06-11,70.97,71.99,70.68,71.07,71.07,
2025-06-12,71.07,71.2,70.22,70.62,70.62,
2025-06-13,68.87,70.77,68.87,70.21,70.21,
2025-06-16,69.77,70.82,68.99,70.67,70.67,
2025-06-17,70.66,71.37,69.48,69.92,69.92,
2025-06-18,70.35,71.25,69.47,70.55,70.55,
2025-06-19,70.54,70.62,69.07,69.48,69.48,
2025-06-20,69.27,70.17,69.22,69.96,69.96,
2025-06-23,69.07,71.02,69.07,70.78,70.78,
2025-06-24,71.27,72.21,70.97,71.79,71.79,
2025-06-25,72.01,72.26,71.34,71.86,71.86,
2025-06-26,71.91,72.1,71.17,71.67,71.67,
2025-06-27,71.77,72.92,71.45,72.12,72.12,
2025-06-30,72.14,73.11,71.97,72.6,72.6,
2025-07-01,73.01,77.14,73.01,76.99,76.99,
2025-07-02,77.0,77.3,76.57,77.0,77.0,
2025-07-03,77.15,77.59,76.7,77.41,77.41,
