date,open,high,low,close,adj_close,volume
2025-01-27,666.89,666.89,635.84,637.54,637.54,
2025-01-28,640.83,668.83,633.1,665.09,665.09,
2025-01-29,660.85,691.89,659.4,687.1,687.1,
2025-01-30,685.11,691.79,678.67,687.75,687.75,
2025-01-31,687.75,709.71,686.65,702.67,702.67,
2025-02-01,706.72,752.34,689.8,738.51,738.51,
2025-02-03,733.72,759.18,716.9,728.13,728.13,
2025-02-04,723.74,733.77,706.22,723.04,723.04,
2025-02-05,723.04,738.01,718.8,723.79,723.79,
2025-02-06,724.74,725.14,688.45,692.84,692.84,
2025-02-07,695.54,723.74,680.11,687.2,687.2,
2025-02-10,682.91,691.89,671.13,676.62,676.62,
2025-02-11,677.77,684.71,651.36,660.15,660.15,
2025-02-12,663.84,663.84,627.41,639.88,639.88,
2025-02-13,638.89,686.8,638.89,660.95,660.95,
2025-02-14,663.79,675.57,651.41,668.14,668.14,
2025-02-17,663.94,687.65,656.85,680.46,680.46,
2025-02-18,674.32,694.59,670.53,691.84,691.84,
2025-02-19,691.84,710.36,678.82,708.22,708.22,
2025-02-20,705.92,714.7,702.08,712.16,712.16,
2025-02-21,710.46,718.65,685.85,691.15,691.15,
2025-02-24,688.8,690.45,665.19,673.58,673.58,
2025-02-25,676.82,685.6,664.94,679.76,679.76,
2025-02-27,679.62,696.09,665.59,669.73,669.73,
2025-02-28,656.85,658.1,621.92,625.01,625.01,
2025-03-03,625.86,634.09,599.26,632.25,632.25,
2025-03-04,628.95,631.45,607.29,609.19,609.19,
2025-03-05,601.2,625.26,601.2,620.27,620.27,
2025-03-06,625.91,631.7,603.55,608.39,608.39,
2025-03-07,609.94,610.88,593.47,601.75,601.75,
2025-03-10,599.95,605.84,593.76,600.25,600.25,
2025-03-11,593.96,615.48,590.97,611.93,611.93,
2025-03-12,613.28,615.43,594.51,601.9,601.9,
2025-03-13,602.1,609.14,591.87,595.31,595.31,
2025-03-17,593.96,619.42,574.05,617.57,617.57,
2025-03-18,617.57,617.57,617.57,617.57,617.57,
2025-03-19,626.81,648.57,624.96,636.29,636.29,
2025-03-20,624.41,636.34,618.92,626.51,626.51,
2025-03-21,628.9,634.49,623.46,627.96,627.96,
2025-03-24,628.9,664.24,626.41,656.95,656.95,
2025-03-25,659.85,675.57,656.26,667.09,667.09,
2025-03-26,670.83,673.83,657.8,659.7,659.7,
2025-03-27,656.9,676.82,655.91,673.43,673.43,
2025-03-28,677.82,677.82,658.4,663.19,663.19,
2025-04-01,660.85,663.74,645.18,659.7,659.7,
2025-04-02,660.9,684.51,660.9,681.41,681.41,
2025-04-03,675.02,693.24,673.98,691.49,691.49,
2025-04-04,688.35,691.49,669.68,678.42,678.42,
2025-04-07,658.85,674.82,647.07,668.48,668.48,
2025-04-08,686.8,688.5,674.42,680.76,680.76,
2025-04-09,683.81,690.3,669.98,683.86,683.86,
2025-04-11,685.85,692.24,672.13,684.11,684.11,
2025-04-15,690.8,701.73,687.65,699.78,699.78,
2025-04-16,698.78,705.12,688.85,701.83,701.83,
2025-04-17,702.28,707.47,690.9,696.54,696.54,
2025-04-21,697.78,705.57,692.84,694.54,694.54,
2025-04-22,693.49,709.46,690.0,701.08,701.08,
2025-04-23,701.08,714.8,688.65,712.21,712.21,
2025-04-24,716.7,717.2,701.23,715.25,715.25,
2025-04-25,715.25,718.55,690.35,693.09,693.09,
2025-04-28,691.49,707.92,689.9,703.97,703.97,
2025-04-29,703.97,711.76,700.23,707.07,707.07,
2025-04-30,704.97,724.69,704.52,714.15,714.15,
2025-05-02,713.76,719.6,698.18,699.78,699.78,
2025-05-05,698.78,722.14,698.73,719.4,719.4,
2025-05-06,723.74,726.68,700.63,704.82,704.82,
2025-05-07,690.8,711.46,690.8,705.77,705.77,
2025-05-08,705.77,708.66,663.84,670.68,670.68,
2025-05-09,650.87,672.78,650.87,669.03,669.03,
2025-05-12,679.62,698.78,675.87,694.89,694.89,
2025-05-13,694.79,706.32,690.85,700.48,700.48,
2025-05-14,696.98,711.11,679.42,692.59,692.59,
2025-05-15,702.77,706.62,671.83,682.56,682.56,
2025-05-16,683.11,685.9,669.28,673.13,673.13,
2025-05-19,673.48,701.78,663.94,693.29,693.29,
2025-05-20,693.29,696.74,673.33,678.17,678.17,
2025-05-21,679.72,682.61,669.93,673.23,673.23,
2025-05-22,673.33,676.57,662.05,673.08,673.08,
2025-05-23,673.08,673.38,661.65,663.29,663.29,
2025-05-26,663.29,666.94,657.65,660.4,660.4,
2025-05-27,661.85,667.44,658.05,664.34,664.34,
2025-05-28,668.73,668.73,654.21,658.6,658.6,
2025-05-29,660.9,670.88,658.7,669.18,669.18,
2025-05-30,668.88,669.33,651.91,654.41,654.41,
2025-06-02,653.86,661.0,648.92,659.25,659.25,
2025-06-03,664.64,664.64,652.21,655.06,655.06,
2025-06-04,663.54,687.25,660.5,685.01,685.01,
2025-06-05,685.8,691.79,682.21,684.91,684.91,
2025-06-06,684.91,696.69,684.81,693.99,693.99,
2025-06-09,695.79,700.73,691.64,698.03,698.03,
2025-06-10,699.78,699.78,690.35,693.99,693.99,
2025-06-11,693.79,693.79,681.46,684.41,684.41,
2025-06-12,679.37,680.51,664.84,666.69,666.69,
2025-06-13,664.24,687.6,660.15,680.26,680.26,
2025-06-16,680.26,696.49,673.23,691.34,691.34,
2025-06-17,690.8,691.24,674.82,676.47,676.47,
2025-06-18,674.37,684.26,672.53,680.36,680.36,
2025-06-19,679.37,696.19,678.37,682.11,682.11,
2025-06-20,682.81,696.44,680.41,694.59,694.59,
2025-06-23,688.8,699.68,679.96,692.19,692.19,
2025-06-24,699.78,701.58,692.14,694.34,694.34,
2025-06-25,693.79,716.95,692.34,711.76,711.76,
2025-06-26,713.76,717.65,705.07,709.91,709.91,
2025-06-27,713.46,715.2,704.87,708.71,708.71,
2025-06-30,708.71,710.26,698.73,700.58,700.58,
2025-07-01,701.83,717.7,701.83,708.51,708.51,
2025-07-02,708.51,710.71,699.33,707.47,707.47,
2025-07-03,707.32,710.76,702.77,705.72,705.72,
2025-07-04,705.72,709.76,699.58,708.81,708.81,
2025-07-07,711.91,713.46,680.06,682.91,682.91,
2025-07-08,679.62,689.45,678.22,687.0,687.0,
2025-07-09,690.8,690.8,680.56,681.76,681.76,
2025-07-10,681.81,688.0,676.82,686.8,686.8,
2025-07-11,683.81,686.2,673.13,677.42,677.42,
2025-07-14,681.31,681.81,671.93,678.62,678.62,
2025-07-15,679.32,690.8,678.82,690.05,690.05,
2025-07-16,690.8,693.74,684.81,692.74,692.74,
2025-07-17,692.89,694.29,685.8,688.3,688.3,
2025-07-18,688.2,688.2,678.5,681.8,681.8,
2025-07-21,678.1,681.6,675.0,679.35,679.35,
2025-07-22,679.35,682.65,660.0,662.1,662.1,
2025-07-23,665.6,667.95,654.7,658.95,658.95,
2025-07-24,658.95,665.9,654.5,656.1,656.1,
2025-07-25,654.4,656.25,646.05,649.05,649.05,
2025-07-28,649.0,655.05,644.2,645.95,645.95,
2025-07-29,645.95,658.0,640.25,652.65,652.65,
2025-07-30,652.6,660.6,646.2,656.0,656.0,
2025-07-31,652.25,660.0,645.0,655.5,655.5,
2025-08-01,651.4,655.35,640.2,641.95,641.95,
2025-08-04,645.0,656.5,641.95,648.8,648.8,
2025-08-05,652.0,654.6,635.15,641.5,641.5,
2025-08-06,643.9,643.9,625.35,630.05,630.05,
2025-08-07,625.25,640.0,623.9,635.7,635.7,
2025-08-08,635.7,638.45,620.95,624.45,624.45,
2025-08-11,621.9,633.15,620.0,630.45,630.45,
2025-08-12,630.45,638.55,627.05,632.85,632.85,
2025-08-13,632.85,644.0,631.4,639.75,639.75,
2025-08-14,657.25,670.45,628.3,631.85,631.85,
2025-08-18,634.75,650.05,633.5,635.2,635.2,
2025-08-19,638.7,638.7,625.2,634.05,634.05,
2025-08-20,634.05,639.0,630.0,634.2,634.2,
2025-08-21,634.2,638.15,625.45,627.35,627.35,
2025-08-22,627.35,632.4,616.5,619.15,619.15,
2025-08-25,619.95,650.75,616.5,647.8,647.8,
2025-08-26,645.0,650.75,638.8,640.8,640.8,
2025-08-28,636.0,643.35,633.2,635.55,635.55,
2025-08-29,632.0,640.0,625.6,627.75,627.75,
2025-09-01,626.0,633.7,625.7,630.9,630.9,
2025-09-02,635.0,638.5,626.6,635.6,635.6,
2025-09-03,638.4,639.2,633.3,634.85,634.85,
2025-09-04,646.9,664.05,640.0,654.2,654.2,
2025-09-05,654.9,661.2,650.7,656.0,656.0,
2025-09-08,654.0,665.45,653.95,659.8,659.8,
2025-09-09,659.8,666.0,657.5,663.8,663.8,
2025-09-10,666.3,667.75,653.2,657.05,657.05,
2025-09-11,657.05,658.0,650.65,651.65,651.65,
2025-09-12,653.7,653.95,631.5,635.15,635.15,
2025-09-15,635.5,636.0,627.75,631.8,631.8,
2025-09-16,632.75,637.3,629.9,632.95,632.95,
2025-09-17,634.0,636.0,623.3,627.7,627.7,
2025-09-18,632.0,632.05,620.05,626.45,626.45,
2025-09-19,629.95,631.35,624.7,626.4,626.4,
2025-09-22,626.0,631.6,621.05,622.8,622.8,
2025-09-23,624.6,625.65,614.5,616.7,616.7,
2025-09-24,616.7,632.6,611.55,630.4,630.4,
2025-09-25,629.0,634.9,618.2,621.7,621.7,
2025-09-26,622.9,623.95,604.4,606.9,606.9,
2025-09-29,610.0,618.65,604.15,607.05,607.05,
2025-09-30,610.8,620.85,609.0,617.4,617.4,
2025-10-01,617.4,624.9,614.35,619.4,619.4,
2025-10-03,619.6,630.0,619.4,628.45,628.45,
2025-10-06,629.0,635.0,618.0,623.35,623.35,
2025-10-07,624.5,628.95,611.25,613.9,613.9,
2025-10-08,613.9,616.15,602.1,603.0,603.0,
2025-10-09,604.9,605.75,597.5,599.15,599.15,
2025-10-10,599.15,603.0,597.4,602.3,602.3,
2025-10-13,602.3,603.7,593.6,597.1,597.1,
2025-10-14,602.0,602.0,582.15,583.65,583.65,
2025-10-15,588.0,588.0,581.5,584.7,584.7,
2025-10-16,584.7,597.0,584.55,595.3,595.3,
2025-10-17,597.0,600.0,590.2,592.65,592.65,
2025-10-20,595.05,595.5,589.45,590.75,590.75,
2025-10-21,592.0,595.55,588.25,590.7,590.7,
2025-10-23,593.5,601.6,589.25,599.4,599.4,
2025-10-24,601.75,602.2,586.5,590.55,590.55,
2025-10-27,591.55,596.2,587.6,595.7,595.7,
2025-10-28,595.7,601.65,592.1,600.75,600.75,
2025-10-29,604.0,614.9,598.0,613.05,613.05,
2025-10-30,613.05,615.15,607.2,613.25,613.25,
2025-10-31,616.25,618.75,595.5,597.85,597.85,
2025-11-03,597.85,601.3,593.55,600.4,600.4,
2025-11-04,600.4,603.3,588.6,593.45,593.45,
2025-11-06,592.0,593.4,581.5,583.25,583.25,
2025-11-07,581.9,581.9,564.95,576.5,576.5,
2025-11-10,577.95,588.9,575.5,584.35,584.35,
2025-11-11,584.35,590.6,576.05,580.05,580.05,
2025-11-12,581.05,586.65,578.0,585.3,585.3,
2025-11-13,585.5,588.75,570.95,573.5,573.5,
2025-11-14,604.95,622.95,599.3,615.3,615.3,
2025-11-17,615.6,619.0,601.15,603.2,603.2,
2025-11-18,605.9,605.9,595.1,600.35,600.35,
2025-11-19,600.35,603.25,593.5,595.15,595.15,
2025-11-20,594.2,595.8,587.8,591.15,591.15,
2025-11-21,591.15,597.0,587.0,589.05,589.05,
2025-11-24,589.05,593.25,582.05,589.05,589.05,
2025-11-25,589.05,596.5,586.5,593.05,593.05,
2025-11-26,593.0,609.4,592.1,605.0,605.0,
2025-11-27,605.0,612.9,602.75,606.65,606.65,
2025-11-28,606.65,608.65,596.1,601.5,601.5,
2025-12-01,601.5,610.5,600.15,609.35,609.35,
2025-12-02,610.0,610.0,599.0,603.45,603.45,
2025-12-03,602.5,602.95,588.0,589.2,589.2,
2025-12-04,589.2,592.0,585.75,590.9,590.9,
2025-12-05,590.0,594.9,583.95,593.2,593.2,
2025-12-08,593.0,595.6,580.75,584.2,584.2,
2025-12-09,580.0,588.45,575.0,583.5,583.5,
2025-12-10,584.5,588.6,581.55,583.1,583.1,
2025-12-11,583.75,599.2,581.35,597.9,597.9,
2025-12-12,599.0,606.35,577.35,583.55,583.55,
2025-12-15,581.95,581.95,570.55,577.45,577.45,
2025-12-16,577.5,577.85,559.25,560.2,560.2,
2025-12-17,560.2,562.95,548.4,554.05,554.05,
2025-12-18,557.0,561.35,550.55,558.7,558.7,
2025-12-19,558.7,566.4,557.0,563.7,563.7,
2025-12-22,567.0,570.4,562.1,568.5,568.5,
2025-12-23,568.5,570.1,563.1,566.35,566.35,
2025-12-24,568.0,568.0,560.3,563.65,563.65,
2025-12-26,563.65,565.95,555.0,559.8,559.8,
2025-12-29,559.8,564.9,558.3,563.6,563.6,
2025-12-30,563.6,577.45,555.4,558.3,558.3,
2025-12-31,562.0,562.0,555.6,558.6,558.6,
2026-01-01,558.6,559.3,551.55,553.15,553.15,
2026-01-02,553.6,557.4,549.0,552.95,552.95,
2026-01-05,552.95,554.3,532.75,539.05,539.05,
2026-01-06,539.05,550.85,532.85,546.5,546.5,
2026-01-07,547.8,556.15,535.05,537.4,537.4,
2026-01-08,534.95,536.45,523.25,525.95,525.95,
2026-01-09,525.95,530.35,519.7,521.75,521.75,
2026-01-12,521.75,525.4,512.1,523.6,523.6,
2026-01-13,526.5,528.6,520.5,528.0,528.0,
2026-01-14,528.0,530.8,523.2,529.3,529.3,
2026-01-15,529.3,529.3,529.3,529.3,529.3,
2026-01-16,526.3,531.8,524.35,527.8,527.8,
2026-01-19,524.6,530.5,515.95,517.3,517.3,
2026-01-20,517.3,519.35,503.8,506.8,506.8,
2026-01-21,505.0,511.2,499.05,507.5,507.5,
2026-01-22,510.0,513.75,498.3,501.0,501.0,
2026-01-23,505.0,505.95,490.0,492.6,492.6,
2026-01-27,495.0,495.05,481.1,488.3,488.3,
2026-01-28,488.0,495.3,485.3,493.65,493.65,
2026-01-29,493.55,497.4,485.3,488.4,488.4,
2026-01-30,487.0,500.2,483.05,497.05,497.05,
2026-02-02,493.9,497.8,488.45,496.45,496.45,
2026-02-03,520.0,520.0,501.6,506.5,506.5,
2026-02-04,503.75,520.0,501.3,516.6,516.6,
2026-02-05,516.0,547.5,515.95,545.1,545.1,
2026-02-06,540.5,545.5,533.0,544.25,544.25,
2026-02-09,544.25,550.95,544.05,548.35,548.35,
2026-02-10,548.0,559.9,547.35,554.45,554.45,
2026-02-11,570.0,575.0,538.75,547.0,547.0,
2026-02-12,544.35,545.35,534.0,540.75,540.75,
2026-02-13,540.75,543.65,525.25,533.1,533.1,
2026-02-16,532.95,536.0,526.1,534.55,534.55,
2026-02-17,533.1,536.4,528.2,530.95,530.95,
2026-02-18,531.0,533.4,522.3,524.05,524.05,
2026-02-19,523.05,528.1,522.05,524.75,524.75,
2026-02-20,523.0,540.4,523.0,532.4,532.4,
2026-02-23,532.4,537.65,529.55,536.1,536.1,
2026-02-24,535.0,535.05,513.65,518.9,518.9,
2026-02-25,518.9,525.55,510.45,517.95,517.95,
2026-02-26,520.5,525.0,510.65,516.15,516.15,
2026-02-27,514.0,536.8,508.0,519.9,519.9,
2026-03-02,500.0,509.8,500.0,505.65,505.65,
2026-03-04,497.85,510.0,495.0,499.5,499.5,
2026-03-05,500.0,506.9,492.55,500.5,500.5,
2026-03-06,500.0,503.0,490.25,492.0,492.0,
2026-03-09,481.0,491.6,477.3,488.65,488.65,
2026-03-10,488.65,493.95,478.05,482.35,482.35,
2026-03-11,480.1,483.15,471.2,473.25,473.25,
2026-03-12,470.0,470.0,452.0,461.75,461.75,
2026-03-13,462.4,467.05,453.0,458.15,458.15,
2026-03-16,460.0,472.2,448.35,467.8,467.8,
2026-03-17,467.8,471.55,460.1,465.75,465.75,
2026-03-18,465.95,479.85,462.9,477.95,477.95,
2026-03-19,469.8,469.8,451.9,454.2,454.2,
2026-03-20,456.4,462.85,449.9,451.55,451.55,
2026-03-23,448.0,448.0,436.2,438.05,438.05,
2026-03-24,445.9,455.5,441.1,448.6,448.6,
2026-03-25,450.0,470.05,448.6,462.35,462.35,
2026-03-27,462.0,464.5,448.5,454.35,454.35,
2026-03-30,441.6,447.75,430.5,434.1,434.1,
2026-04-01,448.05,452.6,437.9,443.7,443.7,
2026-04-02,433.75,451.4,431.0,446.55,446.55,
2026-04-06,446.55,464.8,434.9,461.1,461.1,
2026-04-07,440.0,440.0,408.8,413.15,413.15,
2026-04-08,429.8,443.3,423.6,435.75,435.75,
2026-04-09,433.9,436.45,425.6,427.85,427.85,
2026-04-10,430.0,446.85,428.75,445.0,445.0,
2026-04-13,433.0,441.1,430.7,437.9,437.9,
2026-04-15,445.0,458.4,443.55,454.85,454.85,
2026-04-16,459.0,466.55,452.55,459.65,459.65,
2026-04-17,443.55,463.9,441.0,458.95,458.95,
2026-04-20,456.65,463.55,447.0,456.15,456.15,
2026-04-21,453.9,473.45,453.6,471.9,471.9,
2026-04-22,474.6,494.65,473.3,493.1,493.1,
2026-04-23,494.9,498.75,486.0,492.85,492.85,
2026-04-24,493.2,496.4,483.6,491.95,491.95,
2026-04-27,496.0,498.05,483.5,485.1,485.1,
2026-04-28,482.75,490.0,475.5,482.4,482.4,
2026-04-29,482.9,488.35,477.25,485.4,485.4,
2026-04-30,483.75,483.75,469.6,478.6,478.6,
2026-05-01,478.6,478.6,478.6,478.6,478.6,
2026-05-04,481.4,483.9,472.9,476.4,476.4,
2026-05-05,475.9,476.4,464.6,465.35,465.35,
2026-05-06,469.0,472.7,461.0,471.25,471.25,
2026-05-07,473.05,483.3,467.25,479.0,479.0,
2026-05-08,479.05,482.4,471.5,473.3,473.3,
2026-05-11,470.8,470.8,458.6,460.5,460.5,
2026-05-12,460.5,463.65,440.1,442.15,442.15,
2026-05-13,433.7,453.15,422.25,448.4,448.4,
2026-05-14,449.8,463.8,445.35,460.45,460.45,
2026-05-15,461.0,467.8,456.05,461.35,461.35,
2026-05-18,456.0,461.7,449.1,456.95,456.95,
2026-05-19,454.55,478.0,454.5,473.0,473.0,
2026-05-20,472.05,476.95,465.25,472.55,472.55,
2026-05-21,449.3,449.3,433.55,435.65,435.65,
2026-05-22,435.0,439.65,428.65,436.65,436.65,
2026-05-25,440.0,446.25,436.1,438.75,438.75,
2026-05-26,438.8,440.2,428.25,430.05,430.05,
2026-05-27,429.0,433.85,425.4,427.3,427.3,
2026-05-28,427.3,427.3,427.3,427.3,427.3,
2026-05-29,427.0,437.75,422.15,427.5,427.5,
2026-06-01,430.0,434.3,420.0,423.7,423.7,
2026-06-02,420.0,433.65,413.3,430.7,430.7,
2026-06-03,430.75,437.4,427.2,432.3,432.3,
2026-06-04,432.35,436.95,426.3,430.3,430.3,
2026-06-05,430.65,434.65,425.1,427.2,427.2,
2026-06-08,423.35,423.35,411.7,414.6,414.6,
2026-06-09,415.2,424.5,411.95,422.8,422.8,
2026-06-10,424.0,430.0,420.65,425.05,425.05,
2026-06-11,422.9,422.9,412.2,413.6,413.6,
2026-06-12,418.0,421.4,411.1,419.35,419.35,
2026-06-15,425.0,434.0,421.4,422.65,422.65,
2026-06-16,424.95,427.5,422.0,423.35,423.35,
2026-06-17,424.0,426.95,419.5,423.15,423.15,
2026-06-18,425.0,425.0,420.3,422.95,422.95,
2026-06-19,423.2,423.25,416.05,419.0,419.0,
