date,open,high,low,close,adj_close,volume
2025-12-03,810.8,819.6,800.95,816.3,816.3,
2025-12-04,824.0,826.25,809.0,810.8,810.8,
2025-12-05,811.55,831.9,808.0,823.25,823.25,
2025-12-08,825.8,833.5,817.25,819.45,819.45,
2025-12-09,819.0,819.4,803.1,812.9,812.9,
2025-12-10,816.05,831.75,813.6,821.75,821.75,
2025-12-11,826.0,830.9,821.15,824.35,824.35,
2025-12-12,830.8,855.0,830.6,852.1,852.1,
2025-12-15,851.95,856.25,845.3,847.85,847.85,
2025-12-16,845.0,845.0,831.15,837.15,837.15,
2025-12-17,844.05,851.9,840.1,848.8,848.8,
2025-12-18,850.0,861.95,847.5,856.7,856.7,
2025-12-19,858.0,864.4,847.55,852.0,852.0,
2025-12-22,860.0,872.35,857.25,864.55,864.55,
2025-12-23,871.0,871.8,860.85,863.85,863.85,
2025-12-24,865.95,882.3,862.15,864.45,864.45,
2025-12-26,865.25,874.75,861.0,872.9,872.9,
2025-12-29,886.0,887.45,860.9,865.0,865.0,
2025-12-30,868.0,888.3,863.85,884.15,884.15,
2025-12-31,886.4,890.0,879.45,886.7,886.7,
2026-01-01,888.1,895.95,882.45,894.95,894.95,
2026-01-02,898.0,927.3,896.55,925.7,925.7,
2026-01-05,932.5,937.9,925.85,931.7,931.7,
2026-01-06,936.0,970.8,936.0,942.25,942.25,
2026-01-07,951.05,954.6,935.1,938.45,938.45,
2026-01-08,934.05,934.2,898.6,903.95,903.95,
2026-01-09,902.0,908.45,894.0,900.95,900.95,
2026-01-12,909.95,921.95,897.0,920.15,920.15,
2026-01-13,927.4,937.9,922.95,936.3,936.3,
2026-01-14,941.0,959.0,936.75,955.35,955.35,
2026-01-15,955.35,955.35,955.35,955.35,955.35,
2026-01-16,966.5,966.5,930.0,934.65,934.65,
2026-01-19,938.5,946.8,928.45,939.95,939.95,
2026-01-20,944.5,949.85,925.7,928.1,928.1,
2026-01-21,928.75,944.15,926.4,939.2,939.2,
2026-01-22,945.0,951.4,934.15,944.45,944.45,
2026-01-23,955.0,963.9,948.5,950.3,950.3,
2026-01-27,985.0,985.0,950.75,961.85,961.85,
2026-01-28,971.05,1007.9,963.05,998.2,998.2,
2026-01-29,1010.25,1029.8,1008.55,1024.05,1024.05,
2026-01-30,1000.0,1000.0,955.55,962.6,962.6,
2026-02-02,905.7,936.75,897.5,930.5,930.5,
2026-02-03,950.0,972.55,945.2,955.3,955.3,
2026-02-04,958.95,970.8,955.45,964.95,964.95,
2026-02-05,943.15,943.15,923.7,935.45,935.45,
2026-02-06,926.0,944.0,922.0,942.55,942.55,
2026-02-09,960.5,970.7,948.3,964.25,964.25,
2026-02-10,970.25,976.65,955.0,968.9,968.9,
2026-02-11,970.0,972.0,950.15,965.95,965.95,
2026-02-12,950.0,966.55,943.95,964.4,964.4,
2026-02-13,923.55,932.65,901.0,909.0,909.0,
2026-02-16,895.0,910.3,889.5,907.45,907.45,
2026-02-17,892.9,898.9,881.0,890.1,890.1,
2026-02-18,893.0,907.0,891.35,899.25,899.25,
2026-02-19,910.6,920.5,900.3,905.65,905.65,
2026-02-20,907.5,937.7,901.1,935.7,935.7,
2026-02-23,946.9,946.9,907.65,916.2,916.2,
2026-02-24,920.5,927.0,908.05,922.85,922.85,
2026-02-25,936.0,946.0,928.5,937.4,937.4,
2026-02-26,942.0,943.1,931.2,941.3,941.3,
2026-02-27,938.95,943.35,922.6,924.7,924.7,
2026-03-02,901.1,945.4,896.1,940.0,940.0,
2026-03-04,928.0,945.5,912.0,921.8,921.8,
2026-03-05,930.0,983.5,926.4,954.95,954.95,
