date,open,high,low,close,adj_close,volume
2025-01-13,57.47,57.89,55.23,55.51,55.51,27510117
2025-01-14,55.51,58.85,55.51,58.62,58.62,40674327
2025-01-15,59.21,60.18,58.23,58.48,58.48,22377655
2025-01-16,59.31,61.05,59.21,60.76,60.76,30305626
2025-01-17,60.68,62.09,59.9,61.64,61.64,26506821
2025-01-20,62.16,62.99,60.8,62.09,62.09,27802226
2025-01-21,62.21,63.04,61.02,61.34,61.34,32761209
2025-01-22,61.43,61.99,59.04,60.77,60.77,28101558
2025-01-23,60.6,63.89,60.06,62.99,62.99,36174380
2025-01-24,62.99,63.32,61.43,61.77,61.77,20736866
2025-01-27,61.01,61.05,59.21,59.61,59.61,13695938
2025-01-28,59.76,60.58,58.2,59.11,59.11,17269379
2025-01-29,59.39,61.06,59.35,60.84,60.84,14177669
2025-01-30,60.88,61.41,59.42,60.17,60.17,16385610
2025-01-31,60.13,61.34,59.12,61.15,61.15,15982195
2025-02-01,60.87,61.79,59.25,59.56,59.56,14471957
2025-02-03,58.48,58.7,56.08,57.63,57.63,22975253
2025-02-04,58.19,59.62,58.14,59.2,59.2,10065010
2025-02-05,59.64,60.73,59.39,60.26,60.26,15215384
2025-02-06,61.03,61.03,59.12,60.25,60.25,28483272
2025-02-07,60.55,62.17,60.45,61.67,61.67,36994940
2025-02-10,61.84,61.89,59.05,59.32,59.32,17442057
2025-02-11,59.63,59.63,56.45,56.9,56.9,19356222
2025-02-12,56.93,58.67,55.64,58.2,58.2,26450865
2025-02-13,58.28,59.58,57.83,58.45,58.45,13322870
2025-02-14,59.03,59.86,56.71,57.29,57.29,16824284
2025-02-17,56.9,58.05,55.86,57.88,57.88,15735076
2025-02-18,57.91,58.53,56.36,58.35,58.35,19156564
2025-02-19,58.01,60.29,57.46,60.09,60.09,17999735
2025-02-20,60.13,62.35,59.76,62.09,62.09,22692394
2025-02-21,62.08,63.04,61.34,62.66,62.66,21758577
2025-02-24,61.98,62.03,60.6,61.11,61.11,14696915
2025-02-25,61.11,61.8,59.87,59.96,59.96,11145339
2025-02-27,60.23,60.5,59.3,60.31,60.31,13567524
2025-02-28,59.49,59.57,57.21,57.8,57.8,29187533
2025-03-03,58.01,58.61,56.52,58.34,58.34,15912361
2025-03-04,57.91,58.87,56.56,57.61,57.61,23007590
2025-03-05,57.77,60.69,57.58,60.54,60.54,35187796
2025-03-06,61.08,62.58,60.64,61.89,61.89,23440671
2025-03-07,61.84,63.08,61.36,62.1,62.1,20227573
2025-03-10,62.72,63.37,60.5,60.99,60.99,27188563
2025-03-11,59.86,60.73,58.94,60.3,60.3,20081328
2025-03-12,60.69,61.34,58.52,59.94,59.94,26201008
2025-03-13,60.36,60.46,58.87,59.02,59.02,14456872
2025-03-17,59.73,60.58,59.31,60.05,60.05,19708040
2025-03-18,60.05,60.05,60.05,60.05,60.05,0
2025-03-19,62.58,64.01,61.75,63.63,63.63,40126978
2025-03-20,64.82,65.04,62.84,63.64,63.64,38783316
2025-03-21,63.78,64.7,63.32,64.62,64.62,31798886
2025-03-24,65.28,67.47,64.77,66.55,66.55,37067380
2025-03-25,66.71,66.88,65.08,65.27,65.27,25114038
2025-03-26,65.28,65.75,64.46,64.85,64.85,23133011
2025-03-27,64.13,65.79,64.13,65.61,65.61,16130834
2025-03-28,65.56,66.51,65.32,65.94,65.94,20124046
2025-04-01,65.09,67.45,64.72,66.78,66.78,28098477
2025-04-02,66.99,67.31,65.0,67.2,67.2,19242568
2025-04-03,66.14,67.94,66.04,67.41,67.41,23258770
2025-04-04,66.99,67.03,61.89,62.23,62.23,37205154
2025-04-07,57.42,59.77,57.04,58.67,58.67,40391466
2025-04-08,60.3,60.99,58.2,58.93,58.93,30791131
2025-04-09,58.93,59.13,56.98,58.68,58.68,40534055
2025-04-11,60.3,60.57,59.56,60.21,60.21,19971049
2025-04-15,61.29,62.53,60.83,62.35,62.35,19668115
2025-04-16,62.69,63.27,61.93,62.92,62.92,19304641
2025-04-17,62.92,63.54,62.4,63.05,63.05,13062706
2025-04-21,63.6,65.22,63.08,64.92,64.92,14029930
2025-04-22,65.42,65.71,64.7,65.05,65.05,11733604
2025-04-23,65.18,65.7,63.51,65.19,65.19,33095946
2025-04-24,65.06,66.14,64.73,65.1,65.1,22714754
2025-04-25,65.42,65.7,61.54,62.17,62.17,53680926
2025-04-28,62.17,63.51,61.87,62.89,62.89,13627031
2025-04-29,62.9,64.02,62.6,62.76,62.76,13822971
2025-04-30,62.35,63.14,61.56,62.01,62.01,13726917
2025-05-02,62.62,64.36,62.14,62.4,62.4,25321022
2025-05-05,62.98,63.6,62.05,63.12,63.12,12558361
2025-05-06,63.18,63.36,61.35,61.6,61.6,11560536
2025-05-07,60.37,63.17,60.3,62.92,62.92,16952789
2025-05-08,63.15,63.45,60.59,61.06,61.06,19370506
2025-05-09,59.34,61.9,59.34,61.53,61.53,22840112
2025-05-12,64.18,65.28,63.33,65.16,65.16,26920155
2025-05-13,65.08,65.51,64.18,64.33,64.33,16900869
2025-05-14,64.61,67.43,64.56,67.04,67.04,36683674
2025-05-15,67.04,67.76,66.42,67.06,67.06,24328812
2025-05-16,67.06,67.81,66.73,67.26,67.26,12156913
2025-05-19,67.26,68.26,66.57,67.25,67.25,19353220
2025-05-20,67.76,68.15,66.16,66.31,66.31,17798697
2025-05-21,66.52,67.28,66.1,67.14,67.14,11838095
2025-05-22,67.0,68.82,66.38,68.14,68.14,45935782
2025-05-23,69.06,69.97,68.18,69.38,69.38,25709758
2025-05-26,69.83,70.38,69.46,70.1,70.1,16139243
2025-05-27,70.11,70.53,69.01,69.62,69.62,15514993
2025-05-28,68.72,69.15,67.49,67.82,67.82,32551122
2025-05-29,68.34,69.77,68.17,69.19,69.19,18027840
2025-05-30,69.37,69.61,67.1,68.12,68.12,34601014
2025-06-02,68.05,68.7,67.04,67.74,67.74,17803152
2025-06-03,67.94,69.09,67.56,67.66,67.66,22429626
2025-06-04,67.0,67.63,66.09,67.33,67.33,25238482
2025-06-05,67.73,68.42,67.48,67.76,67.76,17431886
2025-06-06,68.04,69.73,67.89,69.38,69.38,25941860
2025-06-09,69.87,71.51,69.55,70.83,70.83,28416839
2025-06-10,71.34,71.95,70.79,71.14,71.14,26573478
2025-06-11,71.59,71.85,70.67,70.78,70.78,18264283
2025-06-12,70.83,71.21,69.11,69.32,69.32,14014646
2025-06-13,67.96,68.58,67.0,67.35,67.35,29308480
2025-06-16,67.19,67.63,65.3,67.49,67.49,17980333
2025-06-17,67.48,67.49,65.56,65.69,65.69,15918691
2025-06-18,66.42,66.42,65.17,65.56,65.56,16361735
2025-06-19,65.56,65.74,63.94,64.17,64.17,19333109
2025-06-20,64.45,65.36,64.26,65.03,65.03,19902519
2025-06-23,64.8,65.65,64.45,65.08,65.08,9544020
2025-06-24,66.28,67.24,65.96,66.49,66.49,15172857
2025-06-25,66.92,66.95,65.9,66.06,66.06,10400058
2025-06-26,66.23,67.7,66.15,67.53,67.53,31206909
2025-06-27,67.96,69.32,66.67,66.91,66.91,26727126
2025-06-30,67.52,67.56,66.76,67.0,67.0,10582703
2025-07-01,66.88,66.88,64.67,65.04,65.04,50233525
2025-07-02,65.08,65.42,64.13,65.1,65.1,27279877
2025-07-03,65.32,66.67,65.24,66.1,66.1,36535369
2025-07-04,66.27,66.5,65.37,65.83,65.83,11370389
2025-07-07,65.99,65.99,65.02,65.36,65.36,12318954
2025-07-08,65.56,65.89,64.85,65.36,65.36,12636004
2025-07-09,65.4,65.52,64.27,64.99,64.99,17220015
2025-07-10,65.35,66.03,65.17,65.75,65.75,14475951
2025-07-11,66.04,67.62,65.85,66.09,66.09,35517748
2025-07-14,66.04,67.07,65.62,66.11,66.11,25588770
2025-07-15,66.26,66.55,64.9,65.07,65.07,34113955
2025-07-16,65.49,65.99,64.85,65.7,65.7,28137527
2025-07-17,66.13,66.76,65.83,66.58,66.58,23708702
2025-07-18,66.83,68.57,66.71,68.38,68.38,58872250
2025-07-21,68.82,69.49,68.56,68.83,68.83,28351406
2025-07-22,68.91,69.76,68.43,69.05,69.05,25688403
2025-07-23,69.15,70.06,68.64,69.85,69.85,35372242
2025-07-24,69.97,70.44,69.39,69.63,69.63,16880176
2025-07-25,69.77,69.77,68.2,68.58,68.58,24279155
2025-07-28,68.62,68.69,67.54,67.98,67.98,15276433
2025-07-29,67.45,68.87,67.35,68.72,68.72,10501708
2025-07-30,68.72,69.19,68.26,68.97,68.97,10931756
2025-07-31,67.96,68.5,67.48,67.75,67.75,17526771
2025-08-01,68.08,69.67,67.29,67.44,67.44,13011037
2025-08-04,67.85,69.85,67.51,68.74,68.74,25992461
2025-08-05,68.67,69.63,68.37,68.84,68.84,13259948
2025-08-06,68.91,69.31,68.04,68.78,68.78,8319031
2025-08-07,68.2,68.7,67.04,68.43,68.43,11539382
2025-08-08,68.54,68.73,67.67,68.02,68.02,10081656
2025-08-11,68.15,68.69,67.33,67.62,67.62,7423594
