date,open,high,low,close,adj_close,volume
2025-07-03,1086.8,1096.52,1077.58,1080.26,1080.26,730322
2025-07-04,1081.85,1085.81,1072.92,1080.56,1080.56,573351
2025-07-07,1075.9,1098.9,1075.9,1092.65,1092.65,1152136
2025-07-08,1098.7,1099.3,1084.32,1090.67,1090.67,605639
2025-07-09,1090.77,1098.11,1082.44,1088.69,1088.69,752158
2025-07-10,1088.69,1094.44,1071.04,1079.76,1079.76,533377
2025-07-11,1074.81,1092.56,1064.99,1067.77,1067.77,983485
2025-07-14,1067.76,1074.41,1061.02,1062.81,1062.81,770739
2025-07-15,1062.81,1075.9,1058.54,1072.72,1072.72,538506
2025-07-16,1072.72,1080.76,1059.24,1072.43,1072.43,1753658
2025-07-17,1072.43,1100.39,1070.94,1096.52,1096.52,1193262
2025-07-18,1096.72,1099.0,1084.32,1086.7,1086.7,844437
2025-07-21,1086.61,1086.61,1067.96,1081.15,1081.15,805610
2025-07-22,1080.76,1081.15,1066.28,1075.7,1075.7,961735
2025-07-23,1075.9,1077.88,1042.18,1053.68,1053.68,1508414
2025-07-24,1074.9,1095.23,1056.56,1063.8,1063.8,6264546
2025-07-25,1068.95,1070.74,1041.19,1045.55,1045.55,1180451
2025-07-28,1039.21,1062.01,1035.64,1051.01,1051.01,1219854
2025-07-29,1051.01,1067.17,1045.16,1052.69,1052.69,944513
2025-07-30,1047.14,1073.91,1047.14,1064.1,1064.1,1175543
2025-07-31,1059.73,1070.64,1045.65,1064.2,1064.2,1114320
2025-08-01,1058.15,1080.76,1058.05,1061.42,1061.42,1040166
2025-08-04,1061.42,1066.57,1051.11,1063.6,1063.6,663828
2025-08-05,1063.6,1064.0,1050.21,1055.67,1055.67,861402
2025-08-06,1052.1,1058.34,1041.78,1043.97,1043.97,598309
2025-08-07,1042.18,1047.64,1029.98,1043.97,1043.97,600790
2025-08-08,1043.17,1053.09,1034.25,1042.18,1042.18,843741
2025-08-11,1039.21,1053.98,1028.99,1050.21,1050.21,617689
2025-08-12,1046.94,1053.98,1036.23,1038.02,1038.02,651741
2025-08-13,1039.01,1049.82,1034.45,1047.24,1047.24,501792
2025-08-14,1048.33,1050.51,1036.63,1042.38,1042.38,767620
2025-08-18,1052.1,1080.85,1050.11,1062.31,1062.31,1099268
2025-08-19,1067.67,1083.73,1060.03,1076.69,1076.69,667231
2025-08-20,1076.89,1097.61,1069.85,1096.03,1096.03,871108
2025-08-21,1094.74,1094.74,1077.38,1078.97,1078.97,614098
2025-08-22,1078.08,1082.54,1070.94,1075.0,1075.0,394813
2025-08-25,1075.9,1082.14,1070.05,1072.52,1072.52,444715
2025-08-26,1065.09,1082.64,1061.12,1070.84,1070.84,1201357
