date,open,high,low,close,adj_close,volume
2024-11-29,25491.91,26157.52,25395.9,25905.63,25905.63,
2024-12-02,25829.69,26877.78,25829.69,26608.55,26608.55,
2024-12-03,26608.55,27215.55,26608.55,26981.44,26981.44,
2024-12-04,26823.38,27340.72,26823.38,27224.39,27224.39,
2024-12-05,27329.79,27329.79,26342.01,26433.7,26433.7,
2024-12-06,26432.71,26963.56,26341.46,26899.28,26899.28,
2024-12-09,26898.64,26919.5,26279.77,26536.28,26536.28,
2024-12-10,26642.38,27017.85,26425.76,26941.66,26941.66,
2024-12-11,27021.83,27371.02,26767.2,27126.63,27126.63,
2024-12-12,27121.17,27194.24,26949.7,27050.39,27050.39,
2024-12-13,27021.83,27506.58,26916.87,27410.71,27410.71,
2024-12-16,27321.85,27930.83,27321.85,27907.24,27907.24,
2024-12-17,27925.86,28308.24,27777.44,28166.48,28166.48,
2024-12-18,28134.49,28195.54,27668.56,27725.98,27725.98,
2024-12-19,27368.49,27714.21,27253.7,27436.19,27436.19,
2024-12-20,27519.54,27603.99,26823.13,26886.22,26886.22,
2024-12-23,26953.43,27204.57,26764.12,27021.73,27021.73,
2024-12-24,27008.01,27199.45,26453.27,26532.75,26532.75,
2024-12-26,26598.96,26694.88,26064.94,26170.14,26170.14,
2024-12-27,26182.36,26267.65,25695.22,25878.37,25878.37,
2024-12-30,25819.75,26275.75,25378.07,25621.41,25621.41,
2024-12-31,25541.64,25879.36,25469.31,25525.89,25525.89,
2025-01-01,25541.93,25730.24,25011.18,25337.18,25337.18,
2025-01-02,25595.43,26575.72,25420.09,26515.07,26515.07,
2025-01-03,26675.06,26778.43,25830.68,25925.31,25925.31,
2025-01-06,25949.89,26155.49,25611.87,25738.88,25738.88,
2025-01-07,25829.59,26127.72,25613.71,25833.56,25833.56,
2025-01-08,25958.83,26078.0,25629.56,25856.96,25856.96,
2025-01-09,25829.69,25901.21,25501.9,25791.74,25791.74,
2025-01-10,25780.01,25891.03,25382.68,25569.7,25569.7,
2025-01-13,25261.04,25332.86,24655.23,24711.56,24711.56,
2025-01-14,24711.56,25135.27,24707.14,24965.58,24965.58,
2025-01-15,25114.6,25217.42,24904.09,25128.91,25128.91,
2025-01-16,25183.94,25625.04,25139.24,25250.95,25250.95,
