date,open,high,low,close,adj_close,volume
2024-12-24,304.23,306.52,303.13,304.23,304.23,6911511
2024-12-26,304.23,306.22,302.43,305.07,305.07,8189884
2024-12-27,305.47,306.87,304.03,304.48,304.48,6020942
2024-12-30,304.53,308.47,300.53,305.77,305.77,45642158
2024-12-31,303.38,303.38,295.79,298.23,298.23,17838917
2025-01-01,298.43,305.92,298.33,303.98,303.98,8948678
2025-01-02,305.52,306.52,302.88,304.23,304.23,18554117
2025-01-03,306.22,310.42,303.78,306.97,306.97,25288548
2025-01-06,307.22,307.97,294.79,296.24,296.24,15616967
2025-01-07,297.54,300.53,296.79,298.68,298.68,8305881
2025-01-08,300.03,300.38,295.79,298.14,298.14,10545440
2025-01-09,298.04,298.04,288.35,288.8,288.8,15072307
2025-01-10,289.55,290.5,279.56,280.11,280.11,13906821
2025-01-13,277.37,277.57,264.64,265.74,265.74,22870943
2025-01-14,267.03,273.57,263.79,272.43,272.43,19834738
2025-01-15,274.57,275.57,270.83,271.98,271.98,12932861
2025-01-16,276.57,278.37,274.42,276.37,276.37,9804897
2025-01-17,279.56,280.86,275.27,278.57,278.57,12895002
2025-01-20,278.57,279.56,270.73,275.27,275.27,15616628
2025-01-21,275.57,277.07,258.0,259.7,259.7,25289898
2025-01-22,261.29,263.19,253.65,262.39,262.39,19045792
2025-01-23,263.09,266.98,253.21,255.45,255.45,26848859
2025-01-24,255.6,256.95,243.17,244.07,244.07,38379153
2025-01-27,242.62,243.02,230.69,232.94,232.94,32924181
2025-01-28,236.63,238.13,230.94,233.04,233.04,32439612
2025-01-29,234.63,240.28,232.64,237.93,237.93,23719434
2025-01-30,240.28,241.87,233.14,234.43,234.43,27503919
2025-01-31,236.63,243.37,235.43,241.27,241.27,31130589
2025-02-01,244.02,245.17,238.88,241.13,241.13,24079793
2025-02-03,238.63,239.19,232.54,233.61,233.61,15183090
2025-02-04,236.03,246.57,234.63,244.72,244.72,23138568
2025-02-05,246.27,253.94,246.22,249.43,249.43,28695524
2025-02-06,252.21,253.39,248.26,250.09,250.09,16298230
2025-02-07,248.01,252.36,245.75,249.06,249.06,11922059
2025-02-10,248.89,249.61,241.68,242.58,242.58,11175493
2025-02-11,241.62,242.8,234.38,235.57,235.57,15330326
2025-02-12,232.64,233.62,222.88,227.27,227.27,45167995
2025-02-13,227.82,232.69,226.65,227.7,227.7,15841475
2025-02-14,229.64,230.48,218.81,221.94,221.94,22176523
2025-02-17,221.9,223.65,216.8,222.1,222.1,21988192
2025-02-18,223.21,223.63,216.67,220.68,220.68,19138944
2025-02-19,220.68,229.34,218.92,228.56,228.56,14085762
2025-02-20,227.65,235.53,225.55,234.9,234.9,15681050
2025-02-21,235.63,238.18,232.28,233.31,233.31,15152682
2025-02-24,230.64,233.14,227.65,228.09,228.09,14715002
2025-02-25,229.23,231.31,224.9,225.97,225.97,11683220
2025-02-27,226.01,227.65,220.71,221.35,221.35,16215296
2025-02-28,218.92,219.56,206.68,207.29,207.29,50855490
2025-03-03,209.67,209.92,198.34,200.61,200.61,51311993
2025-03-04,199.68,207.72,198.71,206.06,206.06,50579885
2025-03-05,206.68,217.32,206.68,216.76,216.76,36954756
2025-03-06,221.65,222.04,217.72,219.6,219.6,24296337
2025-03-07,219.66,224.15,218.45,221.46,221.46,27997558
2025-03-10,222.25,224.55,215.16,216.16,216.16,19521402
2025-03-11,214.37,218.65,212.68,217.22,217.22,20118890
2025-03-12,219.66,226.15,216.38,225.18,225.18,28455086
2025-03-13,227.53,228.58,220.98,222.25,222.25,25219084
2025-03-17,222.77,223.5,218.2,219.18,219.18,22290255
2025-03-18,219.18,219.18,219.18,219.18,219.18,0
2025-03-19,226.92,230.89,225.29,228.48,228.48,21456932
2025-03-20,230.64,233.89,228.59,231.33,231.33,24426400
2025-03-21,231.64,235.57,227.69,228.76,228.76,46879564
2025-03-24,231.54,234.09,230.34,232.32,232.32,26607361
2025-03-25,233.74,233.84,225.96,227.18,227.18,22492788
2025-03-26,227.65,228.54,221.66,222.32,222.32,19372538
2025-03-27,221.82,227.65,220.99,225.43,225.43,188868886
2025-03-28,226.83,231.94,225.76,227.16,227.16,30356334
2025-04-01,226.65,230.93,224.86,230.06,230.06,18781790
