date,open,high,low,close,adj_close,volume
2025-01-06,7303.48,7334.37,6931.25,6994.31,6994.31,
2025-01-07,7006.15,7080.91,6834.4,6870.33,6870.33,
2025-01-08,6865.59,6869.53,6586.55,6695.23,6695.23,
2025-01-09,6715.12,6715.12,6568.41,6617.88,6617.88,
2025-01-10,6597.19,6622.18,6476.26,6580.3,6580.3,
2025-01-13,6458.92,6520.09,6151.45,6220.81,6220.81,
2025-01-14,6233.8,6313.35,6134.46,6157.59,6157.59,
2025-01-15,6196.42,6515.24,6161.14,6386.56,6386.56,
2025-01-16,6494.25,6494.25,6146.95,6207.97,6207.97,
2025-01-17,6213.36,6306.36,6076.49,6212.96,6212.96,
2025-01-20,6206.42,6221.41,6070.54,6086.49,6086.49,
2025-01-21,6087.09,6105.47,5720.0,5733.64,5733.64,
2025-01-22,5732.69,5744.68,5564.79,5623.1,5623.1,
2025-01-23,5616.76,5789.11,5601.82,5730.29,5730.29,
2025-01-24,5716.7,5751.73,5463.3,5487.28,5487.28,
2025-01-27,5473.84,5542.25,5346.91,5409.48,5409.48,
2025-01-28,5480.84,5535.7,5314.13,5451.95,5451.95,
2025-01-29,5491.83,5648.64,5412.57,5593.92,5593.92,
2025-01-30,5596.77,5630.75,5453.65,5508.02,5508.02,
2025-01-31,5565.79,5814.29,5524.56,5749.88,5749.88,
2025-02-01,5776.66,6266.78,5673.77,6185.93,6185.93,
2025-02-03,6206.42,6228.9,6032.47,6131.56,6131.56,
2025-02-04,6166.39,6186.43,5650.19,5746.98,5746.98,
2025-02-05,5762.37,5902.79,5722.1,5746.63,5746.63,
2025-02-06,5841.63,5841.63,5241.97,5274.06,5274.06,
2025-02-07,5318.33,5514.57,5251.97,5451.25,5451.25,
2025-02-10,5456.85,5486.83,5167.02,5193.75,5193.75,
2025-02-11,5208.54,5246.97,5132.04,5225.33,5225.33,
2025-02-12,5225.33,5286.95,5110.35,5234.28,5234.28,
2025-02-13,5243.62,5374.9,5201.3,5253.77,5253.77,
2025-02-14,5264.96,5321.93,5030.3,5114.4,5114.4,
2025-02-17,5107.05,5156.32,4995.27,5093.51,5093.51,
2025-02-18,5097.06,5116.5,4925.41,4994.87,4994.87,
2025-02-19,4957.14,5100.35,4937.15,4988.57,4988.57,
2025-02-20,4957.14,5134.34,4948.59,5096.56,5096.56,
2025-02-21,5085.06,5164.97,5020.1,5045.29,5045.29,
2025-02-24,4995.72,5077.07,4925.41,5063.08,5063.08,
2025-02-25,5087.06,5126.29,4933.45,4957.04,4957.04,
2025-02-27,4948.14,4956.14,4767.35,4802.53,4802.53,
2025-02-28,4757.25,4873.59,4712.28,4848.75,4848.75,
2025-03-03,4897.22,5020.05,4772.24,4944.05,4944.05,
2025-03-04,4896.07,5066.97,4862.89,4996.91,4996.91,
2025-03-05,4984.12,5316.93,4984.12,5103.15,5103.15,
2025-03-06,5171.51,5171.51,4968.08,5066.57,5066.57,
2025-03-07,5072.07,5097.01,4982.12,4996.96,4996.96,
2025-03-10,4987.12,4994.97,4784.99,4796.93,4796.93,
2025-03-11,4736.97,5042.09,4720.23,4992.57,4992.57,
2025-03-12,5007.71,5102.05,4957.14,5012.46,5012.46,
2025-03-13,5027.1,5104.95,4967.23,5019.5,5019.5,
2025-03-17,5019.5,5176.91,5011.11,5156.57,5156.57,
2025-03-19,5273.01,5296.84,5191.6,5227.83,5227.83,
2025-03-20,5243.97,5272.51,5155.82,5218.54,5218.54,
2025-03-21,5221.49,5290.4,5122.54,5147.08,5147.08,
